sha256,similarity_score
0340043481091d92dcfb2c498aad3c0afca2fd208ef896f65af790cc147f8891,0.43697676062583923
340a639e1ec7cb2afa90a2aba177b368e13efc4dd1313e32af30b6ceb259f7d3,0.38017547130584717
6b2bc89a82c41241a24f0a8c7972b563e30303bf7c277d767ac5766510e8f03e,0.18937908113002777
13df58cb2a7de61146bfeff4f4a54b00268bc3532c909616448342b1e99c0591,0.12751604616641998
b818cb146de28aef397ad51ef0403713899e0d7376acd2ec5d2d6c9258d7ba6c,0.12231937795877457
7c90795c9b28fac978386626f5a54033dc9cba46ef6a3f742fc7d52b394590f2,0.11171092838048935
d32972bc7baaa30c367bc7c01a0e01078b4754dd5ccd448b1a23ab544e8421fa,0.08386649191379547
aeeb16bba21d151520e8647a94a0c46581dc2fabc9ee2c80642dd4734f432a98,0.06848438829183578
8a186f546c36a34567b695addfb776f2c2df584535a133fdf3ca699d4ec64e38,0.0660867914557457
a25bd95aeb2115ef24d3545fc11150200f567027c0673daf0bbeede99a651b4a,0.06115719676017761
