sha256,similarity_score
8a186f546c36a34567b695addfb776f2c2df584535a133fdf3ca699d4ec64e38,0.6148513555526733
6b2bc89a82c41241a24f0a8c7972b563e30303bf7c277d767ac5766510e8f03e,0.42890873551368713
ff107c629669e75b9222bcc03dd6287da864b356fff8c5bd832f333b8e420b25,0.41867122054100037
340a639e1ec7cb2afa90a2aba177b368e13efc4dd1313e32af30b6ceb259f7d3,0.3477783799171448
0340043481091d92dcfb2c498aad3c0afca2fd208ef896f65af790cc147f8891,0.31220167875289917
04fdb3ba76452feea3b4bc18bcf9cd9f2255198d0d46447547e7a19942f563c2,0.2805410921573639
b407e91e4e3f005698d688198db32e9ebce62920639d4af69ffed72921310e78,0.27614811062812805
4500eda0f4d1cf716592b3e4d2576df69c3a68b585c6de4b560452454474c831,0.2639664113521576
ac0ae00f56127b9a2036156b7fb50c8eb65347d8773ca8a6e5ca0f92cc39ca59,0.2501331567764282
c79762f99daabb3053394d3b98d951a346c1aeb957606fde0040d3905aca3dfa,0.2279549241065979
