sha256,similarity_score
e4aa13a28d8809b5fbc58400d02f0c3dee7f99b884b935c68059254c992948a1,0.8283554315567017
b803f8964ba32cb741ae8f49c57609a81eb155f1af105c430d4ef22c506840b0,0.49486488103866577
3a99f6960db39c701811edf0ec230f829ac336e829c551f8b849c997e334188a,0.38774818181991577
ce9a0c42305d137c27b4f369996a15387ae6f0d1e391116f54e7733918083239,0.33321475982666016
14910c0c902170b9ae33ed613976464020ac0e6df96566a4a2974104fd587aa2,0.2763417363166809
0b668d0ac89d5da1526be831f7b8c3f2af54c5dbc68c0c9ce886183ec518c051,0.26635193824768066
83192912fec0c2f7c3e4e350f8722aea77fb085e78e577016675a1f0ee6a4efa,0.2661060094833374
9b43fa2ed0b5bcaf69d80ebf5288e5e35d1f03917b01f092028fe7f32442a3d7,0.24760237336158752
2946528b4254f25d435788aa8d8f565624898943dc6861aad8f732dcbb4f1051,0.24510686099529266
8f16bf4456359f103fc596a68b0a875a89f83e81798e8fa2e619adb2b4b13dff,0.24040338397026062
