sha256,similarity_score
4715d0fa523a32f9162dfba45a7fbc845a0b28fdfa9631d477168fd422fdd271,0.8895901441574097
339a586e6e541cb228df0082d135fda48413e258c94686ae2786f60d7955dd4e,0.8088243007659912
fbd8e3fb6bcaf0e1509d30735a9c268659bf53a32f8ce933148763672e7387c5,0.6812745928764343
fb58f709914380bce2e643aa0f64cd5458cb8b29c8f072cd1645e42947f89787,0.6744428277015686
9c2b3a7c5abdcd9cfbafc27cddcdd4054cea214e15d3a1666cf407d2479a1f7e,0.5959495306015015
b803f8964ba32cb741ae8f49c57609a81eb155f1af105c430d4ef22c506840b0,0.5527046918869019
cb17d332475cfea551ea8d56f90a856d096babcbd6ad4344227dd746badcdfd6,0.546059787273407
d71902d94f791bc465df2e02f65b2c45f1abce409d173a040df1dcdb64e5d2f7,0.48473525047302246
0771775f6646f28170c196d4ddba3ecdd1b0ada28c15dcc5b85f5c374c7b6987,0.4718706011772156
21054e559ffbfd37f07ce33085fb9c4ed8e9583f66aaee1f68b51ea01ab2e757,0.4631766378879547
