sha256,similarity_score
8a186f546c36a34567b695addfb776f2c2df584535a133fdf3ca699d4ec64e38,0.6552032232284546
d30d7676a3b4c91b77d403f81748ebf6b8824749db5f860e114a8a204bca5b8f,0.6369103789329529
1ad82a4e7f70ad09c9ff67446d0bdd9a900e998c88888ed1509fa6a604ce2f4e,0.5976256132125854
0211fa99da14b1e1345530d8ecdd8445f9000c0e4a62a5af9f76e661ac48d529,0.5237925052642822
9619da7917e44d03da1632592c37e14d5bdaa697cd168fbb94460d0d7528b25b,0.48349571228027344
6db75599243651cc336024c8d4d14a05be1acb0b64627a724dd87e8aa9677240,0.4738147556781769
788d3574c61374d134c87d8bf84a1b4c55349c41f96317d7b819eab013f80b61,0.4738147556781769
04fdb3ba76452feea3b4bc18bcf9cd9f2255198d0d46447547e7a19942f563c2,0.46356379985809326
a2b19054a88a93101d0352063a7c1c1d4169b6a01093daba6c2d7863f65bfce9,0.462068110704422
44f53e578f99badd615955fdb2d5c5a70a69cfec2470d06e6be8d08c230b953f,0.4259917736053467
