sha256,similarity_score
6e03fb16c4f4170b4e847515b221f51d5b2b74a50c293c30f25432589064d906,0.8501421213150024
7fa868c908374d9a48101bf8ed26b2f2c762773594106f176bd4ca279a91932c,0.8369495272636414
778782d68c349fbb021a749f1370c2446c19cd3a64e7891c84c55ddf834f2e02,0.8355568647384644
93976cb0c0ed15a2e61a2bb20e6d5394c64e756d7c5f56bdc5e6ed8221210c55,0.8142777681350708
e5fe74a699fdee524980b0ccdfe82a6a98abd5c011ba909822455b831720b686,0.8027106523513794
fffc596389cada3bd1e1d1659029e607e14320cbdd126de7fdbe33b99f9c59d7,0.8015013933181763
5ca6d298c6d1b95e2d810bf3906b55355416d88c05c17d4094f87924db898c7e,0.7954699993133545
9aecf5734ff36e456fd5a50650b083c1d521d36212c0a440ec6202fc00d14380,0.7754415273666382
8f16bf4456359f103fc596a68b0a875a89f83e81798e8fa2e619adb2b4b13dff,0.7678457498550415
1c8a8199bc8cee2c76b1274dd751f6e61009c6685a3a2ddf2c859dcc99473c66,0.7553010582923889
