sha256,similarity_score
8e57f4355c28fcb5fba9768415171d9499a24e960de241dedd246e8beb1f0d62,0.9339982271194458
b803f8964ba32cb741ae8f49c57609a81eb155f1af105c430d4ef22c506840b0,0.9251300096511841
e4aa13a28d8809b5fbc58400d02f0c3dee7f99b884b935c68059254c992948a1,0.9016930460929871
c79762f99daabb3053394d3b98d951a346c1aeb957606fde0040d3905aca3dfa,0.7293303608894348
6c5d418831206f110eac092468ea4197e3253f3350e48b0986e130995bd46451,0.7107373476028442
ce9a0c42305d137c27b4f369996a15387ae6f0d1e391116f54e7733918083239,0.6773481965065002
4500eda0f4d1cf716592b3e4d2576df69c3a68b585c6de4b560452454474c831,0.6468974351882935
ec9b16f63e7f1334124c7ecd51e4777a5b3de1f9985736ed197a75dafed18025,0.6018518209457397
ac0ec8320601c7a274a4a97536cc6f3387964581b1a676d0c276381437967ca0,0.5232551097869873
bb86f9dc3d6233f657539dbfd68787724b849c96de18c982620805647dbda743,0.5144073963165283
