sha256,similarity_score
cdf45f57fd8885bea02e2fcaf7b3a13c3f8185827cee1ef348a22cb36c1886c0,0.7247013449668884
b407e91e4e3f005698d688198db32e9ebce62920639d4af69ffed72921310e78,0.5963689684867859
8a186f546c36a34567b695addfb776f2c2df584535a133fdf3ca699d4ec64e38,0.5617417693138123
6b2bc89a82c41241a24f0a8c7972b563e30303bf7c277d767ac5766510e8f03e,0.5124610066413879
0340043481091d92dcfb2c498aad3c0afca2fd208ef896f65af790cc147f8891,0.390235036611557
4ef4eed826dab18fbe3595b31ead256962bda13217893d6143943662265e593c,0.34011563658714294
340a639e1ec7cb2afa90a2aba177b368e13efc4dd1313e32af30b6ceb259f7d3,0.27616968750953674
ac0ae00f56127b9a2036156b7fb50c8eb65347d8773ca8a6e5ca0f92cc39ca59,0.27207159996032715
e54c15ea5da3277ce9ce7c4242db9b7e1248acc7fed2b84be6dd4d9abaa2e92d,0.25539523363113403
04fdb3ba76452feea3b4bc18bcf9cd9f2255198d0d46447547e7a19942f563c2,0.24853941798210144
