sha256,similarity_score
bbb0f1a271db0950dc5d182412a1306042dec012ce98847d278098beda085c0f,0.7534244639854925
c22598e8b657e79f0b325f19188a0166b6e7a3debcefbbb3214614a91ec6c45a,0.6622786543495833
9fe9a0edbf56394c7f65764f1fe3a567ef7689716ee94cd1b415a00f907520bf,0.6148299537832749
f0de5714ce83c1b278f1426a198450e9ee1a94fdaefd77d502ec9c010cc43450,0.593952141306692
d120e6bb00677771286e6b3f0d29425c87c3f6aa00cf454a4205c8cc746ea297,0.5928397387177046
fbd8e3fb6bcaf0e1509d30735a9c268659bf53a32f8ce933148763672e7387c5,0.5850649026449714
5e1a5b16c34ad5789d5d8c704f8dc6b6a2c4cfecd2525630075c37036682465a,0.5768306400407798
2d22f914168c080b550e8145a06d00b826aaa8ae47abc1af5590084a68793af6,0.5717070251557376
f4e6a61d2e8cd7651788e61c8b5c9fb36df48373adec1b1e875ff10adca28b90,0.5101088287214001
cb17d332475cfea551ea8d56f90a856d096babcbd6ad4344227dd746badcdfd6,0.5034112537560791
