sha256,similarity_score
8a186f546c36a34567b695addfb776f2c2df584535a133fdf3ca699d4ec64e38,0.4800670384286829
340a639e1ec7cb2afa90a2aba177b368e13efc4dd1313e32af30b6ceb259f7d3,0.42399397700345093
0340043481091d92dcfb2c498aad3c0afca2fd208ef896f65af790cc147f8891,0.3356905593404913
15d9f248ee852047b99f3e6199e8dfffdf970a7597438d02bfb2842f32ff31f7,0.3014119985281238
cdf45f57fd8885bea02e2fcaf7b3a13c3f8185827cee1ef348a22cb36c1886c0,0.30134216696725136
358a5079b824548ef87fcf89d3e4b5284e780edc4de8a450f3e51878d1290eca,0.27683367699992645
04fdb3ba76452feea3b4bc18bcf9cd9f2255198d0d46447547e7a19942f563c2,0.27542054008241107
27faca387d9a8e5c7e43366b3eb4e0e108c9bc1bbfade960a7a41eb134f0eae0,0.2450831653339203
a2b19054a88a93101d0352063a7c1c1d4169b6a01093daba6c2d7863f65bfce9,0.23291957543114988
d30d7676a3b4c91b77d403f81748ebf6b8824749db5f860e114a8a204bca5b8f,0.2217976969849074
