sha256,similarity_score
0340043481091d92dcfb2c498aad3c0afca2fd208ef896f65af790cc147f8891,0.44124277755390173
2f542206688519003a19a39e51eba51d1f644489fd1e3fcb48ebbbd7062d5906,0.43605247460638563
340a639e1ec7cb2afa90a2aba177b368e13efc4dd1313e32af30b6ceb259f7d3,0.4294118358527976
ef25f37fb988e1e041e5dbbd6f30aac3918e540fc253964b054fc1ec6e45b6a2,0.41970567322006685
44f53e578f99badd615955fdb2d5c5a70a69cfec2470d06e6be8d08c230b953f,0.3132103751847923
8a186f546c36a34567b695addfb776f2c2df584535a133fdf3ca699d4ec64e38,0.3075121932055776
4500eda0f4d1cf716592b3e4d2576df69c3a68b585c6de4b560452454474c831,0.29706363731517743
bc5c16685482832a733991a0a5a29c0affe69cb5fa4e07c1ad6bae49c46bad2b,0.23874978470596087
b407e91e4e3f005698d688198db32e9ebce62920639d4af69ffed72921310e78,0.22107779761621005
6b2bc89a82c41241a24f0a8c7972b563e30303bf7c277d767ac5766510e8f03e,0.21766702815779634
