sha256,similarity_score
8a186f546c36a34567b695addfb776f2c2df584535a133fdf3ca699d4ec64e38,0.7897777768124848
0211fa99da14b1e1345530d8ecdd8445f9000c0e4a62a5af9f76e661ac48d529,0.4144954188358758
f8b823dc5519d25ef2599725c25306171a8496069b1ba56cb854323ae98d10d1,0.4091022593180673
06faab22cce2f53162f1a19d3cb5af5081339310ab43030681b88e3d10e5743e,0.40837616806594074
d30d7676a3b4c91b77d403f81748ebf6b8824749db5f860e114a8a204bca5b8f,0.35786581491256403
82ad9cc131eed3074341a8b1bda30207c6b0505dd165c69cb536d6efdbabb86d,0.35287628434960944
c1fb7c4e8f1a3346aa1046a15a36369e916cc7307cd5089b05606192c8be8d7e,0.3499931842942239
f764d5514f356016a48f87911dc41ba77706527c90263c9edb925dcab757c156,0.33675110196387814
1edc828da884f2b17544ba6609f55bba3c950093528a5e857a23be8ae78fcb36,0.30357183258556086
15d9f248ee852047b99f3e6199e8dfffdf970a7597438d02bfb2842f32ff31f7,0.3032649491943099
