sha256,similarity_score
7fa868c908374d9a48101bf8ed26b2f2c762773594106f176bd4ca279a91932c,0.8398698431350304
4500eda0f4d1cf716592b3e4d2576df69c3a68b585c6de4b560452454474c831,0.8142044190127147
03f51ffa9c987630724a451ad872f52bf97bd257ad06b58b6194f5dec29c8f13,0.5214556802247708
2946528b4254f25d435788aa8d8f565624898943dc6861aad8f732dcbb4f1051,0.5092498601715791
a993e52917b124010519fcf6adb63124d87c0cc594cea58b1dce686bf85d7cf9,0.5065533599176433
cfd843a4218fd91e46bf20068627e94bcc20cf68ec6a84ad4811d39b8c6c7ccd,0.4622060719676814
ce9a0c42305d137c27b4f369996a15387ae6f0d1e391116f54e7733918083239,0.4422976545099766
16bd868c6c2200864825de71892e8802f0f7f243f476dcd38e9d713bb0a5ee44,0.426158643245684
8eb7939848c171ebb4a2203ad90741bcdc5c7e1feebdd3cd1b7ca4bd4dc307ed,0.40995448704490983
9b43fa2ed0b5bcaf69d80ebf5288e5e35d1f03917b01f092028fe7f32442a3d7,0.40966958874458165
