sha256,similarity_score
0340043481091d92dcfb2c498aad3c0afca2fd208ef896f65af790cc147f8891,0.4939134889746096
340a639e1ec7cb2afa90a2aba177b368e13efc4dd1313e32af30b6ceb259f7d3,0.4877742594453435
cdf45f57fd8885bea02e2fcaf7b3a13c3f8185827cee1ef348a22cb36c1886c0,0.40840942826919746
6b2bc89a82c41241a24f0a8c7972b563e30303bf7c277d767ac5766510e8f03e,0.37338017326378276
8a186f546c36a34567b695addfb776f2c2df584535a133fdf3ca699d4ec64e38,0.34093198121431345
a2b19054a88a93101d0352063a7c1c1d4169b6a01093daba6c2d7863f65bfce9,0.27371751222820523
ff107c629669e75b9222bcc03dd6287da864b356fff8c5bd832f333b8e420b25,0.24304315368960283
0771775f6646f28170c196d4ddba3ecdd1b0ada28c15dcc5b85f5c374c7b6987,0.24101201262923685
b407e91e4e3f005698d688198db32e9ebce62920639d4af69ffed72921310e78,0.23212073274547937
4ef4eed826dab18fbe3595b31ead256962bda13217893d6143943662265e593c,0.20884935344782674
