sha256,similarity_score
017b236bf38a1cf9a52fc0bdee2d5f23f038b00f9811c8a58b8b66b1c756b8d6,0.4833381503068225
c2d46d256b8f9490c9599eea11ecef19fde7d4fdd2dea93604cee3cea8e172ac,0.4761940464204838
6c1ed5eb1267d95d8a0dc8e1975923ebefd809c2027427b4ead867fb72703f82,0.4669221054662728
22709d7884e71cdeb419e81453644edef69f8373a7a676c85c4d85f1ab67be46,0.44931423805337156
ec35c76ad2c8192f09c02eca1f263b406163470ca8438d054db7adcf5bfc0597,0.4189033727504353
a81d350afaf97cc038b3f20b46d4757150d7854df5e56780326f91bc7d4fd215,0.40252155125323463
1791e9d01451f953e74249019654609cd33c2ab66e97f2ed7a609e99f9ce8320,0.3413411206146211
9706a97ffa43a0258571def8912dc2b8bf1ee207676052ad1b9c16ca9953fc2c,0.34033451444024065
3885589a3c94d0475a6d994e4644e682f4cff93f8b4d65f37508ffe706861363,0.3370650613898174
e8a091a84dd2ea7ee429135ff48e9f48f7787637ccb79f6c3eb42f34588bc684,0.3234379470299112
