sha256,similarity_score
0340043481091d92dcfb2c498aad3c0afca2fd208ef896f65af790cc147f8891,0.4403379897709714
340a639e1ec7cb2afa90a2aba177b368e13efc4dd1313e32af30b6ceb259f7d3,0.4244982216604716
9aa89ac25459a7910489f306a1ad36af2c0ebe66a1eed7f749d53a8162b157b4,0.3218385469968055
35c2ee1406834ee537a4c945e4755f53272d46241402e96c77d0deb505c9e52b,0.313903747288996
6b2bc89a82c41241a24f0a8c7972b563e30303bf7c277d767ac5766510e8f03e,0.30498590305285783
2f569e9b69fc4f9fa6bdf174136418488acf726271019cffc60cddfc03f7c47d,0.2995205563265406
ff107c629669e75b9222bcc03dd6287da864b356fff8c5bd832f333b8e420b25,0.29885468183968733
1ffd6559d21470c40dcf9236da51e5823d7ad58c93502279871c3fe7718c901c,0.2912109298010495
177b40f96a09a3919b2c8846ca73abb09855d078ff9dee89610bc2b75d44cb31,0.2879248794540325
9c1ac77f687ad2bfe197e4a8f2b969d7caf4f8ddb707177b9461d7e74879ae33,0.28488209220274524
