sha256,similarity_score
339a586e6e541cb228df0082d135fda48413e258c94686ae2786f60d7955dd4e,0.8994400383686136
1ffd6559d21470c40dcf9236da51e5823d7ad58c93502279871c3fe7718c901c,0.7528814358260019
d173fdd600b0577f376067d758da1ccfa63daba40f5f9cbd1e0c14c13df739e4,0.7207784518026885
723e373934071cace27bebd6c8a8e3d72d96f84bf27e39b726cb28d731628ec5,0.5910238124575166
930882d0f2a8881e87ba3b4a238602f9ba98308b3e03f8ef2960f6c12a6f1584,0.5731014114301487
35616cb24994c8f53d586c6a5959c1011331e4c224be38bb5de08ee89378ecb8,0.5424724804589593
8cf3201b5683581835a69266235c7425658b29e1e465d2c1fc9e3eade4d6b1be,0.5121230106791532
9e6a8bc9feb9473a0200a3dddd620680e887f12e1eea7bc8241199ceff634823,0.5073829607371511
d7ba3b1d6fe9230a53606857508d0e79682e71fbd9200e70360700d831d8fef3,0.4905305355367047
3024777c3eeadf89d0f8bd36fa667a20cb569894e9cb070c37cf2d3f50eff872,0.46944418743188465
