sha256,similarity_score
4a13391b70f6dd4ab733e3745a787176e0e7fc33c6c0220635f3b6f65d5fd067,0.723480629987149
5c21d49a85c6d2d09a61fc58df9c41bbad07c7c58df7ac801aec3ee9b3491f2d,0.7096412847971352
bcc999c314a9bcdb87c69516480a039848898be7ff24e92725cbb0dc39c976ec,0.6183316834113383
57d9c43d5a4bfc779030dc8628c83961331b4ba3358a063877e41f68146c75cf,0.5801911845765674
2f569e9b69fc4f9fa6bdf174136418488acf726271019cffc60cddfc03f7c47d,0.569676196859812
f8063fd5aa2f72dc85880a5fd41c65a0d2d0645acf14b77af01e1246b21c9da3,0.5459066037627461
431d19c662ae3489b13f1e0949efa24cb39916a398599b0b127af0b46ca984c8,0.48375251262010976
16bd868c6c2200864825de71892e8802f0f7f243f476dcd38e9d713bb0a5ee44,0.4749326112774232
e71c250a7f4a557997e95d51a0d91cc1323f0ca69f7b3aeb42101f988bf945e9,0.4587175364337361
8d5cb428742bb5595880a0bc104dfff1099a0a1deaab8c7260495bdc5550ae9c,0.4552616907199401
