sha256,similarity_score
2b5776c5c81b695863b32f58d2a78d4ba17267684770632edaf69546397ae946,0.6001104072251171
7fa868c908374d9a48101bf8ed26b2f2c762773594106f176bd4ca279a91932c,0.5373996196295199
6e03fb16c4f4170b4e847515b221f51d5b2b74a50c293c30f25432589064d906,0.5011300008742753
fffc596389cada3bd1e1d1659029e607e14320cbdd126de7fdbe33b99f9c59d7,0.46675585711250583
5ca6d298c6d1b95e2d810bf3906b55355416d88c05c17d4094f87924db898c7e,0.4514083991584197
5e1a5b16c34ad5789d5d8c704f8dc6b6a2c4cfecd2525630075c37036682465a,0.43968957862615315
9f4d88e9eeae7ffc241646d0233acb29bedbc9bc0c124b949567a894f8af6f54,0.43881940982415746
0341ff3dcd3d14b971c1558cb3277908aa3c7841e017fd6f30359a481305813e,0.41379085773819946
1c8a8199bc8cee2c76b1274dd751f6e61009c6685a3a2ddf2c859dcc99473c66,0.4119870567361024
0b668d0ac89d5da1526be831f7b8c3f2af54c5dbc68c0c9ce886183ec518c051,0.4037952251626456
