sha256,similarity_score
0340043481091d92dcfb2c498aad3c0afca2fd208ef896f65af790cc147f8891,0.5222543952623482
340a639e1ec7cb2afa90a2aba177b368e13efc4dd1313e32af30b6ceb259f7d3,0.5201181347237307
7c90795c9b28fac978386626f5a54033dc9cba46ef6a3f742fc7d52b394590f2,0.46175147098881125
f1fe80a633a1cd5361e637c748ada6d0cfebc7e07f058f60b3dce6067cc91c99,0.3645117940716208
6b2bc89a82c41241a24f0a8c7972b563e30303bf7c277d767ac5766510e8f03e,0.35571186489676054
bdbfa96d17c2f06f68b3bcc84568cf445915e194f130b0dc2411805cf889b6cc,0.27517928879544185
13df58cb2a7de61146bfeff4f4a54b00268bc3532c909616448342b1e99c0591,0.27243920903982394
cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,0.2637241836431952
aeeb16bba21d151520e8647a94a0c46581dc2fabc9ee2c80642dd4734f432a98,0.23474069918971688
cdbed3a79d37d581fc5be268df61e13aaafa5c88a001f4e8b298d77c4b37ae13,0.2231228433807199
