sha256,similarity_score
9c7cd86de644d67f36634e5b6df6b66d015e00b57914a094cb2341030c9bd8f1,0.7599226514965142
4b6ef483991fa07850e3af17809005b6bf52712ac7b50ccbe680f29dc6ff3c78,0.5882642175926055
af890b72e50681eee069a7024c0649ac99f60e781cb267d4849dae4b310d59c1,0.5221132199140803
917e115cc403e29b4388e0d175cbfac3e7e40ca1742299fbdb353847db2de7c2,0.5184608487799511
4bef307f6ffd4f7335adc9a72258c1c196ff2f55b5d422e12505ffcd916b993a,0.5164532458865896
eb84360ca4e33b8bb60df47ab5ce962501ef3420bc7aab90655fd507d2ffcedd,0.4873001939439808
bfc863ff5634087b983d29c2e0429240dffef2a379f0072802e01e69483027d3,0.4710374927331436
991423212ca8d7e80497bad3a159720b03de528a052cadd51e5641a0202aaf7f,0.4673244257152021
f555ba7794890e836c24d23621dfa866e6ae41a6f0f5bb653db83976ad51585f,0.4190115238050808
01ce496e53ddf9dacd4f7781f7162d20f4dcaf5095a3c42a4325039fe0d146d0,0.41841122362132777
