sha256,similarity_score
cdf45f57fd8885bea02e2fcaf7b3a13c3f8185827cee1ef348a22cb36c1886c0,0.5914552925712854
358a5079b824548ef87fcf89d3e4b5284e780edc4de8a450f3e51878d1290eca,0.4387608748901414
340a639e1ec7cb2afa90a2aba177b368e13efc4dd1313e32af30b6ceb259f7d3,0.42933076808270215
0340043481091d92dcfb2c498aad3c0afca2fd208ef896f65af790cc147f8891,0.42463888366084507
8a186f546c36a34567b695addfb776f2c2df584535a133fdf3ca699d4ec64e38,0.3715963711241868
6b2bc89a82c41241a24f0a8c7972b563e30303bf7c277d767ac5766510e8f03e,0.34675640760254
4500eda0f4d1cf716592b3e4d2576df69c3a68b585c6de4b560452454474c831,0.3127261892816084
27faca387d9a8e5c7e43366b3eb4e0e108c9bc1bbfade960a7a41eb134f0eae0,0.306092494766594
a2b19054a88a93101d0352063a7c1c1d4169b6a01093daba6c2d7863f65bfce9,0.27180918862449344
04fdb3ba76452feea3b4bc18bcf9cd9f2255198d0d46447547e7a19942f563c2,0.26160395614014137
