sha256,similarity_score
42438a67636a6981b4e3209449040f6b393f10fe0636dfca2260fc0f4271e135,0.8788529206411346
3e6fbc358e0204cb67a41b05771fac74f1b49737c7ab7138e415c7e9628ef545,0.6591661324860476
cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,0.557676756883344
7cd8f10164a6c3209574751d16c4e9297334f11a08ade649055450d41e0d31e9,0.4771022336538179
8bd2067d088dad4df24e11244f5b72ce1fd22b686e2ce9ba6ee8711f8f6a836d,0.41854312340614197
329b3ddbf1c00b7767f0ec39b90eb9f4f8bd98ace60e2f6b6fbfb9adf25e3ef9,0.36621558710187957
12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,0.3518375289859039
04419b76566142902680b2c44b216905b44a5743502530066e408bac72d20864,0.34064281051775797
22709d7884e71cdeb419e81453644edef69f8373a7a676c85c4d85f1ab67be46,0.32838277463808946
3885589a3c94d0475a6d994e4644e682f4cff93f8b4d65f37508ffe706861363,0.32318790871044134
