sha256,similarity_score
b803f8964ba32cb741ae8f49c57609a81eb155f1af105c430d4ef22c506840b0,0.7106804845171093
2946528b4254f25d435788aa8d8f565624898943dc6861aad8f732dcbb4f1051,0.6184945910389075
c1d19cee2a05f48cedd6f1f7aa6eec9e27c00cedb7135d0187200b030b302c6d,0.582978265840345
10431b996eebfb109db1ffbf5f789d750cae0942f011591275f086e4cc946498,0.47533977434464986
9b43fa2ed0b5bcaf69d80ebf5288e5e35d1f03917b01f092028fe7f32442a3d7,0.44890214531235473
546a439160f37f428820c787aa818b08ec334c8b27b631909a6eb729947ae102,0.44686507643779694
e7fd6d23b75d0d2732db9a9e937bb7e7ed595ee3e52240f7b6dc3c03a9314270,0.4254545386488144
4ef4eed826dab18fbe3595b31ead256962bda13217893d6143943662265e593c,0.4168928720531194
e4aa13a28d8809b5fbc58400d02f0c3dee7f99b884b935c68059254c992948a1,0.41282857024607317
e5fe74a699fdee524980b0ccdfe82a6a98abd5c011ba909822455b831720b686,0.39887162213517235
