sha256,similarity_score
ad28bbb99354fbdc5912b497c26f6c2013574c879ea720640000011b44dc41c9,0.6598415291509445
c10fe0c81ce363d98aa22cb8ac0b50303ad1f37bd57d0ad720690c6f469f7a3b,0.65540775412785
b9d0e6a73f63d4f9e77b7640934ffd3268454052fbf942ed9f9779b45c55430f,0.6473814544345118
5b38402c106d40d97f1fa99681bbf6e9815bba983be035f5a29a1f5e893638aa,0.6275198844123837
6241dc2ac2d2b14d6c220040b7e39755bc2e4034e70cbffd21cb8fcc44c151cb,0.6149420831256176
0195f03c60d26ccf7bf74d6c29926169ba3233f305b8c61d07e085b9aeb6c452,0.6026255538607453
c93ba1ba7147a4e59cd731f553ea7131b5ea2517c74c85c3360db10f6eac4ba4,0.6026255538607453
79216574907e890b81ef15ab90f701219ffab5b9105d351f1c1908adaff5fe4b,0.5898581619650302
213f5c025503e250e892d59d04536da9395d36ba21cf20a0238fe5037064f4de,0.5879365180567557
bfc863ff5634087b983d29c2e0429240dffef2a379f0072802e01e69483027d3,0.5498375389323408
