sha256,similarity_score
eb3414abcb87814b1f26bed72e45682051e7b4cd712d30038ef5d45ea8ec3187,0.8709203694647617
0771775f6646f28170c196d4ddba3ecdd1b0ada28c15dcc5b85f5c374c7b6987,0.8067789202738747
987bb2748cb98b169046adc19157f2225896231e547d55298efaea4cc19331ab,0.7905882576045666
cb17d332475cfea551ea8d56f90a856d096babcbd6ad4344227dd746badcdfd6,0.7784425010463419
892ec6b7d5d18610afae6178542d991ee4b6b47adc7b61a02f78cc270f0cb84a,0.7772267368118518
4715d0fa523a32f9162dfba45a7fbc845a0b28fdfa9631d477168fd422fdd271,0.769797528550423
26b8405b53da2fa69471859793721f24e5c407bb4d2af8537e21e244c4363f55,0.73707139062004
f0de5714ce83c1b278f1426a198450e9ee1a94fdaefd77d502ec9c010cc43450,0.715622809293164
16bd868c6c2200864825de71892e8802f0f7f243f476dcd38e9d713bb0a5ee44,0.6916579014812703
5fb31e60567d6a71966f7232cc9836835ad962bc588960a54c3f5a2f30f49de8,0.6103800343948295
