sha256,similarity_score
0fda176b199295f72fafc3bc25cefa27fa44ed7712c3a24ca2409217e430436d,0.4433597714680484
b9d0e6a73f63d4f9e77b7640934ffd3268454052fbf942ed9f9779b45c55430f,0.40072839430031915
5031cc5f35470eba6a19978c0ecbd6b71ba5a5287087331c6ae1054137b629ea,0.30182569439715146
a01ed94d2c62ec929ec3cfc029fb61e4025be2f556ae559589304d5c7208d15f,0.27638899351996843
b72ca6cd6e45b2d7f82111021bc01cfa1e67809a012b58fb03e518db14644ea5,0.27638899351996843
ce9676c8db6fac696d6db020b83b562906f876e12c440ee2f443921ed0cc7b42,0.27638899351996843
dc20b344d15ca9f8bf167c5a179d635c56658e3069977a5c8cc93841ad26e847,0.2763889935199684
584453b0ac50b6c6ca75aa0698ff3593c393709ad8b18f2708c6440528e8b7a1,0.2724217578557866
24af6536df79d1e84d9a8cbfae9fff2746db52a91ccd1f8c9cb66475c28db643,0.25286064006501885
0251d3e4eac3e2e30f8648c4f366e525bb4f0b17b68bd677da867ef906653c31,0.24597973742858764
