sha256,similarity_score
d91f951bdcf35012ac6b47c28cf32ec143e4269243d8c229f6cb326fd343df95,0.8491593455010435
14c8e3f1f23d16c2c9a4272cd05d00461d27b372cc5f588b4bbfc6102bbed708,0.7569305004385779
b78469fb8eff53d82081bdcb0dbb3436f239b8ca6ef7fd800ce5ba7e098c256f,0.7170660396489759
e9e5459e32521a8ca1c075a96d3358337919321f5d149fe3a8cc5f6f57b33923,0.6668476082618854
04419b76566142902680b2c44b216905b44a5743502530066e408bac72d20864,0.6653776282121143
12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,0.5874249081410182
93ce973daa9687f185966b3133f7003006655ec9d5bf3edb881efaf0e4fbafc7,0.5406858852207059
15ef2d6ef402a46165be39d9dbc0081cf28ebca0f407306dd80ac3a73a32c07b,0.49375208680641547
ecac12520eaa08addb97ed05c2ac1406d56e58eb422954b704ef5c5516e02397,0.49180166129874076
5f56d5748940e4039053f85978074bde16d64bd5ba97f6f0026ba8172cb29e93,0.46941720726073727
