sha256,similarity_score
13df58cb2a7de61146bfeff4f4a54b00268bc3532c909616448342b1e99c0591,0.8113829989270518
a25bd95aeb2115ef24d3545fc11150200f567027c0673daf0bbeede99a651b4a,0.7964870806886353
f45daafd61371b1f080a92eea8e9c8bfc9b710f22c82d5a06a1b1bf271c646ad,0.7288905019429162
b818cb146de28aef397ad51ef0403713899e0d7376acd2ec5d2d6c9258d7ba6c,0.643450883725635
df9601c2abefafaf4da2b6b95d6beb6a8f59d62e527cb803879f49e12bc6a798,0.6044407266148086
9c186b837c2bccd2fc41f849483ce1f6ab858c9d1ae1df29d2dbbda22496056c,0.5938613710266516
13492a113107ae59e2fe02f3c3b9afa411a39caa73b78ea06dec0fb9a970f7a2,0.5717582632645886
d6f9b6e3d507310a7679029dc098040ec3f3223040fe945b7cc67532779327b1,0.5712488541548747
dddd830cca81b2e8402c75a98bb50dee4dec771a49c6328ae9d5498e8bd86f3f,0.5667172923266627
3ffdaa1515622897c84111ab4180de09aadd03674935555270a2789625f7e513,0.5663762889757766
