sha256,similarity_score
420963bc3830703c8a1222f3312bcbdb5d2c173a1ded1b2d6fd492fda93373c1,0.5069145463312777
8a186f546c36a34567b695addfb776f2c2df584535a133fdf3ca699d4ec64e38,0.37053855953685416
4098b54c9d27b00ce34d04ffac24213ed28993a2854827851b157d63407c2e4e,0.30719480044692676
9f932b464d9cdf2675536a0d392210acdd14987ad018aea73ac34214a7a78ce4,0.2980880657695198
1df11bc19aa52b623bdf15380e3fded56d8eb6fb7b53a2240779864b1a6474ad,0.29399970155366706
2da3696e82b2a874191a6f4e3bfd26d4b7e5aa5d187c5afdebbe52263dccd5ae,0.28089351266124346
d30d7676a3b4c91b77d403f81748ebf6b8824749db5f860e114a8a204bca5b8f,0.2765642843532968
9718cae859c4a5d43ef196aa1c7860278152e8a2faeb8863d61ddc7d3ca59076,0.2611790124730486
0fda176b199295f72fafc3bc25cefa27fa44ed7712c3a24ca2409217e430436d,0.25176057123547135
b7f82678830c34db745a16d5551386f15ff28fda563f10c6903f6471a58e243e,0.24390384359555584
