sha256,similarity_score
340a639e1ec7cb2afa90a2aba177b368e13efc4dd1313e32af30b6ceb259f7d3,0.6337047907774401
0340043481091d92dcfb2c498aad3c0afca2fd208ef896f65af790cc147f8891,0.6238305815755912
aeeb16bba21d151520e8647a94a0c46581dc2fabc9ee2c80642dd4734f432a98,0.5366673143804446
2f542206688519003a19a39e51eba51d1f644489fd1e3fcb48ebbbd7062d5906,0.3643354521431391
7c90795c9b28fac978386626f5a54033dc9cba46ef6a3f742fc7d52b394590f2,0.3583680148602627
af56dead22b6e7c4b7da2ba58d1fd896a71fe52cd96a958abb856a2ae7bc17f7,0.32926265055417
a6371461da7439f4ef7008ed53331209747cba960b85c70a902d46451247a29c,0.27660436645098696
ef25f37fb988e1e041e5dbbd6f30aac3918e540fc253964b054fc1ec6e45b6a2,0.2324905216475931
422ba689937e3748a4b6bd3c5af2dce0211e8a48eb25767e6d1d2192d27f1f58,0.21729576196761816
03f51ffa9c987630724a451ad872f52bf97bd257ad06b58b6194f5dec29c8f13,0.1821596068375068
