sha256,similarity_score
e4aa13a28d8809b5fbc58400d02f0c3dee7f99b884b935c68059254c992948a1,0.8842711316287504
b803f8964ba32cb741ae8f49c57609a81eb155f1af105c430d4ef22c506840b0,0.876142431993318
8e57f4355c28fcb5fba9768415171d9499a24e960de241dedd246e8beb1f0d62,0.7520141991302904
bb86f9dc3d6233f657539dbfd68787724b849c96de18c982620805647dbda743,0.4723630791835649
ac0ec8320601c7a274a4a97536cc6f3387964581b1a676d0c276381437967ca0,0.47174529866288073
c79762f99daabb3053394d3b98d951a346c1aeb957606fde0040d3905aca3dfa,0.4615458835128455
6c5d418831206f110eac092468ea4197e3253f3350e48b0986e130995bd46451,0.46131036903155453
ce9a0c42305d137c27b4f369996a15387ae6f0d1e391116f54e7733918083239,0.4203449106847199
4500eda0f4d1cf716592b3e4d2576df69c3a68b585c6de4b560452454474c831,0.4133967706990836
546a439160f37f428820c787aa818b08ec334c8b27b631909a6eb729947ae102,0.4071968562633129
