sha256,similarity_score
6e03fb16c4f4170b4e847515b221f51d5b2b74a50c293c30f25432589064d906,0.9071872582746763
1c8a8199bc8cee2c76b1274dd751f6e61009c6685a3a2ddf2c859dcc99473c66,0.8587831080552338
2f3907711c04a9022fda6818f25989480f3be29409ad60aa6eebb418aea443df,0.8523003238931561
ac5a5556c63a939d8b7f819abed37f562e07a53d4cc774676a7145fff7b5145c,0.8347129855056645
e54c15ea5da3277ce9ce7c4242db9b7e1248acc7fed2b84be6dd4d9abaa2e92d,0.8061053540639767
7fa868c908374d9a48101bf8ed26b2f2c762773594106f176bd4ca279a91932c,0.7739963884056485
14910c0c902170b9ae33ed613976464020ac0e6df96566a4a2974104fd587aa2,0.7081155801374078
93976cb0c0ed15a2e61a2bb20e6d5394c64e756d7c5f56bdc5e6ed8221210c55,0.7006004435058498
1cb6f41ae09b700eb04f034abd2fb8c727383d671ba11f14309dd2b49d32d54c,0.6745746367356641
ce9a0c42305d137c27b4f369996a15387ae6f0d1e391116f54e7733918083239,0.6521249075922878
