sha256,similarity_score
2f542206688519003a19a39e51eba51d1f644489fd1e3fcb48ebbbd7062d5906,0.5613496493706639
2f569e9b69fc4f9fa6bdf174136418488acf726271019cffc60cddfc03f7c47d,0.2893661081170469
8a186f546c36a34567b695addfb776f2c2df584535a133fdf3ca699d4ec64e38,0.2827304168032216
5c21d49a85c6d2d09a61fc58df9c41bbad07c7c58df7ac801aec3ee9b3491f2d,0.280227684792466
340a639e1ec7cb2afa90a2aba177b368e13efc4dd1313e32af30b6ceb259f7d3,0.27182181054016696
0340043481091d92dcfb2c498aad3c0afca2fd208ef896f65af790cc147f8891,0.2652461585034579
15d9f248ee852047b99f3e6199e8dfffdf970a7597438d02bfb2842f32ff31f7,0.2621015990084501
bcc999c314a9bcdb87c69516480a039848898be7ff24e92725cbb0dc39c976ec,0.26151244482838554
4a13391b70f6dd4ab733e3745a787176e0e7fc33c6c0220635f3b6f65d5fd067,0.2515290039637494
a2b19054a88a93101d0352063a7c1c1d4169b6a01093daba6c2d7863f65bfce9,0.21844248315005216
