sha256,similarity_score
60e76eda46185d1d2e9463d15e31d4c87eb03535d368cc3471c55992bc99ad5f,0.7333066482324799
082fd5bb94abeb41478f187d82cecbc94378d781386f9711010e226deae3004f,0.6476316571918664
0cb6db3b13d90d34c76a8978afe08abae24991fa0d11cecd642c7714f9b376a8,0.6367064578793603
52d3dd78d3f1a14e18d0689ed8c5b43372f9e76401ef1ff68522575e6251d2cf,0.6014674637598322
4b402fc22d549d386739470a310d2b3df617cea9667d950fe26fd58f49cd89e4,0.4778644117531127
85a46e5b3e5f93a456439d5b37fd3fd3e1717db2a7b5162c008a94e4ca796245,0.4614640830883264
4b2fb0f42a923104b69a45aa7a503fbd08739ebf3711599303aa15692136fa46,0.4502025963967237
00e90b818309e8e0c0c73f539786c434af5156cb8d4eab78658e8871b972f1bc,0.44139392885297574
c24f98a0e80be8f215f9b93c9823497c1ea547ca9fdd3621ef6a96dfb1eaa895,0.4253373655469437
8f362cedd16992cd2605b87129e491620b323f2a60e0cbb2f77d66a38f1e2307,0.4216641412517031
