sha256,similarity_score
a91aba394cc1c8de40a720ba8ad3f731733628ad338a21553b39ec86d36d702f,0.8840230128617558
bd8f9f6dabfb081a5f0dc233d8d017923de3e0d10df2b40da280078d7c4c47ff,0.8217842859169381
d32972bc7baaa30c367bc7c01a0e01078b4754dd5ccd448b1a23ab544e8421fa,0.7735885636918541
a2156b563ac4ab106bc976ffd63326fb55dad9f321a351b7fbe5ea2f509ec5e5,0.7652535411672929
efc68e9572dcd8d5bc5a55b2d2093e2f3301e7b843e7ffe1354c99c7223aa231,0.6683916538262904
6e2acfa891588015b4bb6f678020a482f10cfd26f383c53182ac716af5047c74,0.6658040701663527
0b94a7d15b14faeeb09254c70908120f5e5d1047859b3a063fec4e96cb50c657,0.6477370382205457
f31d4be2ed36280868ff07df2eea5b9f5367784c2bbc273690233523a1b0e3f7,0.6418304048073655
723e373934071cace27bebd6c8a8e3d72d96f84bf27e39b726cb28d731628ec5,0.6296653535860035
2d4454d610ae48bf9ffbb7bafcf80140a286898a7ffda39113da1820575a892f,0.627142786369106
