sha256,similarity_score
9b43fa2ed0b5bcaf69d80ebf5288e5e35d1f03917b01f092028fe7f32442a3d7,0.47986944901053996
7fa868c908374d9a48101bf8ed26b2f2c762773594106f176bd4ca279a91932c,0.43839792556286794
0211fa99da14b1e1345530d8ecdd8445f9000c0e4a62a5af9f76e661ac48d529,0.4272608385723762
e80fa82616da921b5f368edb0dea27f5a5ade7a3eb55ca89b32438c1900d7d34,0.41384789635061237
930882d0f2a8881e87ba3b4a238602f9ba98308b3e03f8ef2960f6c12a6f1584,0.4108088918658014
0e49a7e27c826b6afb92d25bd287493693af46e42838270cf96ee2f27c2c0521,0.3938851870492808
fc585c35ed8447330db52c257078c7086aca4471bb756cecbf7535fa213915bd,0.3938851870492808
9619da7917e44d03da1632592c37e14d5bdaa697cd168fbb94460d0d7528b25b,0.3802698192910507
d0fef87fd7e5a7214773deef4c445970147c88d5335867b552f9d4d22ef0231b,0.37173176528577945
b28c7e4510175a83aa87b5511c73319de27fc894ffc28d561d4689c3ca27d1f9,0.3715012184043874
