sha256,similarity_score
b803f8964ba32cb741ae8f49c57609a81eb155f1af105c430d4ef22c506840b0,0.7252301718189064
6e03fb16c4f4170b4e847515b221f51d5b2b74a50c293c30f25432589064d906,0.631682751156121
e4aa13a28d8809b5fbc58400d02f0c3dee7f99b884b935c68059254c992948a1,0.5174355036533574
8e57f4355c28fcb5fba9768415171d9499a24e960de241dedd246e8beb1f0d62,0.4990320572113952
e5fe74a699fdee524980b0ccdfe82a6a98abd5c011ba909822455b831720b686,0.4818526759930619
9aecf5734ff36e456fd5a50650b083c1d521d36212c0a440ec6202fc00d14380,0.4749377557326825
fffc596389cada3bd1e1d1659029e607e14320cbdd126de7fdbe33b99f9c59d7,0.45979181522354784
8f16bf4456359f103fc596a68b0a875a89f83e81798e8fa2e619adb2b4b13dff,0.4502378790009406
9b43fa2ed0b5bcaf69d80ebf5288e5e35d1f03917b01f092028fe7f32442a3d7,0.4408401978186171
778782d68c349fbb021a749f1370c2446c19cd3a64e7891c84c55ddf834f2e02,0.42358920152629165
