sha256,similarity_score
06faab22cce2f53162f1a19d3cb5af5081339310ab43030681b88e3d10e5743e,0.3743369741842892
eb5741230e639ea52f1bb8cb9ea0d760ff6f2095878320f9a259871482638b72,0.34780345680718033
bc6c1ee2b06d35ebb30a7ee02c682c6b72e5b3101cfb47e551301d2cfdc74ac7,0.25898578603514255
c0ccd75375402c9d18d9fd11207ddf17011449874a2bc3521c6e3b815402b578,0.2015954148328116
9718cae859c4a5d43ef196aa1c7860278152e8a2faeb8863d61ddc7d3ca59076,0.2009846799265787
d12662f643b6daf1cfca3b45633eb2bf92c7928dbd0670718e5d57d24fb851e0,0.19310508157460252
24af6536df79d1e84d9a8cbfae9fff2746db52a91ccd1f8c9cb66475c28db643,0.19262572092474203
a93e5e46ea9844c1b2ea5f332af28b77dc90a6c6b2bfeb8600adb167531413e0,0.19214991484708185
ef14393974b607435db89dcd21cbfeb50d14988fec8570cf13b2dbfbd719e062,0.18437933097778977
b54d6dc708eade0818fcf91e59c7dbe37267abbe43a1672fb5f1c126e021ad7d,0.1759567580514579
