sha256,similarity_score
67fae5a52c5920f4eabb29229eaf5ce35572f4be29f1477ec2355a13776058fb,0.5924924209920994
7c90795c9b28fac978386626f5a54033dc9cba46ef6a3f742fc7d52b394590f2,0.5718251287759891
af56dead22b6e7c4b7da2ba58d1fd896a71fe52cd96a958abb856a2ae7bc17f7,0.5405066643134782
d32972bc7baaa30c367bc7c01a0e01078b4754dd5ccd448b1a23ab544e8421fa,0.4382592692743956
177b40f96a09a3919b2c8846ca73abb09855d078ff9dee89610bc2b75d44cb31,0.4226725316425342
0340043481091d92dcfb2c498aad3c0afca2fd208ef896f65af790cc147f8891,0.38434864244192823
6c5d418831206f110eac092468ea4197e3253f3350e48b0986e130995bd46451,0.3761728280826803
f1fe80a633a1cd5361e637c748ada6d0cfebc7e07f058f60b3dce6067cc91c99,0.3706180286816228
1ffd6559d21470c40dcf9236da51e5823d7ad58c93502279871c3fe7718c901c,0.36981290766514796
b818cb146de28aef397ad51ef0403713899e0d7376acd2ec5d2d6c9258d7ba6c,0.3479590128222229
