sha256,similarity_score
a91aba394cc1c8de40a720ba8ad3f731733628ad338a21553b39ec86d36d702f,0.8741371818592427
d32972bc7baaa30c367bc7c01a0e01078b4754dd5ccd448b1a23ab544e8421fa,0.8574815430539875
a2156b563ac4ab106bc976ffd63326fb55dad9f321a351b7fbe5ea2f509ec5e5,0.8386523746211363
0b58a2bed7d9d44e29ad6988250456c49863a23adeb9b5ab59763352187104b3,0.8355189204982804
bd8f9f6dabfb081a5f0dc233d8d017923de3e0d10df2b40da280078d7c4c47ff,0.7618034945738217
723e373934071cace27bebd6c8a8e3d72d96f84bf27e39b726cb28d731628ec5,0.7609595481567974
c9cdf462a12dc6e78757b7f1b3ad4fd9139cafd0b1e81d67d3d0141e2b09137e,0.757835026368545
6e2acfa891588015b4bb6f678020a482f10cfd26f383c53182ac716af5047c74,0.7449083134237964
efc68e9572dcd8d5bc5a55b2d2093e2f3301e7b843e7ffe1354c99c7223aa231,0.7307383575984414
0b94a7d15b14faeeb09254c70908120f5e5d1047859b3a063fec4e96cb50c657,0.6977671037280405
