sha256,similarity_score
d0b0c22cd8d89cc33def6e5e61f4afd8d3f2aafdeba6833aa686489a104eefce,0.884793118371907
4715d0fa523a32f9162dfba45a7fbc845a0b28fdfa9631d477168fd422fdd271,0.8742198594771268
d120e6bb00677771286e6b3f0d29425c87c3f6aa00cf454a4205c8cc746ea297,0.8395922607830412
f0de5714ce83c1b278f1426a198450e9ee1a94fdaefd77d502ec9c010cc43450,0.8220217039560063
df9601c2abefafaf4da2b6b95d6beb6a8f59d62e527cb803879f49e12bc6a798,0.7921636434603948
584453b0ac50b6c6ca75aa0698ff3593c393709ad8b18f2708c6440528e8b7a1,0.6405594682838567
339a586e6e541cb228df0082d135fda48413e258c94686ae2786f60d7955dd4e,0.6339665244042629
cfd843a4218fd91e46bf20068627e94bcc20cf68ec6a84ad4811d39b8c6c7ccd,0.5448801446857839
35616cb24994c8f53d586c6a5959c1011331e4c224be38bb5de08ee89378ecb8,0.5292793216731074
d71902d94f791bc465df2e02f65b2c45f1abce409d173a040df1dcdb64e5d2f7,0.512006364177249
