sha256,similarity_score
eb3414abcb87814b1f26bed72e45682051e7b4cd712d30038ef5d45ea8ec3187,0.8092658656122271
26b8405b53da2fa69471859793721f24e5c407bb4d2af8537e21e244c4363f55,0.7871374075323596
0771775f6646f28170c196d4ddba3ecdd1b0ada28c15dcc5b85f5c374c7b6987,0.704351490929226
cb17d332475cfea551ea8d56f90a856d096babcbd6ad4344227dd746badcdfd6,0.6947190046398399
4715d0fa523a32f9162dfba45a7fbc845a0b28fdfa9631d477168fd422fdd271,0.6931462766601323
892ec6b7d5d18610afae6178542d991ee4b6b47adc7b61a02f78cc270f0cb84a,0.6881963643630041
f0de5714ce83c1b278f1426a198450e9ee1a94fdaefd77d502ec9c010cc43450,0.6812413650907615
860bda507891cdc32d478e52513a19e20f50bb104275c46fd1ce797d83acf908,0.5680152106415423
151eacb26f65117d4a4abb8473c8650edd42b079a662f7dc4c4ebdd966045d1c,0.5600104426108282
df9601c2abefafaf4da2b6b95d6beb6a8f59d62e527cb803879f49e12bc6a798,0.5349718020272696
