hash,T1001,T1003,T1005,T1006,T1007,T1010,T1012,T1014,T1016,T1018,T1020,T1021,T1021.001,T1022,T1027,T1027.002,T1027.004,T1027.005,T1027.009,T1031,T1032,T1033,T1036,T1036.005,T1036.007,T1037.005,T1038,T1039,T1041,T1045,T1046,T1047,T1048,T1049,T1050,T1053,T1053.002,T1053.005,T1055,T1055.002,T1055.003,T1055.004,T1055.011,T1055.012,T1056,T1056.001,T1056.004,T1057,T1058,T1059,T1059.001,T1059.003,T1060,T1063,T1064,T1065,T1067,T1069,T1070,T1070.001,T1070.004,T1070.006,T1071,T1071.001,T1074,T1079,T1080,T1081,T1082,T1083,T1086,T1087,T1087.001,T1088,T1089,T1090,T1090.003,T1091,T1093,T1095,T1096,T1098,T1102,T1105,T1106,T1107,T1112,T1113,T1114,T1115,T1116,T1118,T1119,T1120,T1123,T1124,T1125,T1127,T1129,T1132,T1133,T1134,T1134.001,T1134.002,T1135,T1136,T1136.001,T1140,T1143,T1158,T1170,T1176,T1179,T1185,T1188,T1198,T1201,T1202,T1203,T1204.002,T1213,T1214,T1217,T1218,T1218.002,T1218.004,T1218.010,T1218.011,T1219,T1222,T1222.001,T1485,T1486,T1489,T1490,T1491,T1495,T1496,T1497,T1497.001,T1497.002,T1497.003,T1499,T1499.001,T1518,T1518.001,T1529,T1539,T1542,T1542.001,T1542.003,T1543,T1543.002,T1543.003,T1546.001,T1547,T1547.001,T1547.004,T1547.008,T1547.009,T1548,T1548.002,T1550.004,T1552,T1552.001,T1552.002,T1552.004,T1553.004,T1553.005,T1555,T1555.003,T1555.004,T1559.001,T1560,T1560.002,T1562,T1562.001,T1562.004,T1562.006,T1562.009,T1564,T1564.001,T1564.002,T1564.003,T1564.004,T1565,T1566,T1566.002,T1569.002,T1571,T1573,T1574.001,T1574.002,T1574.008,T1574.010,T1592,T1592.003,T1592.004,T1614,T1614.001,T1620,T1622,T1652
21b63a545df6a8ccbf3a70596ce720392245a6865d45a6094df56635f069dd59,0.0,0.0,0.0,0.0,0.0,0.0,0.29604752894152114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22251273383654951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24955106133045327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22641657736004048,0.0,0.0,0.0,0.0,0.0,0.5609394023911097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19733178892490677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2807260931794464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2503947734370809,0.5041886701841006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25abc25a488468887ae9b909116f16841a6be0948c5d2b9240f64be0761653de,0.0,0.0,0.12640621389121715,0.0,0.21578834836664204,0.0,0.08698304508591712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06537745891241152,0.0,0.0,0.0,0.0,0.0,0.0,0.14986791933208302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13767442257117185,0.0,0.13880302567560096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13468976045727316,0.2281785282380889,0.0,0.0,0.0,0.12824153575219446,0.0,0.0,0.0,0.16481210805272867,0.0,0.2536003940236889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18643849163261722,0.05797893316086549,0.08357130617858016,0.0,0.1671998541204716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10223245337506677,0.0,0.10426753366310418,0.21109546270029733,0.0,0.20185166284834483,0.0,0.0,0.1750891758140141,0.0,0.0,0.0,0.29274514432906146,0.0,0.08248138569886382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0735696053435321,0.14813792226955272,0.2983039844477985,0.0,0.0,0.0,0.0,0.09086014335984754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1850499856218181,0.0,0.0,0.0,0.3410888112992472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12291666578762166,0.0,0.0,0.0,0.0,0.2170298217231547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21578834836664204,0.0,0.0,0.0
31f983668db02626b9c65b0f2fc7d14b59400c485d4ffc88418f3f76bf62ef85,0.0,0.0,0.17812871112542114,0.0,0.0,0.0,0.12257449403755433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09212840203207916,0.10343951782017409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1940076100107241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18980169323553153,0.0,0.0,0.09374473589037732,0.0,0.18071500421602463,0.0,0.0,0.0,0.23224940832862023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11581742911405363,0.23770862527935788,0.0,0.0,0.0,0.2627248075578442,0.08170257077124189,0.11776675052912691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1469313953158887,0.0,0.0,0.0,0.0,0.0,0.246731614369866,0.0,0.0,0.0,0.0,0.0,0.11623085981375315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21218838392271272,0.0,0.0,0.0,0.3648088539791324,0.30408394640719516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3237634220477282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170581829107103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2218297263940549,0.0,0.23630578310902878,0.0,0.0
34a51dc07bde9cbe8888d913bada3b4f66240ea94e035f49c9c1e4aa087d489b,0.0,0.0,0.0,0.0,0.0,0.14711771542650565,0.10907963750705522,0.0,0.0,0.15629342831360615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10841333753306644,0.0,0.0,0.0,0.0,0.0,0.0,0.1726483143148544,0.0,0.17406362022187183,0.0,0.0,0.29666768102455626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16890544855126177,0.28614347914032534,0.0,0.08342389572486475,0.0,0.0,0.0,0.0,0.24429387121793586,0.0,0.0,0.0,0.0,0.0,0.16442894748098755,0.0,0.0,0.1969003519320153,0.10306649261704838,0.21153806002926362,0.0,0.0,0.0,0.0,0.07270751450453558,0.10480120321088357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14409392255470352,0.0,0.0,0.0,0.0,0.12820290373364585,0.0,0.13075496223996289,0.26472074561184294,0.0,0.0,0.0,0.0,0.21956766183958146,0.0,0.0,0.0,0.0,0.0,0.10343440660446974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3402853681915732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09225873702723318,0.0,0.0,0.0,0.0,0.0,0.0,0.11394164795842342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14929512309269571,0.13302363117716778,0.0,0.0,0.0,0.199475113716671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13225873215806166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223224008009884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35c2ee1406834ee537a4c945e4755f53272d46241402e96c77d0deb505c9e52b,0.0,0.17863229455614643,0.15829424929107966,0.0,0.0,0.14691042240124905,0.10892594121026881,0.0,0.0,0.15607320644916975,0.0,0.0,0.0,0.0,0.0818699924673374,0.09192162631686476,0.0,0.19129572312168877,0.0,0.0,0.0,0.0,0.10826058007180325,0.0,0.0,0.0,0.0,0.0,0.0,0.17240504795311118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09181831151446825,0.0,0.0,0.0,0.0,0.0,0.16866745599332267,0.28574029487882097,0.0,0.08330634909444459,0.0,0.1605925611164851,0.0,0.0,0.24394965423856257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10292126901161626,0.21123999691502038,0.0,0.0,0.0,0.0,0.07260506755858595,0.10465353534912313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14389089013919285,0.0,0.0,0.0,0.16207069441439276,0.0,0.0,0.13057072479709983,0.2643477465882585,0.0,0.25277204699946254,0.0,0.0,0.21925828478910664,0.0,0.0,0.0,0.0,0.0,0.1032886645978154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18856141005636995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09212874185534457,0.0,0.0,0.0,0.0,0.0,0.0,0.11378110095129006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13283619711555672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1539244055909976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2075685078148426,0.0,0.0,0.0,0.0,0.0,0.1971291982529888,0.27022448943732597,0.0,0.0,0.0
36b8623b6b1120313cd6a82751d5eb175d274d2952a8b3d3d6f69874fb4e88b9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27905109049032245,0.0,0.0,0.0,0.0,0.14637945356678173,0.16435127237370528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3015689790450611,0.0,0.0,0.0,0.0,0.287131470697271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18401808360164004,0.37768655386411043,0.0,0.0,0.0,0.0,0.1298142310156576,0.0,0.0,0.0,0.0,0.0,0.47264055523929654,0.0,0.0,0.0,0.0,0.25726971796431974,0.0,0.0,0.0,0.28977429913692077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18467496854238477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24063622561504341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20343492018912038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38e52dbc0dbbc8d65987b05460d1a109a772aeb1fead029581115e4e4e15c240,0.0,0.22013328386473024,0.19507017474040853,0.0,0.0,0.1810415848796968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1008905491394842,0.11327744241094057,0.0,0.23573876059023396,0.0,0.0,0.0,0.0,0.13341236568405604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2078533507122911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25433818265333463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08947313802694573,0.12896730942016224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1272853432265194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14021544903953112,0.0,0.18680552394516417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24547207402336718,0.0,0.0,0.31911250490464105,0.3072487135134458,0.0,0.0,0.0,0.0,0.3144586920630411,0.3875687004892718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2746972251176387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42baf0d9105229ca324cb979bcd9fa893bd2585cb91a98c7406ef610b1e35291,0.0,0.18665241160353022,0.16540124195663697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08554573835577244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11312119346733134,0.0,0.0,0.0,0.0,0.0,0.0,0.18014557811636878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09594071058720546,0.0,0.0,0.0,0.0,0.0,0.17624017817388962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21565496285548374,0.0,0.3318335297053389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2439528652530867,0.0758648428500579,0.109352201987247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2762162604766226,0.0,0.0,0.0,0.0,0.2291024012294546,0.0,0.0,0.0,0.0,0.0,0.1079260521530767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19702731809964644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11888957111720797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20813733295295977,0.0,0.0,0.2705775227061782,0.2605181385228734,0.0,0.0,0.0,0.0,0.26663152519600664,0.32862196637570484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23291752445991673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44f53e578f99badd615955fdb2d5c5a70a69cfec2470d06e6be8d08c230b953f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20217960163652043,0.22700231465074702,0.0,0.0,0.0,0.0,0.0,0.0,0.2673516912877231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4165276926754354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2541661546749923,0.5216614432084802,0.0,0.0,0.0,0.0,0.17929968225713414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2275137906604619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49191372791836663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52b2b45ea5d9d4871a9447c0f379ac85704447de2007b54073af0c30f7fbf488,0.0,0.0,0.0,0.0,0.2642898108242265,0.0,0.10653370631306033,0.0,0.18355283938499992,0.0,0.0,0.0,0.0,0.0,0.08007196115506725,0.0,0.0,0.0,0.0,0.0,0.0,0.18355283938499992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16861868294597132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3815916258553622,0.0898017949109196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08147677247340755,0.0,0.15706562231139973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1866410135679533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07101051281434423,0.10235513116186776,0.0,0.20478036997742163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15851129280000145,0.0,0.0,0.0,0.25854213318377006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10102023574430678,0.0,0.0,0.0,0.0,0.0,0.23467453553660603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26280425630455784,0.0,0.0,0.0,0.0,0.09010540757102728,0.0,0.0,0.0,0.0,0.0,0.17584618315546338,0.11128223688535516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22664256927310755,0.0,0.0,0.12991884443701643,0.0,0.0,0.3653519952053586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15054391302425407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1927998406905951,0.0,0.0,0.0,0.0
