hash,T1001,T1003,T1005,T1006,T1007,T1010,T1012,T1014,T1016,T1018,T1020,T1021,T1021.001,T1022,T1027,T1027.002,T1027.004,T1027.005,T1027.009,T1031,T1032,T1033,T1036,T1036.005,T1036.007,T1037.005,T1038,T1039,T1041,T1045,T1046,T1047,T1048,T1049,T1050,T1053,T1053.002,T1053.005,T1055,T1055.002,T1055.003,T1055.004,T1055.011,T1055.012,T1056,T1056.001,T1056.004,T1057,T1058,T1059,T1059.001,T1059.003,T1060,T1063,T1064,T1065,T1067,T1069,T1070,T1070.001,T1070.004,T1070.006,T1071,T1071.001,T1074,T1079,T1080,T1081,T1082,T1083,T1086,T1087,T1087.001,T1088,T1089,T1090,T1090.003,T1091,T1093,T1095,T1096,T1098,T1102,T1105,T1106,T1107,T1112,T1113,T1114,T1115,T1116,T1118,T1119,T1120,T1123,T1124,T1125,T1127,T1129,T1132,T1133,T1134,T1134.001,T1134.002,T1135,T1136,T1136.001,T1140,T1143,T1158,T1170,T1176,T1179,T1185,T1188,T1198,T1201,T1202,T1203,T1204.002,T1213,T1214,T1217,T1218,T1218.002,T1218.004,T1218.010,T1218.011,T1219,T1222,T1222.001,T1485,T1486,T1489,T1490,T1491,T1495,T1496,T1497,T1497.001,T1497.002,T1497.003,T1499,T1499.001,T1518,T1518.001,T1529,T1539,T1542,T1542.001,T1542.003,T1543,T1543.002,T1543.003,T1546.001,T1547,T1547.001,T1547.004,T1547.008,T1547.009,T1548,T1548.002,T1550.004,T1552,T1552.001,T1552.002,T1552.004,T1553.004,T1553.005,T1555,T1555.003,T1555.004,T1559.001,T1560,T1560.002,T1562,T1562.001,T1562.004,T1562.006,T1562.009,T1564,T1564.001,T1564.002,T1564.003,T1564.004,T1565,T1566,T1566.002,T1569.002,T1571,T1573,T1574.001,T1574.002,T1574.008,T1574.010,T1592,T1592.003,T1592.004,T1614,T1614.001,T1620,T1622,T1652
21b63a545df6a8ccbf3a70596ce720392245a6865d45a6094df56635f069dd59,0.0,0.0,0.0,0.0,0.0,0.0,0.29579264795649063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2223529146064895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2493619631465187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22649947077722607,0.0,0.0,0.0,0.0,0.0,0.5611447680248474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19719430206438593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28049528486197545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2504864455162971,0.5043732587962293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25abc25a488468887ae9b909116f16841a6be0948c5d2b9240f64be0761653de,0.0,0.0,0.12649974498389566,0.0,0.21594801551739926,0.0,0.08694063301572447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06535491426961726,0.0,0.0,0.0,0.0,0.0,0.0,0.14997881032249466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1374976667822366,0.0,0.138905729476774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1347894207514974,0.22834736319022383,0.0,0.0,0.0,0.12833642484503602,0.0,0.0,0.0,0.16493405661900787,0.0,0.25133181861797327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18657644209646654,0.05796018787827852,0.08363314266068679,0.0,0.16732356943928522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10216558959505123,0.0,0.10419657929093751,0.21125165746856103,0.0,0.20200101789984112,0.0,0.0,0.17521872863761304,0.0,0.0,0.0,0.29296175372176886,0.0,0.08244436699932178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07362404131913712,0.14824753319223186,0.29852470696417543,0.0,0.0,0.0,0.0,0.09092737303335618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18518690869563348,0.0,0.0,0.0,0.3413411913701247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12279683926039903,0.0,0.0,0.0,0.0,0.21719040747083837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21594801551739926,0.0,0.0,0.0
31f983668db02626b9c65b0f2fc7d14b59400c485d4ffc88418f3f76bf62ef85,0.0,0.0,0.17819815434075814,0.0,0.0,0.0,0.12247187014164822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09206441563520079,0.10336353796704263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19369074973134848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18987568714572944,0.0,0.0,0.09378128213741418,0.0,0.18078545569390886,0.0,0.0,0.0,0.23233995041794744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11586258036799203,0.23780129563636238,0.0,0.0,0.0,0.2628272304366173,0.08164758360949817,0.11781266172314424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14678004386988547,0.0,0.0,0.0,0.0,0.0,0.24682780232586074,0.0,0.0,0.0,0.0,0.0,0.11613805258612639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21177024535266825,0.0,0.0,0.0,0.36495107417285444,0.3042024930852543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3238896407403435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17093605747998794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22191620638574633,0.0,0.23570601866101948,0.0,0.0
34a51dc07bde9cbe8888d913bada3b4f66240ea94e035f49c9c1e4aa087d489b,0.0,0.0,0.0,0.0,0.0,0.14719179227359813,0.10900069613795835,0.0,0.0,0.15637212532407282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10846792591628013,0.0,0.0,0.0,0.0,0.0,0.0,0.17238592447214118,0.0,0.17415126489567714,0.0,0.0,0.29681705940757985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1689904959777335,0.28628755836755737,0.0,0.08346590140140449,0.0,0.0,0.0,0.0,0.24339055784668154,0.0,0.0,0.0,0.0,0.0,0.16420313267822437,0.0,0.0,0.19699949537793032,0.10311838875200276,0.21164457386739388,0.0,0.0,0.0,0.0,0.07266683721841048,0.10485397280890824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14416647685883405,0.0,0.0,0.0,0.0,0.12808878887724928,0.0,0.13063511598600847,0.2648540380446275,0.0,0.0,0.0,0.0,0.2196782187501846,0.0,0.0,0.0,0.0,0.0,0.10336356067195943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3404567089924703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09230519123117388,0.0,0.0,0.0,0.0,0.0,0.0,0.11399901996157623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14912466952467968,0.13289845928487778,0.0,0.0,0.0,0.19957555360900286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13232532719626164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22333640596726653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35c2ee1406834ee537a4c945e4755f53272d46241402e96c77d0deb505c9e52b,0.0,0.17872927076110015,0.1583801843433074,0.0,0.0,0.1469901773821052,0.10885139322381449,0.0,0.0,0.15615793573786865,0.0,0.0,0.0,0.0,0.08182564613929287,0.09186815799613637,0.0,0.19139957407035577,0.0,0.0,0.0,0.0,0.10831935276028903,0.0,0.0,0.0,0.0,0.0,0.0,0.17214980010052708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09176494849701836,0.0,0.0,0.0,0.0,0.0,0.16875902246970967,0.28589541805779906,0.0,0.08335157458742615,0.0,0.16067974388015932,0.0,0.0,0.24305717539272345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1029771430858007,0.21135467524508467,0.0,0.0,0.0,0.0,0.07256730234438918,0.10471034983901345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14396900587122094,0.0,0.0,0.0,0.1621586796295946,0.0,0.0,0.13045617948195581,0.26449125614410834,0.0,0.2529092723197625,0.0,0.0,0.21937731610097744,0.0,0.0,0.0,0.0,0.0,0.10322197918329555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18821861888224728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092178756863966,0.0,0.0,0.0,0.0,0.0,0.0,0.11384287062957318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13271642258273278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15374407309132074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20768119296063778,0.0,0.0,0.0,0.0,0.0,0.1972362160885915,0.270371189369364,0.0,0.0,0.0
36b8623b6b1120313cd6a82751d5eb175d274d2952a8b3d3d6f69874fb4e88b9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279410172145993,0.0,0.0,0.0,0.0,0.1464089401906241,0.1643777994320079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30195703661582385,0.0,0.0,0.0,0.0,0.28750095014890814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184254877222539,0.37817255917893555,0.0,0.0,0.0,0.0,0.12984317668140843,0.0,0.0,0.0,0.0,0.0,0.4707585178393293,0.0,0.0,0.0,0.0,0.2576007714503255,0.0,0.0,0.0,0.2901471793679997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18469295739967087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2409458751998429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20369669930574869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38e52dbc0dbbc8d65987b05460d1a109a772aeb1fead029581115e4e4e15c240,0.0,0.22013202660131181,0.195069060621769,0.0,0.0,0.18104055088357457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10078061212861333,0.11314947861478382,0.0,0.23573741419810826,0.0,0.0,0.0,0.0,0.1334116037161973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20785216358415826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2543367300329614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08937756676360417,0.12896657283968035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12713342012002848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14021464821672194,0.0,0.18711942490295094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24547067204065243,0.0,0.0,0.319110682333916,0.3072469587012652,0.0,0.0,0.0,0.0,0.3144568960719797,0.3875664869396408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2746956562191685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42baf0d9105229ca324cb979bcd9fa893bd2585cb91a98c7406ef610b1e35291,0.0,0.18688725229810219,0.16560934504092323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08556052463801331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11326351929862628,0.0,0.0,0.0,0.0,0.0,0.0,0.1800074659704667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09595349999949308,0.0,0.0,0.0,0.0,0.0,0.17646191849590465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2159262937256814,0.0,0.32903542907984185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24425979972999318,0.07587958975089282,0.10948978578188989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2765637878292303,0.0,0.0,0.0,0.0,0.22939065127975192,0.0,0.0,0.0,0.0,0.0,0.10793347941380739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19680973555397485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1190391545553145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20839920535748493,0.0,0.0,0.270917955561141,0.2608459149500501,0.0,0.0,0.0,0.0,0.26696699331042256,0.32903542907984185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23321057458850727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44f53e578f99badd615955fdb2d5c5a70a69cfec2470d06e6be8d08c230b953f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20198798108255542,0.22677809018243786,0.0,0.0,0.0,0.0,0.0,0.0,0.2673881406200526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41658447988415526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2542008063601716,0.521732563803287,0.0,0.0,0.0,0.0,0.17913360400721462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22754480870162477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49198079286514135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52b2b45ea5d9d4871a9447c0f379ac85704447de2007b54073af0c30f7fbf488,0.0,0.0,0.0,0.0,0.26431636707863526,0.0,0.10641372283590919,0.0,0.18357128306198073,0.0,0.0,0.0,0.0,0.0,0.07999320331373488,0.0,0.0,0.0,0.0,0.0,0.0,0.18357128306198073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16829459478288802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3816299687799906,0.08970992016000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148495938720292,0.0,0.157081404511296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18665976754951608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07094219531712895,0.10236541596586646,0.0,0.20480094662994597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1585272202631342,0.0,0.0,0.0,0.2585681119025213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10091037659756912,0.0,0.0,0.0,0.0,0.0,0.23469811600173837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2628306632881202,0.0,0.0,0.0,0.0,0.09011446150360078,0.0,0.0,0.0,0.0,0.0,0.17624738633265266,0.11129341869892827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22666534267368138,0.0,0.0,0.1297443072635154,0.0,0.0,0.36538870634644716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150301054465734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19281921352075979,0.0,0.0,0.0,0.0
