hash,T1001,T1003,T1005,T1006,T1007,T1010,T1012,T1014,T1016,T1018,T1020,T1021,T1021.001,T1022,T1027,T1027.002,T1027.004,T1027.005,T1027.009,T1031,T1032,T1033,T1036,T1036.005,T1036.007,T1037.005,T1038,T1039,T1041,T1045,T1046,T1047,T1048,T1049,T1050,T1053,T1053.002,T1053.005,T1055,T1055.002,T1055.003,T1055.004,T1055.011,T1055.012,T1056,T1056.001,T1056.004,T1057,T1058,T1059,T1059.001,T1059.003,T1060,T1063,T1064,T1065,T1067,T1069,T1070,T1070.001,T1070.004,T1070.006,T1071,T1071.001,T1074,T1079,T1080,T1081,T1082,T1083,T1086,T1087,T1087.001,T1088,T1089,T1090,T1090.003,T1091,T1093,T1095,T1096,T1098,T1102,T1105,T1106,T1107,T1112,T1113,T1114,T1115,T1116,T1118,T1119,T1120,T1123,T1124,T1125,T1127,T1129,T1132,T1133,T1134,T1134.001,T1134.002,T1135,T1136,T1136.001,T1140,T1143,T1158,T1170,T1176,T1179,T1185,T1188,T1198,T1201,T1202,T1203,T1204.002,T1213,T1214,T1217,T1218,T1218.002,T1218.004,T1218.010,T1218.011,T1219,T1222,T1222.001,T1485,T1486,T1489,T1490,T1491,T1495,T1496,T1497,T1497.001,T1497.002,T1497.003,T1499,T1499.001,T1518,T1518.001,T1529,T1539,T1542,T1542.001,T1542.003,T1543,T1543.002,T1543.003,T1546.001,T1547,T1547.001,T1547.004,T1547.008,T1547.009,T1548,T1548.002,T1550.004,T1552,T1552.001,T1552.002,T1552.004,T1553.004,T1553.005,T1555,T1555.003,T1555.004,T1559.001,T1560,T1560.002,T1562,T1562.001,T1562.004,T1562.006,T1562.009,T1564,T1564.001,T1564.002,T1564.003,T1564.004,T1565,T1566,T1566.002,T1569.002,T1571,T1573,T1574.001,T1574.002,T1574.008,T1574.010,T1592,T1592.003,T1592.004,T1614,T1614.001,T1620,T1622,T1652
21b63a545df6a8ccbf3a70596ce720392245a6865d45a6094df56635f069dd59,0.0,0.0,0.0,0.0,0.0,0.0,0.2961013547665475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22255318994682488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24931602370635922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22645774324688173,0.0,0.0,0.0,0.0,0.0,0.5610413894815997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1971579733648314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28077713334055104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2501585696367311,0.5042803391510351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25abc25a488468887ae9b909116f16841a6be0948c5d2b9240f64be0761653de,0.0,0.0,0.12641480593770785,0.0,0.21580301586964082,0.0,0.08698895747221738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06538190273007781,0.0,0.0,0.0,0.0,0.0,0.0,0.14987810611080793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1376837805370732,0.0,0.138812460354585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1344357540599256,0.2281940379227986,0.0,0.0,0.0,0.12825025254865013,0.0,0.0,0.0,0.16482331061351288,0.0,0.253617631676083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18645116417567068,0.05792127014705405,0.08347696052987903,0.0,0.16721121898043867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10209698986993303,0.0,0.10427462090564649,0.21110981121983338,0.0,0.20186538305099966,0.0,0.0,0.175101076924666,0.0,0.0,0.0,0.29276504271706444,0.0,0.08248699209967851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07349183928117178,0.1481479914574193,0.298324260679669,0.0,0.0,0.0,0.0,0.09086631927914665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1850625637857439,0.0,0.0,0.0,0.34111199568895334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12292502064356123,0.0,0.0,0.0,0.0,0.2170445736112202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21580301586964082,0.0,0.0,0.0
31f983668db02626b9c65b0f2fc7d14b59400c485d4ffc88418f3f76bf62ef85,0.0,0.0,0.1781388485311351,0.0,0.0,0.0,0.1225814698213479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09213364511155396,0.10332913773249858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19401865109355598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1894416579767622,0.0,0.0,0.09375007095632634,0.0,0.18072528880914135,0.0,0.0,0.0,0.232262625773827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11582402034946007,0.23772215341168948,0.0,0.0,0.0,0.2627397593752604,0.08162041062295607,0.11763249974848076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14693975726471223,0.0,0.0,0.0,0.0,0.0,0.24674565600561085,0.0,0.0,0.0,0.0,0.0,0.11623747457773459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21220045968367243,0.0,0.0,0.0,0.3648296154573773,0.3041012519965993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3237818476072233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17087916855585664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22184235084926857,0.0,0.2363192314048189,0.0,0.0
34a51dc07bde9cbe8888d913bada3b4f66240ea94e035f49c9c1e4aa087d489b,0.0,0.0,0.0,0.0,0.0,0.14693501907220816,0.10912038869429674,0.0,0.0,0.15635181815526122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1083213317519341,0.0,0.0,0.0,0.0,0.0,0.0,0.17271281419718232,0.0,0.17412864884996146,0.0,0.0,0.29677851344474243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16863843600051398,0.2862503798118245,0.0,0.08345506215402419,0.0,0.0,0.0,0.0,0.24438513724627514,0.0,0.0,0.0,0.0,0.0,0.16449037668060595,0.0,0.0,0.19697391216097174,0.10310499734657402,0.21161708877642463,0.0,0.0,0.0,0.0,0.07265740038478467,0.10471488157503347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14414775476897002,0.0,0.0,0.0,0.0,0.1280721547063367,0.0,0.1308038111367027,0.2648196429396824,0.0,0.0,0.0,0.0,0.21964969037491858,0.0,0.0,0.0,0.0,0.0,0.10347304878340513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3404124957936779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09218938013806537,0.0,0.0,0.0,0.0,0.0,0.0,0.11398421554974184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14935089842945373,0.1328812005091087,0.0,0.0,0.0,0.1995496358538441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13211822092286118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22255951042879993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35c2ee1406834ee537a4c945e4755f53272d46241402e96c77d0deb505c9e52b,0.0,0.17866397751476282,0.1583223250103216,0.0,0.0,0.14669920222634547,0.10894526076329919,0.0,0.0,0.15610088823511636,0.0,0.0,0.0,0.0,0.08188451326599651,0.09183459678791875,0.0,0.19132965211809008,0.0,0.0,0.0,0.0,0.10814748623195744,0.0,0.0,0.0,0.0,0.0,0.0,0.17243562642165253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09173142499321937,0.0,0.0,0.0,0.0,0.0,0.1683677872176713,0.28579097495299327,0.0,0.08332112465122395,0.0,0.1606210444737671,0.0,0.0,0.24399292215279345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10293952355128358,0.21127746330986802,0.0,0.0,0.0,0.0,0.07254079211062707,0.10454682406740981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14391641121940335,0.0,0.0,0.0,0.1620994399394772,0.0,0.0,0.13059388335798902,0.2643946323920618,0.0,0.2528168796895669,0.0,0.0,0.2192971733404771,0.0,0.0,0.0,0.0,0.0,0.10330698430027528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18859485408375765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09204142487877137,0.0,0.0,0.0,0.0,0.0,0.0,0.11380128163542516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13266793871640353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1539517062567843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20760532301927975,0.0,0.0,0.0,0.0,0.0,0.19716416189853703,0.27027241756441656,0.0,0.0,0.0
36b8623b6b1120313cd6a82751d5eb175d274d2952a8b3d3d6f69874fb4e88b9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2791141049311966,0.0,0.0,0.0,0.0,0.1464125085152708,0.16420362224698123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010477695535289,0.0,0.0,0.0,0.0,0.2871963098242265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18405963798735672,0.3777718418555518,0.0,0.0,0.0,0.0,0.12970559290131506,0.0,0.0,0.0,0.0,0.0,0.47274728544511846,0.0,0.0,0.0,0.0,0.25732781380405606,0.0,0.0,0.0,0.2898397350590945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18471667126379576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24069056533177613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20348085922389522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38e52dbc0dbbc8d65987b05460d1a109a772aeb1fead029581115e4e4e15c240,0.0,0.22022032387771306,0.19514730487831353,0.0,0.0,0.18082070194714264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10093044094754146,0.11319486406342644,0.0,0.2358319709599795,0.0,0.0,0.0,0.0,0.1333020498919222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20752929128416908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2544387471764795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08941341704781061,0.12886389174118146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12733567145372998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14027088979020058,0.0,0.1871944804768072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24556913291484786,0.0,0.0,0.31923868099251945,0.3073701986952577,0.0,0.0,0.0,0.0,0.3145830280478554,0.38772194394310155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27388547097115934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42baf0d9105229ca324cb979bcd9fa893bd2585cb91a98c7406ef610b1e35291,0.0,0.1867062632247786,0.165448962342135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08557041940147536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1130155799305069,0.0,0.0,0.0,0.0,0.0,0.0,0.18019755243247296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0958605748008318,0.0,0.0,0.0,0.0,0.0,0.17594660566783016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21571718208576454,0.0,0.3319292679463061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2440232487921431,0.07580610492801532,0.10925283946525569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2762959524201343,0.0,0.0,0.0,0.0,0.2291685002186512,0.0,0.0,0.0,0.0,0.0,0.10795719020713906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19708416301484863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1189238722874912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2081973832503309,0.0,0.0,0.27065558780132437,0.260593301356311,0.0,0.0,0.0,0.0,0.2667084518201224,0.3287167780393481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2322044211731307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44f53e578f99badd615955fdb2d5c5a70a69cfec2470d06e6be8d08c230b953f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20229618263640042,0.22687792383646793,0.0,0.0,0.0,0.0,0.0,0.0,0.26717901534541677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415953631212662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25431271221199314,0.5219622441406999,0.0,0.0,0.0,0.0,0.1792124633107445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22738889387918582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4921973756938654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52b2b45ea5d9d4871a9447c0f379ac85704447de2007b54073af0c30f7fbf488,0.0,0.0,0.0,0.0,0.26428793716687965,0.0,0.10653295105253442,0.0,0.18355153810469338,0.0,0.0,0.0,0.0,0.0,0.0800713934925538,0.0,0.0,0.0,0.0,0.0,0.0,0.18355153810469338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16861748753993913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3815889205980122,0.08970027094628742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08147619485161857,0.0,0.1570645088096864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18663969039433115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07093456476297558,0.10223190630815664,0.0,0.2047789182065664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1585101690493454,0.0,0.0,0.0,0.2585403002740344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10101951957100337,0.0,0.0,0.0,0.0,0.0,0.23467287183392205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2628023931789078,0.0,0.0,0.0,0.0,0.09000340668989314,0.0,0.0,0.0,0.0,0.0,0.17622842913489764,0.11128144796057574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22664096251228052,0.0,0.0,0.1297303519445654,0.0,0.0,0.36534940507731756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1505428457575752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19279847385455687,0.0,0.0,0.0,0.0
