hash,T1001,T1003,T1005,T1006,T1007,T1010,T1012,T1014,T1016,T1018,T1020,T1021,T1021.001,T1022,T1027,T1027.002,T1027.004,T1027.005,T1027.009,T1031,T1032,T1033,T1036,T1036.005,T1036.007,T1037.005,T1038,T1039,T1041,T1045,T1046,T1047,T1048,T1049,T1050,T1053,T1053.002,T1053.005,T1055,T1055.002,T1055.003,T1055.004,T1055.011,T1055.012,T1056,T1056.001,T1056.004,T1057,T1058,T1059,T1059.001,T1059.003,T1060,T1063,T1064,T1065,T1067,T1069,T1070,T1070.001,T1070.004,T1070.006,T1071,T1071.001,T1074,T1079,T1080,T1081,T1082,T1083,T1086,T1087,T1087.001,T1088,T1089,T1090,T1090.003,T1091,T1093,T1095,T1096,T1098,T1102,T1105,T1106,T1107,T1112,T1113,T1114,T1115,T1116,T1118,T1119,T1120,T1123,T1124,T1125,T1127,T1129,T1132,T1133,T1134,T1134.001,T1134.002,T1135,T1136,T1136.001,T1140,T1143,T1158,T1170,T1176,T1179,T1185,T1188,T1198,T1201,T1202,T1203,T1204.002,T1213,T1214,T1217,T1218,T1218.002,T1218.004,T1218.010,T1218.011,T1219,T1222,T1222.001,T1485,T1486,T1489,T1490,T1491,T1495,T1496,T1497,T1497.001,T1497.002,T1497.003,T1499,T1499.001,T1518,T1518.001,T1529,T1539,T1542,T1542.001,T1542.003,T1543,T1543.002,T1543.003,T1546.001,T1547,T1547.001,T1547.004,T1547.008,T1547.009,T1548,T1548.002,T1550.004,T1552,T1552.001,T1552.002,T1552.004,T1553.004,T1553.005,T1555,T1555.003,T1555.004,T1559.001,T1560,T1560.002,T1562,T1562.001,T1562.004,T1562.006,T1562.009,T1564,T1564.001,T1564.002,T1564.003,T1564.004,T1565,T1566,T1566.002,T1569.002,T1571,T1573,T1574.001,T1574.002,T1574.008,T1574.010,T1592,T1592.003,T1592.004,T1614,T1614.001,T1620,T1622,T1652
21b63a545df6a8ccbf3a70596ce720392245a6865d45a6094df56635f069dd59,0.0,0.0,0.0,0.0,0.0,0.0,0.2961172446670885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22232388107418732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24932940293193928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2264698958120727,0.0,0.0,0.0,0.0,0.0,0.561071497050291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197168553595341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28079220088634627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250171994076461,0.5043074007105481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25abc25a488468887ae9b909116f16841a6be0948c5d2b9240f64be0761653de,0.0,0.0,0.12628807577521814,0.0,0.2147571231810803,0.0,0.0870567037662325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06536189500410337,0.0,0.0,0.0,0.0,0.0,0.0,0.1496439658053679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13779100754781595,0.0,0.13863590335649933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13480381797270594,0.22837175358734774,0.0,0.0,0.0,0.12811699837933116,0.0,0.0,0.0,0.16495167366999544,0.0,0.2538151470290912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1865963708289604,0.05796637876211435,0.0836420757419964,0.0,0.16734144172057544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1023190255063778,0.0,0.1043558291340408,0.21127422182729397,0.0,0.20202259417283672,0.0,0.0,0.17523744422213003,0.0,0.0,0.0,0.2929930457560431,0.0,0.08255123229960264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07354907412909191,0.14826336791069183,0.2985565931924744,0.0,0.0,0.0,0.0,0.09093708523106556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18452532650313724,0.0,0.0,0.0,0.3413776509424883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12280995552166554,0.0,0.0,0.0,0.0,0.21597108150678931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21597108150678931,0.0,0.0,0.0
31f983668db02626b9c65b0f2fc7d14b59400c485d4ffc88418f3f76bf62ef85,0.0,0.0,0.17783726917252637,0.0,0.0,0.0,0.1225921478802549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09204179289389496,0.10333813872278794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19403555203778886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18982902950367603,0.0,0.0,0.09375823751511916,0.0,0.1804127348247411,0.0,0.0,0.0,0.23228285814666053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11583410976765632,0.2377428613633997,0.0,0.0,0.0,0.2627626466079874,0.08162752056831661,0.11778371193456061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14695255717146927,0.0,0.0,0.0,0.0,0.0,0.2467671499936803,0.0,0.0,0.0,0.0,0.0,0.11624760001188504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21221894444333386,0.0,0.0,0.0,0.36486139572669984,0.304127742224586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32381005220981784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17060639722628865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22186167551305247,0.0,0.23633981714814106,0.0,0.0
34a51dc07bde9cbe8888d913bada3b4f66240ea94e035f49c9c1e4aa087d489b,0.0,0.0,0.0,0.0,0.0,0.14689872653931682,0.10909343626783767,0.0,0.0,0.15631319969970955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10829457669027306,0.0,0.0,0.0,0.0,0.0,0.0,0.1726701546220205,0.0,0.17372891957715905,0.0,0.0,0.29670520999381117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16892681537950469,0.28617967678003475,0.0,0.08343444899041419,0.0,0.0,0.0,0.0,0.24432477481063744,0.0,0.0,0.0,0.0,0.0,0.16444974802418566,0.0,0.0,0.1969252601634358,0.10307953070471361,0.2115648199558039,0.0,0.0,0.0,0.0,0.07263945421300128,0.10481446074240706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14411215068245475,0.0,0.0,0.0,0.0,0.1282191216203263,0.0,0.13077150296641105,0.26475423323910624,0.0,0.0,0.0,0.0,0.21959543752448957,0.0,0.0,0.0,0.0,0.0,0.1034474912338839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3403284148728856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09216660962269047,0.0,0.0,0.0,0.0,0.0,0.0,0.11395606177184699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1493140091812144,0.13304045889411822,0.0,0.0,0.0,0.19950034765986274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13227546311397745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22325224622883877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35c2ee1406834ee537a4c945e4755f53272d46241402e96c77d0deb505c9e52b,0.0,0.17867203912075652,0.158047658094756,0.0,0.0,0.14670582153027226,0.1089501765486711,0.0,0.0,0.1561079317582357,0.0,0.0,0.0,0.0,0.08179944441010333,0.09183874051261465,0.0,0.1913382852196909,0.0,0.0,0.0,0.0,0.10815236602045951,0.0,0.0,0.0,0.0,0.0,0.0,0.17244340699442845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09173556406263797,0.0,0.0,0.0,0.0,0.0,0.1687049834438825,0.28580387030139354,0.0,0.08332488423436563,0.0,0.1603365276704642,0.0,0.0,0.24400393150583152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10294416834813402,0.21128699648878996,0.0,0.0,0.0,0.0,0.07254406526782754,0.10467682010403091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1439229049593246,0.0,0.0,0.0,0.16210675412689635,0.0,0.0,0.13059977596402783,0.26440656230307596,0.0,0.2528282871937597,0.0,0.0,0.21930706838161296,0.0,0.0,0.0,0.0,0.0,0.10331164567754568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188603363786873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09204557793588335,0.0,0.0,0.0,0.0,0.0,0.0,0.11380641653226829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1328657523358596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1536948420646475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20761469050532622,0.0,0.0,0.0,0.0,0.0,0.19717305826260223,0.27028461269055043,0.0,0.0,0.0
36b8623b6b1120313cd6a82751d5eb175d274d2952a8b3d3d6f69874fb4e88b9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27911279962280866,0.0,0.0,0.0,0.0,0.14625311910642072,0.1642028543303419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3016356677652124,0.0,0.0,0.0,0.0,0.28667330747300246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1840587772118348,0.377770075163202,0.0,0.0,0.0,0.0,0.12970498631857566,0.0,0.0,0.0,0.0,0.0,0.47274507458946424,0.0,0.0,0.0,0.0,0.25732661038169985,0.0,0.0,0.0,0.2898383795910954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18471580741558413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2406894397153767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20347990762285595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38e52dbc0dbbc8d65987b05460d1a109a772aeb1fead029581115e4e4e15c240,0.0,0.22017208816394254,0.1947572943331388,0.0,0.0,0.180781096085752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10079895307094276,0.1131700705522413,0.0,0.2357803157664494,0.0,0.0,0.0,0.0,0.13327285222564697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2078899903492952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2543830164684103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0893938324794292,0.1289900433110827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12730778062652173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14024016571182707,0.0,0.18683845334738092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24551534495287605,0.0,0.0,0.31916875690299995,0.30730287420556124,0.0,0.0,0.0,0.0,0.31451412370410187,0.38763701969823045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27474564775109567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42baf0d9105229ca324cb979bcd9fa893bd2585cb91a98c7406ef610b1e35291,0.0,0.18666896061839108,0.1651214829690249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08546058657155597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11299300020757212,0.0,0.0,0.0,0.0,0.0,0.0,0.18016155022100838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09584142252801504,0.0,0.0,0.0,0.0,0.0,0.17625580401714888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21567408330056376,0.0,0.33186295079862804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24397449465266285,0.07579095939810615,0.10936189739487774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276240750420043,0.0,0.0,0.0,0.0,0.229122713954107,0.0,0.0,0.0,0.0,0.0,0.10793562111511482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1970447869766206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11890011212904017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20815578686837694,0.0,0.0,0.2706015127066599,0.2605412366361467,0.0,0.0,0.0,0.0,0.26665516533563804,0.32865110272469944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23293817544181689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44f53e578f99badd615955fdb2d5c5a70a69cfec2470d06e6be8d08c230b953f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20201737938326134,0.2268110965546634,0.0,0.0,0.0,0.0,0.0,0.0,0.26710031730794875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41664511158978157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25423780396619255,0.5218084992659643,0.0,0.0,0.0,0.0,0.17915967597213509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22732191609027833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49205239811220935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52b2b45ea5d9d4871a9447c0f379ac85704447de2007b54073af0c30f7fbf488,0.0,0.0,0.0,0.0,0.26310792515366355,0.0,0.1066568054151904,0.0,0.183764933664864,0.0,0.0,0.0,0.0,0.0,0.08007758869139243,0.0,0.0,0.0,0.0,0.0,0.0,0.1833350753242199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1688135208915508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3820325528459722,0.08980455576876119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08157091842855212,0.0,0.15696148803445492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18685667621582314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07101703272450482,0.10247340194376851,0.0,0.2050169925502251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15869445171276675,0.0,0.0,0.0,0.2588408771734346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10113696406201451,0.0,0.0,0.0,0.0,0.0,0.2349457006506072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26165407875141844,0.0,0.0,0.0,0.0,0.09010804393557449,0.0,0.0,0.0,0.0,0.0,0.1760493724371338,0.11141082288801762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22606968781941633,0.0,0.0,0.13006896493552772,0.0,0.0,0.36577415739353075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15045960807676612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1930226198287778,0.0,0.0,0.0,0.0
