hash,T1001,T1003,T1005,T1006,T1007,T1010,T1012,T1014,T1016,T1018,T1020,T1021,T1021.001,T1022,T1027,T1027.002,T1027.004,T1027.005,T1027.009,T1031,T1032,T1033,T1036,T1036.005,T1036.007,T1037.005,T1038,T1039,T1041,T1045,T1046,T1047,T1048,T1049,T1050,T1053,T1053.002,T1053.005,T1055,T1055.002,T1055.003,T1055.004,T1055.011,T1055.012,T1056,T1056.001,T1056.004,T1057,T1058,T1059,T1059.001,T1059.003,T1060,T1063,T1064,T1065,T1067,T1069,T1070,T1070.001,T1070.004,T1070.006,T1071,T1071.001,T1074,T1079,T1080,T1081,T1082,T1083,T1086,T1087,T1087.001,T1088,T1089,T1090,T1090.003,T1091,T1093,T1095,T1096,T1098,T1102,T1105,T1106,T1107,T1112,T1113,T1114,T1115,T1116,T1118,T1119,T1120,T1123,T1124,T1125,T1127,T1129,T1132,T1133,T1134,T1134.001,T1134.002,T1135,T1136,T1136.001,T1140,T1143,T1158,T1170,T1176,T1179,T1185,T1188,T1198,T1201,T1202,T1203,T1204.002,T1213,T1214,T1217,T1218,T1218.002,T1218.004,T1218.010,T1218.011,T1219,T1222,T1222.001,T1485,T1486,T1489,T1490,T1491,T1495,T1496,T1497,T1497.001,T1497.002,T1497.003,T1499,T1499.001,T1518,T1518.001,T1529,T1539,T1542,T1542.001,T1542.003,T1543,T1543.002,T1543.003,T1546.001,T1547,T1547.001,T1547.004,T1547.008,T1547.009,T1548,T1548.002,T1550.004,T1552,T1552.001,T1552.002,T1552.004,T1553.004,T1553.005,T1555,T1555.003,T1555.004,T1559.001,T1560,T1560.002,T1562,T1562.001,T1562.004,T1562.006,T1562.009,T1564,T1564.001,T1564.002,T1564.003,T1564.004,T1565,T1566,T1566.002,T1569.002,T1571,T1573,T1574.001,T1574.002,T1574.008,T1574.010,T1592,T1592.003,T1592.004,T1614,T1614.001,T1620,T1622,T1652
21b63a545df6a8ccbf3a70596ce720392245a6865d45a6094df56635f069dd59,0.0,0.0,0.0,0.0,0.0,0.0,0.29611182788739343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2223198141733012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24932484202752891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22646575306944194,0.0,0.0,0.0,0.0,0.0,0.5610612335457251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1973746476714747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28045352909973303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25044915700191417,0.5042981755737571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25abc25a488468887ae9b909116f16841a6be0948c5d2b9240f64be0761653de,0.0,0.0,0.12640976948216792,0.0,0.2157944181244104,0.0,0.08698549177044675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06530842926522037,0.0,0.0,0.0,0.0,0.0,0.0,0.1498721348607456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13767829511759166,0.0,0.13880692996769894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1346935490502442,0.2281849465104601,0.0,0.0,0.0,0.12824514296761527,0.0,0.0,0.0,0.1648167439359019,0.0,0.2536075273697353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18644373582903223,0.05798056400925289,0.08357365689672007,0.0,0.1672045571668645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10223532899941233,0.0,0.10412246736682881,0.21110140045520528,0.0,0.20185734059094726,0.0,0.0,0.17509410077355472,0.0,0.0,0.0,0.292753378750092,0.0,0.08238572677608391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07357167473090602,0.148142089136352,0.29831237522950954,0.0,0.0,0.0,0.0,0.09086269910053126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18505519076193,0.0,0.0,0.0,0.3410984055450799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12292012322354287,0.0,0.0,0.0,0.0,0.21703592640144867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2157944181244104,0.0,0.0,0.0
31f983668db02626b9c65b0f2fc7d14b59400c485d4ffc88418f3f76bf62ef85,0.0,0.0,0.17813205471192176,0.0,0.0,0.0,0.12257679483690885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09203026587801032,0.103325196989157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19401125165401534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18980525593115363,0.0,0.0,0.09374649553727223,0.0,0.18071839634885226,0.0,0.0,0.0,0.23225376779420864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11581960307910437,0.23771308721783788,0.0,0.0,0.0,0.26272973906559705,0.08170410437922103,0.11776896108415087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14672559826433873,0.0,0.0,0.0,0.0,0.0,0.24673624567545321,0.0,0.0,0.0,0.0,0.0,0.11609497311542072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21219236683041798,0.0,0.0,0.0,0.36481570166781635,0.3040896542516624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32376949928817134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17087265160468026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22183389027574424,0.0,0.23631021871529023,0.0,0.0
34a51dc07bde9cbe8888d913bada3b4f66240ea94e035f49c9c1e4aa087d489b,0.0,0.0,0.0,0.0,0.0,0.1471322973122363,0.10909044916767038,0.0,0.0,0.15630891966966423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10842408315194044,0.0,0.0,0.0,0.0,0.0,0.0,0.172665426720275,0.0,0.17408087290835203,0.0,0.0,0.2966970858736741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1689221899745698,0.2861718408607565,0.0,0.0834321644619855,0.0,0.0,0.0,0.0,0.24431808492533658,0.0,0.0,0.0,0.0,0.0,0.16444524520635684,0.0,0.0,0.19691986812980206,0.10307670827199955,0.21155902707466728,0.0,0.0,0.0,0.0,0.07271472106470538,0.10481159080537025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14410820473076288,0.0,0.0,0.0,0.0,0.1282156108375263,0.0,0.1305823132375805,0.2647469839724092,0.0,0.0,0.0,0.0,0.2195894247560719,0.0,0.0,0.0,0.0,0.0,0.10332178109340133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34031909630066187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09226788144846815,0.0,0.0,0.0,0.0,0.0,0.0,0.11395294152756073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14906439329382182,0.13284474169248986,0.0,0.0,0.0,0.1994948851174564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13227184126401548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22324613333291327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35c2ee1406834ee537a4c945e4755f53272d46241402e96c77d0deb505c9e52b,0.0,0.17864810977052242,0.15830826387614247,0.0,0.0,0.14692342911893197,0.1089355849710212,0.0,0.0,0.15608702439415262,0.0,0.0,0.0,0.0,0.08178848910023014,0.09182644065082542,0.0,0.19131265949300896,0.0,0.0,0.0,0.0,0.10827016492479166,0.0,0.0,0.0,0.0,0.0,0.0,0.17242031183806356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09172327801915753,0.0,0.0,0.0,0.0,0.0,0.16868238897048346,0.28576559290251036,0.0,0.08331372462400986,0.0,0.16060677918263913,0.0,0.0,0.24397125232690556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1029303811485751,0.21125869905308725,0.0,0.0,0.0,0.0,0.07261149564994017,0.10466280085232267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14390362952251634,0.0,0.0,0.0,0.16208504334711288,0.0,0.0,0.13039693930988633,0.2643711506221847,0.0,0.2527944261785549,0.0,0.0,0.219277696826478,0.0,0.0,0.0,0.0,0.0,0.10317510606595874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18857810434521896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09213689847565924,0.0,0.0,0.0,0.0,0.0,0.0,0.11379117456372365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13265615603390798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15393803329184624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20758688489753616,0.0,0.0,0.0,0.0,0.0,0.19714665109116616,0.2702484137688177,0.0,0.0,0.0
36b8623b6b1120313cd6a82751d5eb175d274d2952a8b3d3d6f69874fb4e88b9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2790773370617247,0.0,0.0,0.0,0.0,0.14623453697698402,0.1641819916047352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3015973435704507,0.0,0.0,0.0,0.0,0.2871584772810269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18403539170017524,0.3777220777428606,0.0,0.0,0.0,0.0,0.12982644088904455,0.0,0.0,0.0,0.0,0.0,0.472685010159931,0.0,0.0,0.0,0.0,0.25729391585586114,0.0,0.0,0.0,0.28980155429589355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1844729500335548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24065885901836206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20345405456752066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38e52dbc0dbbc8d65987b05460d1a109a772aeb1fead029581115e4e4e15c240,0.0,0.22013015533301303,0.19506740240531206,0.0,0.0,0.18103901191875926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1007797554265354,0.11314851676913318,0.0,0.23573541027365966,0.0,0.0,0.0,0.0,0.133410469629038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20785039670284366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2543345680019863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08947186643572953,0.12896547653823306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12713233940159574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1402134562991701,0.0,0.18711783426367273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2454685853770535,0.0,0.0,0.31910796968136435,0.3072443468982369,0.0,0.0,0.0,0.0,0.3144542229796994,0.38756319236732495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2746933211238113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42baf0d9105229ca324cb979bcd9fa893bd2585cb91a98c7406ef610b1e35291,0.0,0.18665840181940702,0.1654065501609998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545575255334704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11312482385369114,0.0,0.0,0.0,0.0,0.0,0.0,0.18015135950913458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09583600132509268,0.0,0.0,0.0,0.0,0.0,0.1762458342310729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21566188384713508,0.0,0.33184417920330694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24396069440629226,0.07586727757234317,0.10935571141576646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27622512505551944,0.0,0.0,0.0,0.0,0.229109753788307,0.0,0.0,0.0,0.0,0.0,0.10780131080344285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19703364127628747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11889338662749457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2081440126821189,0.0,0.0,0.27058620632166697,0.2605264993036218,0.0,0.0,0.0,0.0,0.2666400821730195,0.3286325128053145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2329249994571108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44f53e578f99badd615955fdb2d5c5a70a69cfec2470d06e6be8d08c230b953f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20198108410642224,0.2267703467361836,0.0,0.0,0.0,0.0,0.0,0.0,0.2673790105242208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41657025540802645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25419212655216966,0.5217147489955882,0.0,0.0,0.0,0.0,0.17931800393073177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22753703907540032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.491963993945878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52b2b45ea5d9d4871a9447c0f379ac85704447de2007b54073af0c30f7fbf488,0.0,0.0,0.0,0.0,0.26428583542143524,0.0,0.10653210385100509,0.0,0.18355007841412574,0.0,0.0,0.0,0.0,0.0,0.07998396315547719,0.0,0.0,0.0,0.0,0.0,0.0,0.18355007841412574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16861614661216134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3815858860184393,0.08969955760636791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08147554691352804,0.0,0.15706325975678065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18663820614528354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07100944468617854,0.10235359155323567,0.0,0.20477728970560996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15850890849985053,0.0,0.0,0.0,0.25853824423657723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10089872025914311,0.0,0.0,0.0,0.0,0.0,0.23467100560179435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26280030324722736,0.0,0.0,0.0,0.0,0.09010405222067289,0.0,0.0,0.0,0.0,0.0,0.17622702768123283,0.11128056299670336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22663916015377872,0.0,0.0,0.12972932026608955,0.0,0.0,0.3653464996422229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1505416485680869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19279694062788577,0.0,0.0,0.0,0.0
