hash,T1001,T1003,T1005,T1006,T1007,T1010,T1012,T1014,T1016,T1018,T1020,T1021,T1021.001,T1022,T1027,T1027.002,T1027.004,T1027.005,T1027.009,T1031,T1032,T1033,T1036,T1036.005,T1036.007,T1037.005,T1038,T1039,T1041,T1045,T1046,T1047,T1048,T1049,T1050,T1053,T1053.002,T1053.005,T1055,T1055.002,T1055.003,T1055.004,T1055.011,T1055.012,T1056,T1056.001,T1056.004,T1057,T1058,T1059,T1059.001,T1059.003,T1060,T1063,T1064,T1065,T1067,T1069,T1070,T1070.001,T1070.004,T1070.006,T1071,T1071.001,T1074,T1079,T1080,T1081,T1082,T1083,T1086,T1087,T1087.001,T1088,T1089,T1090,T1090.003,T1091,T1093,T1095,T1096,T1098,T1102,T1105,T1106,T1107,T1112,T1113,T1114,T1115,T1116,T1118,T1119,T1120,T1123,T1124,T1125,T1127,T1129,T1132,T1133,T1134,T1134.001,T1134.002,T1135,T1136,T1136.001,T1140,T1143,T1158,T1170,T1176,T1179,T1185,T1188,T1198,T1201,T1202,T1203,T1204.002,T1213,T1214,T1217,T1218,T1218.002,T1218.004,T1218.010,T1218.011,T1219,T1222,T1222.001,T1485,T1486,T1489,T1490,T1491,T1495,T1496,T1497,T1497.001,T1497.002,T1497.003,T1499,T1499.001,T1518,T1518.001,T1529,T1539,T1542,T1542.001,T1542.003,T1543,T1543.002,T1543.003,T1546.001,T1547,T1547.001,T1547.004,T1547.008,T1547.009,T1548,T1548.002,T1550.004,T1552,T1552.001,T1552.002,T1552.004,T1553.004,T1553.005,T1555,T1555.003,T1555.004,T1559.001,T1560,T1560.002,T1562,T1562.001,T1562.004,T1562.006,T1562.009,T1564,T1564.001,T1564.002,T1564.003,T1564.004,T1565,T1566,T1566.002,T1569.002,T1571,T1573,T1574.001,T1574.002,T1574.008,T1574.010,T1592,T1592.003,T1592.004,T1614,T1614.001,T1620,T1622,T1652
21b63a545df6a8ccbf3a70596ce720392245a6865d45a6094df56635f069dd59,0.0,0.0,0.0,0.0,0.0,0.0,0.2961449651958023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22234469355856665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24935274349382022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22649109641880105,0.0,0.0,0.0,0.0,0.0,0.5611240208354625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1971870112051217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2804849141178677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2501954135161258,0.5043546106182241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25abc25a488468887ae9b909116f16841a6be0948c5d2b9240f64be0761653de,0.0,0.0,0.12628990137092042,0.0,0.21476022766801392,0.0,0.08705796224090064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06536283986286286,0.0,0.0,0.0,0.0,0.0,0.0,0.1496461290292445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1375143411301615,0.0,0.13863790744998003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13480576667031047,0.2283750548847134,0.0,0.0,0.0,0.1283519882087598,0.0,0.0,0.0,0.16495405817910042,0.0,0.25381881613117185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18659906822957054,0.05796721671273871,0.08354317937557083,0.0,0.16734386077569957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10232050461018138,0.0,0.10420921521455963,0.2112772759660874,0.0,0.20202551457191179,0.0,0.0,0.17523997742032066,0.0,0.0,0.0,0.2929972812061587,0.0,0.08245436503122999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07355013734011015,0.14826551117691553,0.29856090906814264,0.0,0.0,0.0,0.0,0.09093839979976856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184527993965136,0.0,0.0,0.0,0.341382585830985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12302253201582478,0.0,0.0,0.0,0.0,0.21597420354246685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21597420354246685,0.0,0.0,0.0
31f983668db02626b9c65b0f2fc7d14b59400c485d4ffc88418f3f76bf62ef85,0.0,0.0,0.17785433370391993,0.0,0.0,0.0,0.12260391131750199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09205062484499084,0.10334805462467167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1936617358232416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18984724471496692,0.0,0.0,0.09376723416916657,0.0,0.18075837493447228,0.0,0.0,0.0,0.23230514705237457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1157078908558088,0.23776567418851902,0.0,0.0,0.0,0.26278786022857975,0.08163535320876256,0.1176540352162358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14675805695150823,0.0,0.0,0.0,0.0,0.0,0.24679082875234296,0.0,0.0,0.0,0.0,0.0,0.1161206556851896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21223930809858235,0.0,0.0,0.0,0.3648964063224576,0.3041569250692675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3238411236878449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17062276791301229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2218829644450319,0.0,0.23636249534292011,0.0,0.0
34a51dc07bde9cbe8888d913bada3b4f66240ea94e035f49c9c1e4aa087d489b,0.0,0.0,0.0,0.0,0.0,0.14719684180295473,0.10913830533258045,0.0,0.0,0.15637748979192242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10847164699316697,0.0,0.0,0.0,0.0,0.0,0.0,0.17239183830587362,0.0,0.17380037258484562,0.0,0.0,0.29682724194854815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16899629332864038,0.28629737968577135,0.0,0.08346876476431958,0.0,0.0,0.0,0.0,0.24339890754980004,0.0,0.0,0.0,0.0,0.0,0.16451738459924886,0.0,0.0,0.19700625359943016,0.10299967583340432,0.21165183449974573,0.0,0.0,0.0,0.0,0.07266933011099722,0.10473207486657643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14417142260238328,0.0,0.0,0.0,0.0,0.12827185689264023,0.0,0.1306395975256581,0.26486312406919216,0.0,0.0,0.0,0.0,0.21968575498299656,0.0,0.0,0.0,0.0,0.0,0.10336710663961124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34046838862569007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0922045168489706,0.0,0.0,0.0,0.0,0.0,0.0,0.1140029307869628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1491297853628995,0.1329030184702864,0.0,0.0,0.0,0.19958240020419166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13213991360929025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22334406769704718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35c2ee1406834ee537a4c945e4755f53272d46241402e96c77d0deb505c9e52b,0.0,0.17871868833920948,0.15808892252406861,0.0,0.0,0.14698147420738616,0.10897862218913795,0.0,0.0,0.1561486897472678,0.0,0.0,0.0,0.0,0.08182080130606978,0.09186271855355323,0.0,0.1913882414496055,0.0,0.0,0.0,0.0,0.10831293925518742,0.0,0.0,0.0,0.0,0.0,0.0,0.1721396072440056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09175951516538983,0.0,0.0,0.0,0.0,0.0,0.16874903037850922,0.2858784904112104,0.0,0.08334663940515981,0.0,0.16067023015679557,0.0,0.0,0.2430427841653514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10284897428127267,0.21134216109822732,0.0,0.0,0.0,0.0,0.07256300569054168,0.10457883859556244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14396048157773045,0.0,0.0,0.0,0.16214907833958894,0.0,0.0,0.13044845527246485,0.2644755958213924,0.0,0.25289429775735117,0.0,0.0,0.21936432693975982,0.0,0.0,0.0,0.0,0.0,0.10321586748974107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18865260596019545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09206960997969887,0.0,0.0,0.0,0.0,0.0,0.0,0.11383613008125049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13270856454599594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15399884964232538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2076688963178254,0.0,0.0,0.0,0.0,0.0,0.19722453788478145,0.2703551809003494,0.0,0.0,0.0
36b8623b6b1120313cd6a82751d5eb175d274d2952a8b3d3d6f69874fb4e88b9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27909353213880284,0.0,0.0,0.0,0.0,0.14624302308202847,0.16419151921466899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30161484550119544,0.0,0.0,0.0,0.0,0.2871751413130195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18382788581494028,0.3777439972517235,0.0,0.0,0.0,0.0,0.12969603263120358,0.0,0.0,0.0,0.0,0.0,0.4727124404423531,0.0,0.0,0.0,0.0,0.2573088468238963,0.0,0.0,0.0,0.2898183717077214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18448365514374424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24067282464098255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20346586116611542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38e52dbc0dbbc8d65987b05460d1a109a772aeb1fead029581115e4e4e15c240,0.0,0.22016427187547366,0.19475038029055228,0.0,0.0,0.18106706997890015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10079537462600392,0.1131660529225551,0.0,0.23577194537318708,0.0,0.0,0.0,0.0,0.1334311460508799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20788261008530298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2543739856641204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08939065892556128,0.1288310924108505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1271520428168264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140235187071713,0.0,0.18683182043009963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24550662895814807,0.0,0.0,0.3191574261521541,0.30729196470321635,0.0,0.0,0.0,0.0,0.3145029581965259,0.3876232582682851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27473589405680904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42baf0d9105229ca324cb979bcd9fa893bd2585cb91a98c7406ef610b1e35291,0.0,0.18668353776446972,0.16513437745330328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08546726026519144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11314005756045117,0.0,0.0,0.0,0.0,0.0,0.0,0.17981125067739767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09584890687041427,0.0,0.0,0.0,0.0,0.0,0.1762695679905157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21569092548261282,0.0,0.3318888662732514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24399354683914437,0.07579687798190779,0.10923954145894343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2762623223072941,0.0,0.0,0.0,0.0,0.22914060635175135,0.0,0.0,0.0,0.0,0.0,0.1078158276309718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19706017438025894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11890939714513245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20817204193993377,0.0,0.0,0.27062264422079463,0.2605615825343258,0.0,0.0,0.0,0.0,0.2666759886759772,0.32867676738323426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2329563657922611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44f53e578f99badd615955fdb2d5c5a70a69cfec2470d06e6be8d08c230b953f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20201520882512675,0.2268086596025945,0.0,0.0,0.0,0.0,0.0,0.0,0.26742418422730296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416640634982675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2539336780528458,0.5218028927399998,0.0,0.0,0.0,0.0,0.1791577510066036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2273194736497534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49204711129808165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52b2b45ea5d9d4871a9447c0f379ac85704447de2007b54073af0c30f7fbf488,0.0,0.0,0.0,0.0,0.26311395601927595,0.0,0.10665925016427856,0.0,0.18376914585884693,0.0,0.0,0.0,0.0,0.0,0.08007942420119579,0.0,0.0,0.0,0.0,0.0,0.0,0.18333927766514393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16847599156056356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38204130965930055,0.0898066142366196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08157278816792478,0.0,0.15725071512194194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18686095927762134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0710186605514899,0.10235310635782262,0.0,0.20502169187628913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15869808925014292,0.0,0.0,0.0,0.2588468102313017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1010191431160211,0.0,0.0,0.0,0.0,0.0,0.2349510859917975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2616600762924844,0.0,0.0,0.0,0.0,0.09011010935987994,0.0,0.0,0.0,0.0,0.0,0.1760534077777861,0.11141337660699135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22607486970782004,0.0,0.0,0.1298841525110096,0.0,0.0,0.3657825415377424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15072132037515376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1930270442241268,0.0,0.0,0.0,0.0
