hash,T1001,T1003,T1005,T1006,T1007,T1010,T1012,T1014,T1016,T1018,T1020,T1021,T1021.001,T1022,T1027,T1027.002,T1027.004,T1027.005,T1027.009,T1031,T1032,T1033,T1036,T1036.005,T1036.007,T1037.005,T1038,T1039,T1041,T1045,T1046,T1047,T1048,T1049,T1050,T1053,T1053.002,T1053.005,T1055,T1055.002,T1055.003,T1055.004,T1055.011,T1055.012,T1056,T1056.001,T1056.004,T1057,T1058,T1059,T1059.001,T1059.003,T1060,T1063,T1064,T1065,T1067,T1069,T1070,T1070.001,T1070.004,T1070.006,T1071,T1071.001,T1074,T1079,T1080,T1081,T1082,T1083,T1086,T1087,T1087.001,T1088,T1089,T1090,T1090.003,T1091,T1093,T1095,T1096,T1098,T1102,T1105,T1106,T1107,T1112,T1113,T1114,T1115,T1116,T1118,T1119,T1120,T1123,T1124,T1125,T1127,T1129,T1132,T1133,T1134,T1134.001,T1134.002,T1135,T1136,T1136.001,T1140,T1143,T1158,T1170,T1176,T1179,T1185,T1188,T1198,T1201,T1202,T1203,T1204.002,T1213,T1214,T1217,T1218,T1218.002,T1218.004,T1218.010,T1218.011,T1219,T1222,T1222.001,T1485,T1486,T1489,T1490,T1491,T1495,T1496,T1497,T1497.001,T1497.002,T1497.003,T1499,T1499.001,T1518,T1518.001,T1529,T1539,T1542,T1542.001,T1542.003,T1543,T1543.002,T1543.003,T1546.001,T1547,T1547.001,T1547.004,T1547.008,T1547.009,T1548,T1548.002,T1550.004,T1552,T1552.001,T1552.002,T1552.004,T1553.004,T1553.005,T1555,T1555.003,T1555.004,T1559.001,T1560,T1560.002,T1562,T1562.001,T1562.004,T1562.006,T1562.009,T1564,T1564.001,T1564.002,T1564.003,T1564.004,T1565,T1566,T1566.002,T1569.002,T1571,T1573,T1574.001,T1574.002,T1574.008,T1574.010,T1592,T1592.003,T1592.004,T1614,T1614.001,T1620,T1622,T1652
1fdf23401a81a5b558b87e91316f8104167fa88d6a849a17d1dc4f372582ef6a,0.0,0.0,0.0,0.0,0.0,0.14023974112471294,0.10402043276431994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07819412200933774,0.08779093467706144,0.0,0.0,0.0,0.0,0.0,0.0,0.10338553476969371,0.0,0.0,0.0,0.0,0.0,0.0,0.1645095774743863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08769230574411273,0.0,0.0,0.0,0.0,0.0,0.1609542147115137,0.0,0.0,0.07965232785164462,0.0,0.0,0.0,0.0,0.23226999510092552,0.0,0.0,0.30070685746395115,0.0,0.0,0.15670065905659702,0.0,0.0,0.0,0.09829022834182968,0.0,0.0,0.0,0.0,0.0,0.06934667504789599,0.09994341700647234,0.0,0.0,0.0,0.0,0.25142282249250814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12223638676954456,0.26786537919225556,0.12466637168888318,0.0,0.0,0.24056672921471725,0.0,0.0,0.20896543660426245,0.0,0.0,0.0,0.0,0.0,0.09864085913313736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168986838406751,0.1798652420569162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28776962195312883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36461152687487125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08798865571083868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14231113386799257,0.12682630238459755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12609808891762128,0.0,0.0,0.0,0.0,0.17656138756142128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2001948858780132,0.0,0.0
