sha256,similarity,D3-CAA - Connection Attempt Analysis,D3-CCSA - Credential Compromise Scope Analysis,D3-CE - Credential Eviction,D3-CQ - Content Quarantine,D3-CR - Credential Revocation,D3-CRO - Credential Rotation,D3-DNSDL - DNS Denylisting,D3-DNSTA - DNS Traffic Analysis,D3-EAL - Executable Allowlisting,D3-EDL - Executable Denylisting,D3-EI - Execution Isolation,D3-FA - File Analysis,D3-FAPA - File Access Pattern Analysis,D3-FCA - File Creation Analysis,D3-FCOA - File Content Analysis,D3-FEV - File Eviction,D3-FHRA - File Hash Reputation Analysis,D3-FIM - File Integrity Monitoring,D3-FRDDL - Forward Resolution Domain Denylisting,D3-FRIDL - Forward Resolution IP Denylisting,D3-ITF - Inbound Traffic Filtering,D3-NI - Network Isolation,D3-NTA - Network Traffic Analysis,D3-OTF - Outbound Traffic Filtering,D3-PA - Process Analysis,D3-PCSV - Process Code Segment Verification,D3-PLA - Process Lineage Analysis,D3-PSA - Process Spawn Analysis,D3-PSMD - Process Self,D3-PT - Process Termination,D3-RC - Restore Configuration,D3-RF - Restore File,D3-RKD - Registry Key Deletion,D3-RTSD - Remote Terminal Session Detection,D3-RUAA - Restore User Account Access,D3-SCA - System Call Analysis,D3-SEA - Script Execution Analysis,D3-SICA - System Init Config Analysis,D3-SJA - Scheduled Job Analysis,D3-ST - Session Termination
7a2255a084370a4ffe76c410db4ae7204e25ed78008f476256e91754b641bc65,0.5610796198400001,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
ad4f74c0c3ac37e6f1cf600a96ae203c38341d263dbac0741e602686794c4f5a,0.5300730877600001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1ad82a4e7f70ad09c9ff67446d0bdd9a900e998c88888ed1509fa6a604ce2f4e,0.51684154236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
584453b0ac50b6c6ca75aa0698ff3593c393709ad8b18f2708c6440528e8b7a1,0.49994852261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
a8a25ee71c0e8e4a06cd1573271672b871f78eba5f41803ffda6f14006c81803,0.47281383275000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
