hash,T1001,T1003,T1005,T1006,T1007,T1010,T1012,T1014,T1016,T1018,T1020,T1021,T1021.001,T1022,T1027,T1027.002,T1027.004,T1027.005,T1027.009,T1031,T1032,T1033,T1036,T1036.005,T1036.007,T1037.005,T1038,T1039,T1041,T1045,T1046,T1047,T1048,T1049,T1050,T1053,T1053.002,T1053.005,T1055,T1055.002,T1055.003,T1055.004,T1055.011,T1055.012,T1056,T1056.001,T1056.004,T1057,T1058,T1059,T1059.001,T1059.003,T1060,T1063,T1064,T1065,T1067,T1069,T1070,T1070.001,T1070.004,T1070.006,T1071,T1071.001,T1074,T1079,T1080,T1081,T1082,T1083,T1086,T1087,T1087.001,T1088,T1089,T1090,T1090.003,T1091,T1093,T1095,T1096,T1098,T1102,T1105,T1106,T1107,T1112,T1113,T1114,T1115,T1116,T1118,T1119,T1120,T1123,T1124,T1125,T1127,T1129,T1132,T1133,T1134,T1134.001,T1134.002,T1135,T1136,T1136.001,T1140,T1143,T1158,T1170,T1176,T1179,T1185,T1188,T1198,T1201,T1202,T1203,T1204.002,T1213,T1214,T1217,T1218,T1218.002,T1218.004,T1218.010,T1218.011,T1219,T1222,T1222.001,T1485,T1486,T1489,T1490,T1491,T1495,T1496,T1497,T1497.001,T1497.002,T1497.003,T1499,T1499.001,T1518,T1518.001,T1529,T1539,T1542,T1542.001,T1542.003,T1543,T1543.002,T1543.003,T1546.001,T1547,T1547.001,T1547.004,T1547.008,T1547.009,T1548,T1548.002,T1550.004,T1552,T1552.001,T1552.002,T1552.004,T1553.004,T1553.005,T1555,T1555.003,T1555.004,T1559.001,T1560,T1560.002,T1562,T1562.001,T1562.004,T1562.006,T1562.009,T1564,T1564.001,T1564.002,T1564.003,T1564.004,T1565,T1566,T1566.002,T1569.002,T1571,T1573,T1574.001,T1574.002,T1574.008,T1574.010,T1592,T1592.003,T1592.004,T1614,T1614.001,T1620,T1622,T1652
21b63a545df6a8ccbf3a70596ce720392245a6865d45a6094df56635f069dd59,0.0,0.0,0.0,0.0,0.0,0.0,0.2961033632253528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22231345893208934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24959812642448945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22645927931229018,0.0,0.0,0.0,0.0,0.0,0.5610451950316274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19715931068957265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28044551204631485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25044199765442204,0.5042837596902228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25abc25a488468887ae9b909116f16841a6be0948c5d2b9240f64be0761653de,0.0,0.0,0.12627734914620634,0.0,0.21473888218743253,0.0,0.08704930936293227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06535634330973387,0.0,0.0,0.0,0.0,0.0,0.0,0.14963125537886726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13777930388529633,0.0,0.13890876676726802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13479236803544234,0.22835235619719454,0.0,0.0,0.0,0.12833923102880312,0.0,0.0,0.0,0.1649376630407458,0.0,0.25379358853354006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18658052174714848,0.057961455226488975,0.08353487583942529,0.0,0.16732722810972883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10231033475532533,0.0,0.10434696538140645,0.2112562766635611,0.0,0.20200543482183392,0.0,0.0,0.17522255994234662,0.0,0.0,0.0,0.29296815957668243,0.0,0.08244616971468216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07362565117066501,0.1482507747491138,0.29853123445773605,0.0,0.0,0.0,0.0,0.09092936123677156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18450965333123617,0.0,0.0,0.0,0.3413486550820945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12301030454197298,0.0,0.0,0.0,0.0,0.21595273740221427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21595273740221427,0.0,0.0,0.0
31f983668db02626b9c65b0f2fc7d14b59400c485d4ffc88418f3f76bf62ef85,0.0,0.0,0.17782662350854397,0.0,0.0,0.0,0.1225848092902097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09203628310393898,0.10333195271292325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19402393671498702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18981766599100175,0.0,0.0,0.09375262497565086,0.0,0.18073021228146877,0.0,0.0,0.0,0.23226895327020686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1156898632475106,0.23772862964117375,0.0,0.0,0.0,0.2627469171556857,0.08162263419573718,0.11763570439328246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1469437603227981,0.0,0.0,0.0,0.0,0.0,0.2467523780610424,0.0,0.0,0.0,0.0,0.0,0.11610256376699336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21220624062942717,0.0,0.0,0.0,0.3648395544566605,0.30410953658205386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3237906683482348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1708838237917855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22184839446763902,0.0,0.23632566941470629,0.0,0.0
34a51dc07bde9cbe8888d913bada3b4f66240ea94e035f49c9c1e4aa087d489b,0.0,0.0,0.0,0.0,0.0,0.147149098997989,0.10910290668705273,0.0,0.0,0.15632676927438469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1083039777603563,0.0,0.0,0.0,0.0,0.0,0.0,0.1726851441466532,0.0,0.17410075197077132,0.0,0.0,0.2967309670220804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16894147994423966,0.2862045200850278,0.0,0.08344169194870708,0.0,0.0,0.0,0.0,0.24434598468467975,0.0,0.0,0.0,0.0,0.0,0.1641555052290913,0.0,0.0,0.19694235527778536,0.10296626823189185,0.21158318593275618,0.0,0.0,0.0,0.0,0.07264576005601517,0.10469810536721241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14412466108205016,0.0,0.0,0.0,0.0,0.1282302523434447,0.0,0.1307828552621755,0.26477721659780784,0.0,0.0,0.0,0.0,0.21961450064067894,0.0,0.0,0.0,0.0,0.0,0.1033335798631416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34035795883877307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09227841792467008,0.0,0.0,0.0,0.0,0.0,0.0,0.11396595431638493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14932697115500498,0.13305200815832144,0.0,0.0,0.0,0.19899452412855356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13228694596877064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22327162679319554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35c2ee1406834ee537a4c945e4755f53272d46241402e96c77d0deb505c9e52b,0.0,0.17865365152020612,0.15803139300247143,0.0,0.0,0.1469279867538708,0.10893896420489235,0.0,0.0,0.15609186628819324,0.0,0.0,0.0,0.0,0.0817910262182225,0.0918292891508688,0.0,0.19131859410307336,0.0,0.0,0.0,0.0,0.10814123578142071,0.0,0.0,0.0,0.0,0.0,0.0,0.17242566039848112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0918292891508688,0.0,0.0,0.0,0.0,0.0,0.1686876215787485,0.2857744574876779,0.0,0.0833163090555366,0.0,0.16061176128163182,0.0,0.0,0.2439788204316683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10281154691322755,0.21126525239882463,0.0,0.0,0.0,0.0,0.07253659957089471,0.10454078171935925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1439080934818295,0.0,0.0,0.0,0.16209007130256595,0.0,0.0,0.13058633560411356,0.26437935154153513,0.0,0.2528022679823843,0.0,0.0,0.219284498925356,0.0,0.0,0.0,0.0,0.0,0.10317830660702318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18858395412807671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09213975660625262,0.0,0.0,0.0,0.0,0.0,0.0,0.1137947044203029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1328520787784703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15394280852315656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20759332434184483,0.0,0.0,0.0,0.0,0.0,0.19715276667443613,0.27025679700367783,0.0,0.0,0.0
36b8623b6b1120313cd6a82751d5eb175d274d2952a8b3d3d6f69874fb4e88b9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27909353213880284,0.0,0.0,0.0,0.0,0.14624302308202847,0.16419151921466899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30161484550119544,0.0,0.0,0.0,0.0,0.2871751413130195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18382788581494028,0.3777439972517235,0.0,0.0,0.0,0.0,0.12969603263120358,0.0,0.0,0.0,0.0,0.0,0.4727124404423531,0.0,0.0,0.0,0.0,0.2573088468238963,0.0,0.0,0.0,0.2898183717077214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18448365514374424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24067282464098255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20346586116611542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38e52dbc0dbbc8d65987b05460d1a109a772aeb1fead029581115e4e4e15c240,0.0,0.2201908432680115,0.19477388450746047,0.0,0.0,0.1810889227715949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10080753951289666,0.11317971081349512,0.0,0.23580040043929093,0.0,0.0,0.0,0.0,0.13328420491905102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2079076992171013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25440468579074366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08940144738940828,0.1288466408987971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12716738866205776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14025211190775275,0.0,0.18716942099401265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24489245436955337,0.0,0.0,0.31919594492352155,0.3073290514446222,0.0,0.0,0.0,0.0,0.3145409152250908,0.387670040108338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274769051640567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42baf0d9105229ca324cb979bcd9fa893bd2585cb91a98c7406ef610b1e35291,0.0,0.1866934675333228,0.16514316101406845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08547180630148957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11300783454229382,0.0,0.0,0.0,0.0,0.0,0.0,0.18018520280776198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09596181363668808,0.0,0.0,0.0,0.0,0.0,0.1762789438363291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2157023981655253,0.0,0.33190651956912565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24400652494932362,0.07580090964686957,0.10924535195198044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2762770168059959,0.0,0.0,0.0,0.0,0.229152794428339,0.0,0.0,0.0,0.0,0.0,0.10782156239612517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19707065608638674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1189157219814959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20763725139718356,0.0,0.0,0.2706370387428596,0.26057544190466747,0.0,0.0,0.0,0.0,0.26669017327392264,0.32869424982633866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2329687568305544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44f53e578f99badd615955fdb2d5c5a70a69cfec2470d06e6be8d08c230b953f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20214929546765317,0.22695920278119425,0.0,0.0,0.0,0.0,0.0,0.0,0.2672747321434775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4169171782400357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25410222533457033,0.5221492369501957,0.0,0.0,0.0,0.0,0.1792766661192566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22772653362753947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4910826844436203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52b2b45ea5d9d4871a9447c0f379ac85704447de2007b54073af0c30f7fbf488,0.0,0.0,0.0,0.0,0.26308759312915786,0.0,0.10664856336478415,0.0,0.1837507329784636,0.0,0.0,0.0,0.0,0.0,0.08007140058628431,0.0,0.0,0.0,0.0,0.0,0.0,0.18332090785571026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16880047559600656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38200303075832737,0.08989861280790203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0815646149243476,0.0,0.1572349592746031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18684223661079163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0710115447862421,0.10234285101547216,0.0,0.20500114958192917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15868218838212303,0.0,0.0,0.0,0.25882087489089334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10100902143106724,0.0,0.0,0.0,0.0,0.0,0.23492754490048923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2616338590748804,0.0,0.0,0.0,0.0,0.09020255280154774,0.0,0.0,0.0,0.0,0.0,0.17603576798127216,0.11140221346441384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22605221797532077,0.0,0.0,0.13005891367849715,0.0,0.0,0.36574589169561483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15070621874516948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1930077037420266,0.0,0.0,0.0,0.0
