hash,T1001,T1003,T1005,T1006,T1007,T1010,T1012,T1014,T1016,T1018,T1020,T1021,T1021.001,T1022,T1027,T1027.002,T1027.004,T1027.005,T1027.009,T1031,T1032,T1033,T1036,T1036.005,T1036.007,T1037.005,T1038,T1039,T1041,T1045,T1046,T1047,T1048,T1049,T1050,T1053,T1053.002,T1053.005,T1055,T1055.002,T1055.003,T1055.004,T1055.011,T1055.012,T1056,T1056.001,T1056.004,T1057,T1058,T1059,T1059.001,T1059.003,T1060,T1063,T1064,T1065,T1067,T1069,T1070,T1070.001,T1070.004,T1070.006,T1071,T1071.001,T1074,T1079,T1080,T1081,T1082,T1083,T1086,T1087,T1087.001,T1088,T1089,T1090,T1090.003,T1091,T1093,T1095,T1096,T1098,T1102,T1105,T1106,T1107,T1112,T1113,T1114,T1115,T1116,T1118,T1119,T1120,T1123,T1124,T1125,T1127,T1129,T1132,T1133,T1134,T1134.001,T1134.002,T1135,T1136,T1136.001,T1140,T1143,T1158,T1170,T1176,T1179,T1185,T1188,T1198,T1201,T1202,T1203,T1204.002,T1213,T1214,T1217,T1218,T1218.002,T1218.004,T1218.010,T1218.011,T1219,T1222,T1222.001,T1485,T1486,T1489,T1490,T1491,T1495,T1496,T1497,T1497.001,T1497.002,T1497.003,T1499,T1499.001,T1518,T1518.001,T1529,T1539,T1542,T1542.001,T1542.003,T1543,T1543.002,T1543.003,T1546.001,T1547,T1547.001,T1547.004,T1547.008,T1547.009,T1548,T1548.002,T1550.004,T1552,T1552.001,T1552.002,T1552.004,T1553.004,T1553.005,T1555,T1555.003,T1555.004,T1559.001,T1560,T1560.002,T1562,T1562.001,T1562.004,T1562.006,T1562.009,T1564,T1564.001,T1564.002,T1564.003,T1564.004,T1565,T1566,T1566.002,T1569.002,T1571,T1573,T1574.001,T1574.002,T1574.008,T1574.010,T1592,T1592.003,T1592.004,T1614,T1614.001,T1620,T1622,T1652
568097c7465680d1fcede9788b1226266b28f86522cc8630d1f7bedb2c84f8f4,0.0,0.0,0.1194768193264444,0.0,0.0,0.11090290830251479,0.08226033807485675,0.0,0.1415730262423478,0.1178044667066634,0.0,0.0,0.0,0.0,0.06183664825283303,0.06942589810989384,0.0,0.0,0.0,0.0,0.0,0.1415730262423478,0.08175825476013596,0.25693490935257346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06934790142065966,0.0,0.0,0.0,0.0,0.0,0.127284109139793,0.21460656087744884,0.0,0.06298981116884082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07772883844054863,0.0,0.0,0.0,0.0,0.0,0.05484000385512578,0.07903619560914593,0.0,0.15785556630043407,0.0,0.0,0.0,0.0,0.0,0.16854688924223335,0.0,0.10862777153908972,0.0,0.0,0.0,0.12231977145283333,0.0966656860916341,0.0,0.09858734105565925,0.19882753636324607,0.0,0.0,0.0,0.0,0.0,0.16068406898825166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16854688924223335,0.0,0.0,0.0,0.0,0.0,0.13363638362316713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2883382299963335,0.1432552346485606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06958225776588448,0.13994562275343636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17457308586290723,0.0,0.0,0.1002954345958033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2883382299963335,0.0,0.09971955652654114,0.2680824625821878,0.0,0.0,0.0,0.13962640844492047,0.0,0.0,0.0,0.0,0.0,0.0,0.2043228367090772,0.1679823988371899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20317435235170425,0.15831600153495473,0.21183046508592077,0.0
