hash,T1001,T1003,T1005,T1006,T1007,T1010,T1012,T1014,T1016,T1018,T1020,T1021,T1021.001,T1022,T1027,T1027.002,T1027.004,T1027.005,T1027.009,T1031,T1032,T1033,T1036,T1036.005,T1036.007,T1037.005,T1038,T1039,T1041,T1045,T1046,T1047,T1048,T1049,T1050,T1053,T1053.002,T1053.005,T1055,T1055.002,T1055.003,T1055.004,T1055.011,T1055.012,T1056,T1056.001,T1056.004,T1057,T1058,T1059,T1059.001,T1059.003,T1060,T1063,T1064,T1065,T1067,T1069,T1070,T1070.001,T1070.004,T1070.006,T1071,T1071.001,T1074,T1079,T1080,T1081,T1082,T1083,T1086,T1087,T1087.001,T1088,T1089,T1090,T1090.003,T1091,T1093,T1095,T1096,T1098,T1102,T1105,T1106,T1107,T1112,T1113,T1114,T1115,T1116,T1118,T1119,T1120,T1123,T1124,T1125,T1127,T1129,T1132,T1133,T1134,T1134.001,T1134.002,T1135,T1136,T1136.001,T1140,T1143,T1158,T1170,T1176,T1179,T1185,T1188,T1198,T1201,T1202,T1203,T1204.002,T1213,T1214,T1217,T1218,T1218.002,T1218.004,T1218.010,T1218.011,T1219,T1222,T1222.001,T1485,T1486,T1489,T1490,T1491,T1495,T1496,T1497,T1497.001,T1497.002,T1497.003,T1499,T1499.001,T1518,T1518.001,T1529,T1539,T1542,T1542.001,T1542.003,T1543,T1543.002,T1543.003,T1546.001,T1547,T1547.001,T1547.004,T1547.008,T1547.009,T1548,T1548.002,T1550.004,T1552,T1552.001,T1552.002,T1552.004,T1553.004,T1553.005,T1555,T1555.003,T1555.004,T1559.001,T1560,T1560.002,T1562,T1562.001,T1562.004,T1562.006,T1562.009,T1564,T1564.001,T1564.002,T1564.003,T1564.004,T1565,T1566,T1566.002,T1569.002,T1571,T1573,T1574.001,T1574.002,T1574.008,T1574.010,T1592,T1592.003,T1592.004,T1614,T1614.001,T1620,T1622,T1652
21b63a545df6a8ccbf3a70596ce720392245a6865d45a6094df56635f069dd59,0.0,0.0,0.0,0.0,0.0,0.0,0.29624802530414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22242207075858528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24972006824722548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22656991659026343,0.0,0.0,0.0,0.0,0.0,0.561319295140869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1972556333906252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2809162131942154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25056435175267233,0.5033745535357833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25abc25a488468887ae9b909116f16841a6be0948c5d2b9240f64be0761653de,0.0,0.0,0.12627527521978124,0.0,0.21594919068467786,0.0,0.08704787970144354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06535526992445652,0.0,0.0,0.0,0.0,0.0,0.0,0.14997962649202487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13749841503064492,0.0,0.1389064853877172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1347901542619045,0.22834860583349947,0.0,0.0,0.0,0.12833712323889143,0.0,0.0,0.0,0.16493495417347717,0.0,0.25133318634033275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1865774574266106,0.057960503291764,0.0836335977837979,0.0,0.16732447999724182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10230865445313145,0.0,0.10434525163044205,0.2112528070787337,0.0,0.20200211716896804,0.0,0.0,0.17521968216022818,0.0,0.0,0.0,0.29296334799002843,0.0,0.08254286490926155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07362444197373016,0.14790879208719024,0.29852633150546437,0.0,0.0,0.0,0.0,0.09092786785093189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18518791646407717,0.0,0.0,0.0,0.3413430489143951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12300828427212353,0.0,0.0,0.0,0.0,0.21719158939908842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21594919068467786,0.0,0.0,0.0
31f983668db02626b9c65b0f2fc7d14b59400c485d4ffc88418f3f76bf62ef85,0.0,0.0,0.1778315185130687,0.0,0.0,0.0,0.12258818366230483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09203881657172541,0.10333479711476869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19363689285556476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18982289107100137,0.0,0.0,0.09375520568890067,0.0,0.1807351872126091,0.0,0.0,0.0,0.23227534689988263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11583036408194061,0.23773517355847243,0.0,0.0,0.0,0.2627541497473132,0.08162488100870491,0.11777990320526471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14694780521977396,0.0,0.0,0.0,0.0,0.0,0.24675917037359524,0.0,0.0,0.0,0.0,0.0,0.11624384095528485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21221208199607722,0.0,0.0,0.0,0.3648495973356997,0.30411790775577463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3237995812812667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17088852768299231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22185450125228853,0.0,0.23633217471294715,0.0,0.0
34a51dc07bde9cbe8888d913bada3b4f66240ea94e035f49c9c1e4aa087d489b,0.0,0.0,0.0,0.0,0.0,0.14691693386341093,0.10910695782515449,0.0,0.0,0.15633257389820784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10844049096825653,0.0,0.0,0.0,0.0,0.0,0.0,0.1723423226530971,0.0,0.17410721656654857,0.0,0.0,0.29674198504316684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16894775296928685,0.2862151472449396,0.0,0.08344479025128941,0.0,0.0,0.0,0.0,0.2443550575807063,0.0,0.0,0.0,0.0,0.0,0.1641616005444412,0.0,0.0,0.1964463986708106,0.1030923068700843,0.21159104230186906,0.0,0.0,0.0,0.0,0.07264845749108294,0.10482745194322579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1441300126251359,0.0,0.0,0.0,0.0,0.1282350137056929,0.0,0.13078771140601345,0.26478704813303644,0.0,0.0,0.0,0.0,0.21962265522334093,0.0,0.0,0.0,0.0,0.0,0.10346031300602578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3403705967889172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09228184434680836,0.0,0.0,0.0,0.0,0.0,0.0,0.11397018602600527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14933251586688145,0.1330569485588674,0.0,0.0,0.0,0.19952507467807662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13229185796152548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22327991716988493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35c2ee1406834ee537a4c945e4755f53272d46241402e96c77d0deb505c9e52b,0.0,0.1786612012825679,0.1580380712844585,0.0,0.0,0.14669692268990026,0.10894356787957063,0.0,0.0,0.15609846260731156,0.0,0.0,0.0,0.0,0.08179448264246023,0.09183316978417823,0.0,0.1913266790759165,0.0,0.0,0.0,0.0,0.10827809907069502,0.0,0.0,0.0,0.0,0.0,0.0,0.17208423642943743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09183316978417823,0.0,0.0,0.0,0.0,0.0,0.1686947501845478,0.28578653409078525,0.0,0.08331982993702362,0.0,0.16061854860794653,0.0,0.0,0.243989130784129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10293792398978613,0.21127418030171013,0.0,0.0,0.0,0.0,0.07253966491036373,0.10467047064698118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1439141749243216,0.0,0.0,0.0,0.1620969211010958,0.0,0.0,0.13059185407962814,0.2643905240043452,0.0,0.2528129512067771,0.0,0.0,0.2192937657152728,0.0,0.0,0.0,0.0,0.0,0.10330537902886151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18859192353719204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09214365035967176,0.0,0.0,0.0,0.0,0.0,0.0,0.11379951329473166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13285769300250383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15394931402478926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20760209707194766,0.0,0.0,0.0,0.0,0.0,0.19716109819480918,0.27026821784269606,0.0,0.0,0.0
36b8623b6b1120313cd6a82751d5eb175d274d2952a8b3d3d6f69874fb4e88b9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2790710308816675,0.0,0.0,0.0,0.0,0.14623123258354792,0.16417828166106116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3015905285163394,0.0,0.0,0.0,0.0,0.2871519884952239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18403123313850495,0.3777135425337358,0.0,0.0,0.0,0.0,0.12968557619476342,0.0,0.0,0.0,0.0,0.0,0.47267432911783785,0.0,0.0,0.0,0.0,0.25728810190558454,0.0,0.0,0.0,0.28979500578571543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18468816501883614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24065342096268438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20344945721140795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38e52dbc0dbbc8d65987b05460d1a109a772aeb1fead029581115e4e4e15c240,0.0,0.22015433358164502,0.19474158918886228,0.0,0.0,0.18076651797607854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10079082468681048,0.11316094456652717,0.0,0.235761302543405,0.0,0.0,0.0,0.0,0.13342512292131375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20787322619007198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25436250313159886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08938662379930593,0.12897964160958356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12729751458196042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14022885680530622,0.0,0.1871383865660752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24549554670127377,0.0,0.0,0.31914301927200195,0.30727809343422985,0.0,0.0,0.0,0.0,0.3144887614207189,0.3876057608160297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27472349238047367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42baf0d9105229ca324cb979bcd9fa893bd2585cb91a98c7406ef610b1e35291,0.0,0.18687470039442314,0.16530347389462702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0855547781387161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11325591218381718,0.0,0.0,0.0,0.0,0.0,0.0,0.17999537613369831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09605496865850827,0.0,0.0,0.0,0.0,0.0,0.17645006678864933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21591179147361608,0.0,0.32901333008185224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24424339451539892,0.07587449345197436,0.1094824321222471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27654521298272117,0.0,0.0,0.0,0.0,0.2293752447213894,0.0,0.0,0.0,0.0,0.0,0.1080545838523612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19726196261314072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11903115953166445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20838520864706045,0.0,0.0,0.27089975990551807,0.2608283957626295,0.0,0.0,0.0,0.0,0.2669490630131748,0.32901333008185224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23319491147273463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44f53e578f99badd615955fdb2d5c5a70a69cfec2470d06e6be8d08c230b953f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20198798108255542,0.22677809018243786,0.0,0.0,0.0,0.0,0.0,0.0,0.2673881406200526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41658447988415526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2542008063601716,0.521732563803287,0.0,0.0,0.0,0.0,0.17913360400721462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22754480870162477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49198079286514135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52b2b45ea5d9d4871a9447c0f379ac85704447de2007b54073af0c30f7fbf488,0.0,0.0,0.0,0.0,0.26430824457335783,0.0,0.10654113685156685,0.0,0.18356564187247765,0.0,0.0,0.0,0.0,0.0,0.07999074510343464,0.0,0.0,0.0,0.0,0.0,0.0,0.18356564187247765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1682894230496753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38161824119963034,0.08980805842805546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148245533488119,0.0,0.15707657736210645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18665403145014484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07094001524647262,0.10236227025211214,0.0,0.20479465304779584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15852234868368026,0.0,0.0,0.0,0.2585601660425024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10102728172794534,0.0,0.0,0.0,0.0,0.0,0.2346909036724116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2628225864388762,0.0,0.0,0.0,0.0,0.0901116922646118,0.0,0.0,0.0,0.0,0.0,0.17585844811723353,0.11128999862551125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22665837719340323,0.0,0.0,0.12992790604774715,0.0,0.0,0.3653774778639721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1505544131972168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19281328814013837,0.0,0.0,0.0,0.0
