hash,T1001,T1003,T1005,T1006,T1007,T1010,T1012,T1014,T1016,T1018,T1020,T1021,T1021.001,T1022,T1027,T1027.002,T1027.004,T1027.005,T1027.009,T1031,T1032,T1033,T1036,T1036.005,T1036.007,T1037.005,T1038,T1039,T1041,T1045,T1046,T1047,T1048,T1049,T1050,T1053,T1053.002,T1053.005,T1055,T1055.002,T1055.003,T1055.004,T1055.011,T1055.012,T1056,T1056.001,T1056.004,T1057,T1058,T1059,T1059.001,T1059.003,T1060,T1063,T1064,T1065,T1067,T1069,T1070,T1070.001,T1070.004,T1070.006,T1071,T1071.001,T1074,T1079,T1080,T1081,T1082,T1083,T1086,T1087,T1087.001,T1088,T1089,T1090,T1090.003,T1091,T1093,T1095,T1096,T1098,T1102,T1105,T1106,T1107,T1112,T1113,T1114,T1115,T1116,T1118,T1119,T1120,T1123,T1124,T1125,T1127,T1129,T1132,T1133,T1134,T1134.001,T1134.002,T1135,T1136,T1136.001,T1140,T1143,T1158,T1170,T1176,T1179,T1185,T1188,T1198,T1201,T1202,T1203,T1204.002,T1213,T1214,T1217,T1218,T1218.002,T1218.004,T1218.010,T1218.011,T1219,T1222,T1222.001,T1485,T1486,T1489,T1490,T1491,T1495,T1496,T1497,T1497.001,T1497.002,T1497.003,T1499,T1499.001,T1518,T1518.001,T1529,T1539,T1542,T1542.001,T1542.003,T1543,T1543.002,T1543.003,T1546.001,T1547,T1547.001,T1547.004,T1547.008,T1547.009,T1548,T1548.002,T1550.004,T1552,T1552.001,T1552.002,T1552.004,T1553.004,T1553.005,T1555,T1555.003,T1555.004,T1559.001,T1560,T1560.002,T1562,T1562.001,T1562.004,T1562.006,T1562.009,T1564,T1564.001,T1564.002,T1564.003,T1564.004,T1565,T1566,T1566.002,T1569.002,T1571,T1573,T1574.001,T1574.002,T1574.008,T1574.010,T1592,T1592.003,T1592.004,T1614,T1614.001,T1620,T1622,T1652
21b63a545df6a8ccbf3a70596ce720392245a6865d45a6094df56635f069dd59,0.0,0.0,0.0,0.0,0.0,0.0,0.29576994518088506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2225771133929707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24934282403426222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22648208641458095,0.0,0.0,0.0,0.0,0.0,0.5611016988551478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19717916694178772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28080731559329725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25018546053445334,0.5043345469722709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25abc25a488468887ae9b909116f16841a6be0948c5d2b9240f64be0761653de,0.0,0.0,0.1264129303463808,0.0,0.2157998140432257,0.0,0.08688096712832262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06538093267179393,0.0,0.0,0.0,0.0,0.0,0.0,0.14987588239916397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13768173775021184,0.0,0.13881040082172574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134696917049574,0.22819065225325433,0.0,0.0,0.0,0.12824834972516685,0.0,0.0,0.0,0.16482086516284286,0.0,0.25361386880173586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18644839783683995,0.0579204107806916,0.08347572199882235,0.0,0.16720873810084727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10223788538404976,0.0,0.1041250709391809,0.211106679025562,0.0,0.20186238801446993,0.0,0.0,0.17509847898482186,0.0,0.0,0.0,0.29276069902036767,0.0,0.08248576825658649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07349074889737266,0.14814579341514225,0.2983198345019612,0.0,0.0,0.0,0.0,0.09075014411151279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1850598180493009,0.0,0.0,0.0,0.3411069346781333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12292319682948434,0.0,0.0,0.0,0.0,0.21704135336405986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2157998140432257,0.0,0.0,0.0
31f983668db02626b9c65b0f2fc7d14b59400c485d4ffc88418f3f76bf62ef85,0.0,0.0,0.17813574853018185,0.0,0.0,0.0,0.12242897993126832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09213204178701231,0.10344360444804308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19401527474971916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18980919180963074,0.0,0.0,0.09374843950248161,0.0,0.18072214379853754,0.0,0.0,0.0,0.23225858390217893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11568469841272651,0.23771801653246152,0.0,0.0,0.0,0.26273518713562133,0.08161899025141543,0.11763045268876102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14672864082562828,0.0,0.0,0.0,0.0,0.0,0.24674136209793643,0.0,0.0,0.0,0.0,0.0,0.1162354517944677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21219676693707212,0.0,0.0,0.0,0.3648232666336086,0.3040959599775993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3237762131033265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17087619488902442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22183849031292419,0.0,0.2363151189394658,0.0,0.0
34a51dc07bde9cbe8888d913bada3b4f66240ea94e035f49c9c1e4aa087d489b,0.0,0.0,0.0,0.0,0.0,0.1471431205010331,0.10896465297950561,0.0,0.0,0.1563204178993467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10829957749555166,0.0,0.0,0.0,0.0,0.0,0.0,0.17267812814984693,0.0,0.1740936784594636,0.0,0.0,0.29671891118758903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1689346160481611,0.28619289192784736,0.0,0.0834383018096936,0.0,0.0,0.0,0.0,0.24433605719116752,0.0,0.0,0.0,0.0,0.0,0.16445734195172215,0.0,0.0,0.19693435373866933,0.10296208483202478,0.2115745895536982,0.0,0.0,0.0,0.0,0.07264280854317333,0.10469385160481433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1441188054644934,0.0,0.0,0.0,0.0,0.1282250424972512,0.0,0.13059191899413775,0.264766459007077,0.0,0.0,0.0,0.0,0.219605577958634,0.0,0.0,0.0,0.0,0.0,0.10345226821142081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34034413049028367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0921708656739351,0.0,0.0,0.0,0.0,0.0,0.0,0.11381730991030269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1490753586093981,0.13285451387539096,0.0,0.0,0.0,0.19950956014697105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13228157130382762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22326255552636334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35c2ee1406834ee537a4c945e4755f53272d46241402e96c77d0deb505c9e52b,0.0,0.17868017336231884,0.1583366768918606,0.0,0.0,0.14694979879540182,0.10882149146100724,0.0,0.0,0.15611503874393398,0.0,0.0,0.0,0.0,0.0818919360778722,0.09194626406638488,0.0,0.1913469961060711,0.0,0.0,0.0,0.0,0.10815728977615781,0.0,0.0,0.0,0.0,0.0,0.0,0.1724512576706463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09173974042532804,0.0,0.0,0.0,0.0,0.0,0.1687126639242467,0.28581688183768045,0.0,0.08332867769158395,0.0,0.16063560473368504,0.0,0.0,0.2440150400538214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10282680969454434,0.2112966155622436,0.0,0.0,0.0,0.0,0.07254736791637684,0.10455630121243151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1439294572082442,0.0,0.0,0.0,0.16211413421559653,0.0,0.0,0.13042034282777915,0.2644185997033263,0.0,0.25283979748027097,0.0,0.0,0.21931705257768147,0.0,0.0,0.0,0.0,0.0,0.10331634905411359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1886119501629398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09204976841229677,0.0,0.0,0.0,0.0,0.0,0.0,0.1136677728037951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13267996503385662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1539656619427609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20703142531366786,0.0,0.0,0.0,0.0,0.0,0.1971820347834579,0.27029691769552505,0.0,0.0,0.0
36b8623b6b1120313cd6a82751d5eb175d274d2952a8b3d3d6f69874fb4e88b9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27908186972568433,0.0,0.0,0.0,0.0,0.14639559916809639,0.16436940026019922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30160224199546765,0.0,0.0,0.0,0.0,0.28716314119567643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18382020424406814,0.37772821255576433,0.0,0.0,0.0,0.0,0.1296906130548315,0.0,0.0,0.0,0.0,0.0,0.47269268732330216,0.0,0.0,0.0,0.0,0.25729809472209125,0.0,0.0,0.0,0.2898062611383568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18469533812528888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24066276770456468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20320024782282575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38e52dbc0dbbc8d65987b05460d1a109a772aeb1fead029581115e4e4e15c240,0.0,0.22013682147229907,0.19507330957633381,0.0,0.0,0.1810444942719963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1008921704807189,0.1132792628132469,0.0,0.2357425489824711,0.0,0.0,0.0,0.0,0.13325150486675563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20785669097766932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2543422699438352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08937951356756724,0.12881502956196964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1272873887399724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1400405077855145,0.0,0.18712350070016898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24547601883285602,0.0,0.0,0.3191176331378316,0.307253651091968,0.0,0.0,0.0,0.0,0.3144637455080704,0.38757492883395556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27470163958402766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42baf0d9105229ca324cb979bcd9fa893bd2585cb91a98c7406ef610b1e35291,0.0,0.1866644006107771,0.16541186596449964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08555123310651408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11299023997930725,0.0,0.0,0.0,0.0,0.0,0.0,0.18015714917844602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09583908128384133,0.0,0.0,0.0,0.0,0.0,0.17625149838537346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2156688147467628,0.0,0.3318548439469189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24396853476758318,0.07578910795290186,0.10922834318233456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2762340023247998,0.0,0.0,0.0,0.0,0.22911711687296024,0.0,0.0,0.0,0.0,0.0,0.10793298443008441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1970399735050829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11874695597120417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20815070197386706,0.0,0.0,0.27059490236847505,0.2605348720535247,0.0,0.0,0.0,0.0,0.26664865140005817,0.32864307433301715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2329324851553864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44f53e578f99badd615955fdb2d5c5a70a69cfec2470d06e6be8d08c230b953f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20223140971606657,0.22706048349606767,0.0,0.0,0.0,0.0,0.0,0.0,0.2670934676852963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166344269832519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2539298944081542,0.521795117809316,0.0,0.0,0.0,0.0,0.17915508153290974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22731608656015442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4920397797323951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52b2b45ea5d9d4871a9447c0f379ac85704447de2007b54073af0c30f7fbf488,0.0,0.0,0.0,0.0,0.2643135928674545,0.0,0.10641260593897639,0.0,0.18356935633488633,0.0,0.0,0.0,0.0,0.0,0.08007916640764812,0.0,0.0,0.0,0.0,0.0,0.0,0.18356935633488633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16863385605005116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3816259632689509,0.08970897858280517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148410413753414,0.0,0.15707975581661432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18665780840631255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07094145072218157,0.10224183045076243,0.0,0.20479879708059245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15852555639346252,0.0,0.0,0.0,0.25856539802386536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10102932602140027,0.0,0.0,0.0,0.0,0.0,0.23469565265773618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2628279046705862,0.0,0.0,0.0,0.0,0.0900121437532548,0.0,0.0,0.0,0.0,0.0,0.17586200662408763,0.11115160941959203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22666296364004493,0.0,0.0,0.12974294549348267,0.0,0.0,0.3653848713004162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150557459675319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19281718972925593,0.0,0.0,0.0,0.0
