hash,T1001,T1003,T1005,T1006,T1007,T1010,T1012,T1014,T1016,T1018,T1020,T1021,T1021.001,T1022,T1027,T1027.002,T1027.004,T1027.005,T1027.009,T1031,T1032,T1033,T1036,T1036.005,T1036.007,T1037.005,T1038,T1039,T1041,T1045,T1046,T1047,T1048,T1049,T1050,T1053,T1053.002,T1053.005,T1055,T1055.002,T1055.003,T1055.004,T1055.011,T1055.012,T1056,T1056.001,T1056.004,T1057,T1058,T1059,T1059.001,T1059.003,T1060,T1063,T1064,T1065,T1067,T1069,T1070,T1070.001,T1070.004,T1070.006,T1071,T1071.001,T1074,T1079,T1080,T1081,T1082,T1083,T1086,T1087,T1087.001,T1088,T1089,T1090,T1090.003,T1091,T1093,T1095,T1096,T1098,T1102,T1105,T1106,T1107,T1112,T1113,T1114,T1115,T1116,T1118,T1119,T1120,T1123,T1124,T1125,T1127,T1129,T1132,T1133,T1134,T1134.001,T1134.002,T1135,T1136,T1136.001,T1140,T1143,T1158,T1170,T1176,T1179,T1185,T1188,T1198,T1201,T1202,T1203,T1204.002,T1213,T1214,T1217,T1218,T1218.002,T1218.004,T1218.010,T1218.011,T1219,T1222,T1222.001,T1485,T1486,T1489,T1490,T1491,T1495,T1496,T1497,T1497.001,T1497.002,T1497.003,T1499,T1499.001,T1518,T1518.001,T1529,T1539,T1542,T1542.001,T1542.003,T1543,T1543.002,T1543.003,T1546.001,T1547,T1547.001,T1547.004,T1547.008,T1547.009,T1548,T1548.002,T1550.004,T1552,T1552.001,T1552.002,T1552.004,T1553.004,T1553.005,T1555,T1555.003,T1555.004,T1559.001,T1560,T1560.002,T1562,T1562.001,T1562.004,T1562.006,T1562.009,T1564,T1564.001,T1564.002,T1564.003,T1564.004,T1565,T1566,T1566.002,T1569.002,T1571,T1573,T1574.001,T1574.002,T1574.008,T1574.010,T1592,T1592.003,T1592.004,T1614,T1614.001,T1620,T1622,T1652
21b63a545df6a8ccbf3a70596ce720392245a6865d45a6094df56635f069dd59,0.0,0.0,0.0,0.0,0.0,0.0,0.2961240780944322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22232901158960125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24933515664736877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22647512200408426,0.0,0.0,0.0,0.0,0.0,0.561084444764005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1971731036072357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2804651315197402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2504595181348951,0.5043190384926892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25abc25a488468887ae9b909116f16841a6be0948c5d2b9240f64be0761653de,0.0,0.0,0.12627918907470825,0.0,0.2159558839490756,0.0,0.08705057771791797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06535729558660419,0.0,0.0,0.0,0.0,0.0,0.0,0.14963343558627112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13778131140342928,0.0,0.13891079074227913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13479433203232274,0.22835568341313225,0.0,0.0,0.0,0.12834110100002666,0.0,0.0,0.0,0.16494006627069419,0.0,0.25379728644183724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1865832403251214,0.05796229975588563,0.08353609298723526,0.0,0.16732966615691805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10216931217133644,0.0,0.10434848577249,0.2112593547804781,0.0,0.20200837814903858,0.0,0.0,0.17522511302874255,0.0,0.0,0.0,0.29297242827942765,0.0,0.08244737099946171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07362672393577276,0.1482529348421767,0.2985355842174571,0.0,0.0,0.0,0.0,0.09093068612618786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1845123417355489,0.0,0.0,0.0,0.34135362871452996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12301209686788803,0.0,0.0,0.0,0.0,0.2159558839490756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21474201104777432,0.0,0.0,0.0
31f983668db02626b9c65b0f2fc7d14b59400c485d4ffc88418f3f76bf62ef85,0.0,0.0,0.17785498595869415,0.0,0.0,0.0,0.12260436094942734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0920509624272036,0.10334843363855696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19405488255495432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1898479409519894,0.0,0.0,0.09376757804679316,0.0,0.18075903783939326,0.0,0.0,0.0,0.23230599899754836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11584564957684948,0.23776654615937798,0.0,0.0,0.0,0.26278882396464887,0.08163565259448886,0.117654466695214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14696719711192902,0.0,0.0,0.0,0.0,0.0,0.24679173382163722,0.0,0.0,0.0,0.0,0.0,0.11612108154072248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21224008645522455,0.0,0.0,0.0,0.36489774452669566,0.3041580405203355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32384231132783436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17062339364707588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22131391679570497,0.0,0.23636336216782577,0.0,0.0
34a51dc07bde9cbe8888d913bada3b4f66240ea94e035f49c9c1e4aa087d489b,0.0,0.0,0.0,0.0,0.0,0.14689694365511702,0.1090921122198462,0.0,0.0,0.1563113025536925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10842573604556012,0.0,0.0,0.0,0.0,0.0,0.0,0.17266805895449702,0.0,0.17408352672063962,0.0,0.0,0.2967016089344735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1689247651442361,0.28617620346725625,0.0,0.08343343636107199,0.0,0.0,0.0,0.0,0.24432180948349752,0.0,0.0,0.0,0.0,0.0,0.164447752126302,0.0,0.0,0.1969228701159306,0.10307827964644412,0.2115622522305171,0.0,0.0,0.0,0.0,0.07263857260062621,0.1046877467040082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1441104016184397,0.0,0.0,0.0,0.0,0.12803896724198002,0.0,0.1307699158155084,0.2647510199631957,0.0,0.0,0.0,0.0,0.21959277233299926,0.0,0.0,0.0,0.0,0.0,0.1033233562039098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34032428436632567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09226928804549082,0.0,0.0,0.0,0.0,0.0,0.0,0.11395467870701864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14931219698315082,0.1330388442052936,0.0,0.0,0.0,0.19949792635897012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13208398499735655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2232495366552996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35c2ee1406834ee537a4c945e4755f53272d46241402e96c77d0deb505c9e52b,0.0,0.17874779130060398,0.1581146660870495,0.0,0.0,0.14676802088632102,0.10899636851809699,0.0,0.0,0.15617411735829018,0.0,0.0,0.0,0.0,0.08183412519314509,0.09187767768948077,0.0,0.19141940755010697,0.0,0.0,0.0,0.0,0.10833057718280967,0.0,0.0,0.0,0.0,0.0,0.0,0.1725165184003565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09177445749544076,0.0,0.0,0.0,0.0,0.0,0.1687765098579196,0.2859250435207216,0.0,0.08336021176321319,0.0,0.1606963940658358,0.0,0.0,0.24410738266581086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10298781393024822,0.21137657654080153,0.0,0.0,0.0,0.0,0.07257482201693097,0.10459586845366296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14398392443296076,0.0,0.0,0.0,0.16217548306766144,0.0,0.0,0.13065514678626478,0.26451866363442583,0.0,0.2529354796452271,0.0,0.0,0.21940004873023167,0.0,0.0,0.0,0.0,0.0,0.10323267539849851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18868332658353515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09218830874262943,0.0,0.0,0.0,0.0,0.0,0.0,0.11385466741794337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13292208387165022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15402392716845084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2077027135975321,0.0,0.0,0.0,0.0,0.0,0.1967500425470044,0.2688793111554812,0.0,0.0,0.0
36b8623b6b1120313cd6a82751d5eb175d274d2952a8b3d3d6f69874fb4e88b9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2790823321195597,0.0,0.0,0.0,0.0,0.14623715435171378,0.1641849302114747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3016027417019861,0.0,0.0,0.0,0.0,0.28716361697892184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18403868565243559,0.37772883839080046,0.0,0.0,0.0,0.0,0.12969082793136658,0.0,0.0,0.0,0.0,0.0,0.47269347049923455,0.0,0.0,0.0,0.0,0.25729852102374695,0.0,0.0,0.0,0.2898067413008278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1844762518174406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2406631664441529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2034576960841699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38e52dbc0dbbc8d65987b05460d1a109a772aeb1fead029581115e4e4e15c240,0.0,0.22017591944004333,0.19476068335930216,0.0,0.0,0.1807842419081797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10080070710172434,0.11317203985629908,0.0,0.2357844186456852,0.0,0.0,0.0,0.0,0.13343820508855206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2078936079011759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25438744305844524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0893953880465167,0.12883790808741172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12715876966499418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14024260607018377,0.0,0.18684170457557694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24551961723407817,0.0,0.0,0.3191743108478285,0.30730822166884536,0.0,0.0,0.0,0.0,0.3145195966523559,0.38764376507845427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27475042867697413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42baf0d9105229ca324cb979bcd9fa893bd2585cb91a98c7406ef610b1e35291,0.0,0.18667129552657208,0.16512354835525817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08546165553675553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11313263811941747,0.0,0.0,0.0,0.0,0.0,0.0,0.18016380373265872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0958426213396482,0.0,0.0,0.0,0.0,0.0,0.17625800867462052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2156767810130268,0.0,0.33186710183432366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24397754635467925,0.07579190741287281,0.10923237780396676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2762442057175169,0.0,0.0,0.0,0.0,0.2291255798858478,0.0,0.0,0.0,0.0,0.0,0.10780875733957496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1970472516685737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11890159936528776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20815839053986077,0.0,0.0,0.2706048974669527,0.2605444955596597,0.0,0.0,0.0,0.0,0.26665850073390124,0.32865521358569044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23294108909842964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44f53e578f99badd615955fdb2d5c5a70a69cfec2470d06e6be8d08c230b953f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20198798108255542,0.22677809018243786,0.0,0.0,0.0,0.0,0.0,0.0,0.2673881406200526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41658447988415526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2542008063601716,0.521732563803287,0.0,0.0,0.0,0.0,0.17913360400721462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22754480870162477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49198079286514135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52b2b45ea5d9d4871a9447c0f379ac85704447de2007b54073af0c30f7fbf488,0.0,0.0,0.0,0.0,0.26449865526256466,0.0,0.10661789030785625,0.0,0.18369788466513082,0.0,0.0,0.0,0.0,0.0,0.08004837135315644,0.0,0.0,0.0,0.0,0.0,0.0,0.1832681831638314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16875192710708128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38189316335515383,0.08977178942147343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08154115622975348,0.0,0.15718973712903714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18678849915405257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07099112124665521,0.10231341631896694,0.0,0.20494218946345197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15863655000084412,0.0,0.0,0.0,0.25874643575004436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10097997035558309,0.0,0.0,0.0,0.0,0.0,0.23485997768972414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26155861089524746,0.0,0.0,0.0,0.0,0.09017660976068688,0.0,0.0,0.0,0.0,0.0,0.17598513855915637,0.11137017321625972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2259872033859829,0.0,0.0,0.1300215076006525,0.0,0.0,0.36564069998741755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15066287432231826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1924566363039855,0.0,0.0,0.0,0.0
