hash,T1001,T1003,T1005,T1006,T1007,T1010,T1012,T1014,T1016,T1018,T1020,T1021,T1021.001,T1022,T1027,T1027.002,T1027.004,T1027.005,T1027.009,T1031,T1032,T1033,T1036,T1036.005,T1036.007,T1037.005,T1038,T1039,T1041,T1045,T1046,T1047,T1048,T1049,T1050,T1053,T1053.002,T1053.005,T1055,T1055.002,T1055.003,T1055.004,T1055.011,T1055.012,T1056,T1056.001,T1056.004,T1057,T1058,T1059,T1059.001,T1059.003,T1060,T1063,T1064,T1065,T1067,T1069,T1070,T1070.001,T1070.004,T1070.006,T1071,T1071.001,T1074,T1079,T1080,T1081,T1082,T1083,T1086,T1087,T1087.001,T1088,T1089,T1090,T1090.003,T1091,T1093,T1095,T1096,T1098,T1102,T1105,T1106,T1107,T1112,T1113,T1114,T1115,T1116,T1118,T1119,T1120,T1123,T1124,T1125,T1127,T1129,T1132,T1133,T1134,T1134.001,T1134.002,T1135,T1136,T1136.001,T1140,T1143,T1158,T1170,T1176,T1179,T1185,T1188,T1198,T1201,T1202,T1203,T1204.002,T1213,T1214,T1217,T1218,T1218.002,T1218.004,T1218.010,T1218.011,T1219,T1222,T1222.001,T1485,T1486,T1489,T1490,T1491,T1495,T1496,T1497,T1497.001,T1497.002,T1497.003,T1499,T1499.001,T1518,T1518.001,T1529,T1539,T1542,T1542.001,T1542.003,T1543,T1543.002,T1543.003,T1546.001,T1547,T1547.001,T1547.004,T1547.008,T1547.009,T1548,T1548.002,T1550.004,T1552,T1552.001,T1552.002,T1552.004,T1553.004,T1553.005,T1555,T1555.003,T1555.004,T1559.001,T1560,T1560.002,T1562,T1562.001,T1562.004,T1562.006,T1562.009,T1564,T1564.001,T1564.002,T1564.003,T1564.004,T1565,T1566,T1566.002,T1569.002,T1571,T1573,T1574.001,T1574.002,T1574.008,T1574.010,T1592,T1592.003,T1592.004,T1614,T1614.001,T1620,T1622,T1652
21b63a545df6a8ccbf3a70596ce720392245a6865d45a6094df56635f069dd59,0.0,0.0,0.0,0.0,0.0,0.0,0.2961449651958023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22234469355856665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24935274349382022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22649109641880105,0.0,0.0,0.0,0.0,0.0,0.5611240208354625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1971870112051217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2804849141178677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2501954135161258,0.5043546106182241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25abc25a488468887ae9b909116f16841a6be0948c5d2b9240f64be0761653de,0.0,0.0,0.126416400916888,0.0,0.2158057386623926,0.0,0.08699005501435292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0653118553341636,0.0,0.0,0.0,0.0,0.0,0.0,0.14987999712710964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13768551769722442,0.0,0.13852976667173328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13470061505061268,0.2281969170534259,0.0,0.0,0.0,0.12825187068571206,0.0,0.0,0.0,0.1648253901938823,0.0,0.25362083157691134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1864535166352799,0.05792200094135688,0.08347801376104985,0.0,0.16721332868911545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10224069224715118,0.0,0.1042759365414862,0.21111247479828943,0.0,0.20186792999224415,0.0,0.0,0.1751032861799035,0.0,0.0,0.0,0.2927687365418846,0.0,0.08239004871711125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07349276652978554,0.14814986064481553,0.29832802464529934,0.0,0.0,0.0,0.0,0.09075263558744658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18506489872534274,0.0,0.0,0.0,0.34111629950864586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12292657159202167,0.0,0.0,0.0,0.0,0.21704731206874112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2158057386623926,0.0,0.0,0.0
31f983668db02626b9c65b0f2fc7d14b59400c485d4ffc88418f3f76bf62ef85,0.0,0.0,0.1781308177564427,0.0,0.0,0.0,0.12257594365917883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09202962681649049,0.10332447949522394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1940099044328141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18980393791653996,0.0,0.0,0.09374584455819111,0.0,0.18071714143372264,0.0,0.0,0.0,0.2322521550155818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11581879882356012,0.237711436529498,0.0,0.0,0.0,0.26272791466071516,0.08161673104866098,0.11762719669353362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14693313299328759,0.0,0.0,0.0,0.0,0.0,0.2467345323299722,0.0,0.0,0.0,0.0,0.0,0.11609416694769692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21219089335889044,0.0,0.0,0.0,0.3648131683742901,0.30408754264202226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3237672510209702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17087146505876094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22183234985312655,0.0,0.23630857776852038,0.0,0.0
34a51dc07bde9cbe8888d913bada3b4f66240ea94e035f49c9c1e4aa087d489b,0.0,0.0,0.0,0.0,0.0,0.1469202469256463,0.10910941825045796,0.0,0.0,0.15633609928859762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1083104416414722,0.0,0.0,0.0,0.0,0.0,0.0,0.1726954504739491,0.0,0.1737543705361563,0.0,0.0,0.29674867674737304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16895156283929563,0.28622160156283605,0.0,0.08344667197980123,0.0,0.0,0.0,0.0,0.24436056792925498,0.0,0.0,0.0,0.0,0.0,0.16447383960205456,0.0,0.0,0.19695410934257157,0.10309463166151348,0.2115958138028333,0.0,0.0,0.0,0.0,0.07265009575601701,0.10470435403988491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14413326284067776,0.0,0.0,0.0,0.0,0.1282379054797722,0.0,0.13079066074490933,0.26479301923484555,0.0,0.0,0.0,0.0,0.21962760784184387,0.0,0.0,0.0,0.0,0.0,0.10333974709715578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3403782723436718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09218011185713786,0.0,0.0,0.0,0.0,0.0,0.0,0.11382872757131064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14933588340189474,0.1330599490703798,0.0,0.0,0.0,0.19900640067245604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13229484121980029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2232849522617701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35c2ee1406834ee537a4c945e4755f53272d46241402e96c77d0deb505c9e52b,0.0,0.17865598768471833,0.15831524485635504,0.0,0.0,0.1466926418569316,0.10894038874528102,0.0,0.0,0.15609390742351606,0.0,0.0,0.0,0.0,0.08179209575859428,0.09183048995658798,0.0,0.19132109588070997,0.0,0.0,0.0,0.0,0.10814264989031347,0.0,0.0,0.0,0.0,0.0,0.0,0.1724279151226661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09172732277571796,0.0,0.0,0.0,0.0,0.0,0.16868982742246807,0.28577819441743213,0.0,0.08331739854126972,0.0,0.16061386152136248,0.0,0.0,0.24398201082076573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10293492010905939,0.21126801500894268,0.0,0.0,0.0,0.0,0.07253754809575447,0.10454214874691371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1439099752960446,0.0,0.0,0.0,0.16209219087341792,0.0,0.0,0.13058804321635895,0.264382808698182,0.0,0.25280557375129553,0.0,0.0,0.21928736639915297,0.0,0.0,0.0,0.0,0.0,0.10317965581817154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1885864201461931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09203730879811503,0.0,0.0,0.0,0.0,0.0,0.0,0.11365238703348343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13285381601870677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15394482155632505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20759603893599488,0.0,0.0,0.0,0.0,0.0,0.1971553447426316,0.2702603310167415,0.0,0.0,0.0
36b8623b6b1120313cd6a82751d5eb175d274d2952a8b3d3d6f69874fb4e88b9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27909692320772755,0.0,0.0,0.0,0.0,0.14624479997799317,0.16419351419016784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30161851021073555,0.0,0.0,0.0,0.0,0.28717863057588483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1840483076326887,0.37774858695296365,0.0,0.0,0.0,0.0,0.12969760847634243,0.0,0.0,0.0,0.0,0.0,0.4727181840382538,0.0,0.0,0.0,0.0,0.2573119732024542,0.0,0.0,0.0,0.2898218930866175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18448589667469364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24067574888695276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20321120830293424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38e52dbc0dbbc8d65987b05460d1a109a772aeb1fead029581115e4e4e15c240,0.0,0.22019305628526153,0.1951231418170495,0.0,0.0,0.18079831280012537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10080855267411883,0.11318084832061698,0.0,0.23580277033962826,0.0,0.0,0.0,0.0,0.13328554448540295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20790978878321567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2544072426725367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08940234591426205,0.1288479358656299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12716866675164848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14007628168153888,0.0,0.1871713021310808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24489491564913196,0.0,0.0,0.3191991529866806,0.30733214024015154,0.0,0.0,0.0,0.0,0.3145440765031027,0.38767393636702596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2747718131934183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42baf0d9105229ca324cb979bcd9fa893bd2585cb91a98c7406ef610b1e35291,0.0,0.1866896454087539,0.1654342365350293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08547005646045266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11300552096364222,0.0,0.0,0.0,0.0,0.0,0.0,0.18018151392512619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09585204271750183,0.0,0.0,0.0,0.0,0.0,0.1762753349254705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21569798214901179,0.0,0.3318997245372492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24400152947012288,0.07579935779546881,0.10924311540161127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2762713606617949,0.0,0.0,0.0,0.0,0.2291481030455221,0.0,0.0,0.0,0.0,0.0,0.10781935499461223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19706662151245985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11876301550319872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20763300049622563,0.0,0.0,0.27063149806439507,0.26057010721453766,0.0,0.0,0.0,0.0,0.2666847133985611,0.3286875205583867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23296398732457743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44f53e578f99badd615955fdb2d5c5a70a69cfec2470d06e6be8d08c230b953f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20214558095304525,0.22695503238192485,0.0,0.0,0.0,0.0,0.0,0.0,0.2672698209421074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41690951734294834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2543991449640136,0.5221396424029395,0.0,0.0,0.0,0.0,0.17927337189162343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22746617608700748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49107366074754044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52b2b45ea5d9d4871a9447c0f379ac85704447de2007b54073af0c30f7fbf488,0.0,0.0,0.0,0.0,0.26429067228440783,0.0,0.10653405356271659,0.0,0.18355343768071858,0.0,0.0,0.0,0.0,0.0,0.07998542699280002,0.0,0.0,0.0,0.0,0.0,0.0,0.18355343768071858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16861923256338088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3815928696641575,0.08970119925495702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08147703804927282,0.0,0.1570661342712784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18664162192966385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07093529886523357,0.10223296430679962,0.0,0.20478103746488213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15851180947208435,0.0,0.0,0.0,0.2585429759092321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10090056687072266,0.0,0.0,0.0,0.0,0.0,0.23467530046495233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26280511292253184,0.0,0.0,0.0,0.0,0.09000433813571647,0.0,0.0,0.0,0.0,0.0,0.17623025292402195,0.11114197064291455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2266433080210306,0.0,0.0,0.12991926791119782,0.0,0.0,0.36535318608061434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15054440372643518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19280046912717844,0.0,0.0,0.0,0.0
