hash,T1001,T1003,T1005,T1006,T1007,T1010,T1012,T1014,T1016,T1018,T1020,T1021,T1021.001,T1022,T1027,T1027.002,T1027.004,T1027.005,T1027.009,T1031,T1032,T1033,T1036,T1036.005,T1036.007,T1037.005,T1038,T1039,T1041,T1045,T1046,T1047,T1048,T1049,T1050,T1053,T1053.002,T1053.005,T1055,T1055.002,T1055.003,T1055.004,T1055.011,T1055.012,T1056,T1056.001,T1056.004,T1057,T1058,T1059,T1059.001,T1059.003,T1060,T1063,T1064,T1065,T1067,T1069,T1070,T1070.001,T1070.004,T1070.006,T1071,T1071.001,T1074,T1079,T1080,T1081,T1082,T1083,T1086,T1087,T1087.001,T1088,T1089,T1090,T1090.003,T1091,T1093,T1095,T1096,T1098,T1102,T1105,T1106,T1107,T1112,T1113,T1114,T1115,T1116,T1118,T1119,T1120,T1123,T1124,T1125,T1127,T1129,T1132,T1133,T1134,T1134.001,T1134.002,T1135,T1136,T1136.001,T1140,T1143,T1158,T1170,T1176,T1179,T1185,T1188,T1198,T1201,T1202,T1203,T1204.002,T1213,T1214,T1217,T1218,T1218.002,T1218.004,T1218.010,T1218.011,T1219,T1222,T1222.001,T1485,T1486,T1489,T1490,T1491,T1495,T1496,T1497,T1497.001,T1497.002,T1497.003,T1499,T1499.001,T1518,T1518.001,T1529,T1539,T1542,T1542.001,T1542.003,T1543,T1543.002,T1543.003,T1546.001,T1547,T1547.001,T1547.004,T1547.008,T1547.009,T1548,T1548.002,T1550.004,T1552,T1552.001,T1552.002,T1552.004,T1553.004,T1553.005,T1555,T1555.003,T1555.004,T1559.001,T1560,T1560.002,T1562,T1562.001,T1562.004,T1562.006,T1562.009,T1564,T1564.001,T1564.002,T1564.003,T1564.004,T1565,T1566,T1566.002,T1569.002,T1571,T1573,T1574.001,T1574.002,T1574.008,T1574.010,T1592,T1592.003,T1592.004,T1614,T1614.001,T1620,T1622,T1652
d09338f3248b7c43b4c58274d453732fca910a0cee2ca50a2b72fe0364fb615c,0.0,0.128167616974892,0.11361664815234726,0.0,0.0,0.0,0.0,0.2014404765317365,0.0,0.0,0.0,0.0,0.0,0.0,0.058803646992530566,0.06602065474023414,0.0,0.0,0.18175215561771815,0.2590670028232666,0.0,0.0,0.07774812651525229,0.0,0.0,0.0,0.0,0.0,0.0,0.12371470990541913,0.0,0.12472552579686336,0.0,0.0,0.0,0.0,0.0,0.0,0.06594648367970771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05990024887755742,0.0,0.11526206126624444,0.2098458448823254,0.0,0.0,0.0,0.18008508791652042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07391634744025853,0.0,0.0,0.0,0.0,0.0,0.05215017823379663,0.0,0.23066582669478874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11632015744627444,0.09192436915373722,0.0,0.0,0.0,0.17768929181431106,0.0,0.0,0.0,0.0,0.0,0.0,0.18527277004439624,0.0,0.0,0.07418002927141083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12708170558993853,0.13526249708229882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1333869947925572,0.1921413260875083,0.0,0.0,0.0,0.24761022439954,0.06616934517340822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10899698975580858,0.21301412230743133,0.0,0.20545750670436502,0.23838654109527593,0.0,0.16601051974075604,0.0,0.0,0.0,0.0,0.0,0.0,0.14285210716842564,0.0,0.0,0.18527277004439624,0.17847454200023763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1698130730045438,0.09482845150763441,0.0,0.0,0.0,0.13558240774991465,0.13277792805747404,0.0,0.11048751372968957,0.0,0.0,0.0,0.0,0.0,0.0,0.14634395589357874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
