hash,T1001,T1003,T1005,T1006,T1007,T1010,T1012,T1014,T1016,T1018,T1020,T1021,T1021.001,T1022,T1027,T1027.002,T1027.004,T1027.005,T1027.009,T1031,T1032,T1033,T1036,T1036.005,T1036.007,T1037.005,T1038,T1039,T1041,T1045,T1046,T1047,T1048,T1049,T1050,T1053,T1053.002,T1053.005,T1055,T1055.002,T1055.003,T1055.004,T1055.011,T1055.012,T1056,T1056.001,T1056.004,T1057,T1058,T1059,T1059.001,T1059.003,T1060,T1063,T1064,T1065,T1067,T1069,T1070,T1070.001,T1070.004,T1070.006,T1071,T1071.001,T1074,T1079,T1080,T1081,T1082,T1083,T1086,T1087,T1087.001,T1088,T1089,T1090,T1090.003,T1091,T1093,T1095,T1096,T1098,T1102,T1105,T1106,T1107,T1112,T1113,T1114,T1115,T1116,T1118,T1119,T1120,T1123,T1124,T1125,T1127,T1129,T1132,T1133,T1134,T1134.001,T1134.002,T1135,T1136,T1136.001,T1140,T1143,T1158,T1170,T1176,T1179,T1185,T1188,T1198,T1201,T1202,T1203,T1204.002,T1213,T1214,T1217,T1218,T1218.002,T1218.004,T1218.010,T1218.011,T1219,T1222,T1222.001,T1485,T1486,T1489,T1490,T1491,T1495,T1496,T1497,T1497.001,T1497.002,T1497.003,T1499,T1499.001,T1518,T1518.001,T1529,T1539,T1542,T1542.001,T1542.003,T1543,T1543.002,T1543.003,T1546.001,T1547,T1547.001,T1547.004,T1547.008,T1547.009,T1548,T1548.002,T1550.004,T1552,T1552.001,T1552.002,T1552.004,T1553.004,T1553.005,T1555,T1555.003,T1555.004,T1559.001,T1560,T1560.002,T1562,T1562.001,T1562.004,T1562.006,T1562.009,T1564,T1564.001,T1564.002,T1564.003,T1564.004,T1565,T1566,T1566.002,T1569.002,T1571,T1573,T1574.001,T1574.002,T1574.008,T1574.010,T1592,T1592.003,T1592.004,T1614,T1614.001,T1620,T1622,T1652
21b63a545df6a8ccbf3a70596ce720392245a6865d45a6094df56635f069dd59,0.0,0.0,0.0,0.0,0.0,0.0,0.2957484123985764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2223196619029507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24932467126100846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22671248268239008,0.0,0.0,0.0,0.0,0.0,0.5610608492660286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19716481181157003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2807868721273675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2504489854653327,0.5042978301719752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25abc25a488468887ae9b909116f16841a6be0948c5d2b9240f64be0761653de,0.0,0.0,0.1264145882913598,0.0,0.21580264432504245,0.0,0.08688210659928358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06531091885807812,0.0,0.0,0.0,0.0,0.0,0.0,0.14987784806807153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13768354348911194,0.0,0.13881222136339377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13469868364162038,0.22819364504477588,0.0,0.0,0.0,0.12825003174224303,0.0,0.0,0.0,0.16482302683985708,0.0,0.2536171950266658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18645084316568558,0.05792117042493031,0.08347681680893218,0.0,0.16721093109555926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10209681409117968,0.0,0.10427444137770064,0.21110944775545032,0.0,0.2018650355026006,0.0,0.0,0.17510077545594446,0.0,0.0,0.0,0.29276453866817626,0.0,0.08248685008314446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07357447932317691,0.1481477363933936,0.2983237470595642,0.0,0.0,0.0,0.0,0.09086616283605911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18506224516648986,0.0,0.0,0.0,0.34111140840189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12271417527805975,0.0,0.0,0.0,0.0,0.21704419992905175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21580264432504245,0.0,0.0,0.0
31f983668db02626b9c65b0f2fc7d14b59400c485d4ffc88418f3f76bf62ef85,0.0,0.0,0.17815861126743937,0.0,0.0,0.0,0.12244469301313969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09204398607491168,0.1033406010742592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1940401755362662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18983355276871508,0.0,0.0,0.09386268591995195,0.0,0.18074533848531082,0.0,0.0,0.0,0.23228839300576073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11583686987437136,0.23774852632400087,0.0,0.0,0.0,0.2627689077425256,0.08162946559701417,0.11764554990622296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14695605877165124,0.0,0.0,0.0,0.0,0.0,0.24677302998593056,0.0,0.0,0.0,0.0,0.0,0.11625036997128685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21222400121749818,0.0,0.0,0.0,0.36487008968041024,0.3041349890107462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32381776798802253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17089812590275716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22186696205517398,0.0,0.23565371430123488,0.0,0.0
34a51dc07bde9cbe8888d913bada3b4f66240ea94e035f49c9c1e4aa087d489b,0.0,0.0,0.0,0.0,0.0,0.14713232556500166,0.10895665894992003,0.0,0.0,0.15630894968455092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10842410397184359,0.0,0.0,0.0,0.0,0.0,0.0,0.172665459875985,0.0,0.1740809063358601,0.0,0.0,0.2966971428462987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16892222241149277,0.28617189581229346,0.0,0.08352313527223428,0.0,0.0,0.0,0.0,0.24431813183999537,0.0,0.0,0.0,0.0,0.0,0.16413679324658367,0.0,0.0,0.19691990594291944,0.10307672806508444,0.21155906769883792,0.0,0.0,0.0,0.0,0.0726374792116443,0.10468617089621506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14410823240283333,0.0,0.0,0.0,0.0,0.12803703994094662,0.0,0.13076794740698935,0.26474703480988376,0.0,0.0,0.0,0.0,0.2195894669222625,0.0,0.0,0.0,0.0,0.0,0.10344467858973924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34031916164970993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09226789916601115,0.0,0.0,0.0,0.0,0.0,0.0,0.11395296340913111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14930994946774404,0.1330368416438278,0.0,0.0,0.0,0.1994949234250359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13227186666323348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22324617620127554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35c2ee1406834ee537a4c945e4755f53272d46241402e96c77d0deb505c9e52b,0.0,0.1786488122646327,0.15830888638831528,0.0,0.0,0.14692400686276452,0.10880239162827347,0.0,0.0,0.1560876381717933,0.0,0.0,0.0,0.0,0.0817888107153424,0.09182680173795815,0.0,0.19131341178765507,0.0,0.0,0.0,0.0,0.10827059067322682,0.0,0.0,0.0,0.0,0.0,0.0,0.1724209898427383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09172363870062607,0.0,0.0,0.0,0.0,0.0,0.1686830522766047,0.28576671661239,0.0,0.08340487824693495,0.0,0.1606074107332141,0.0,0.0,0.24397221168980088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10293078589949364,0.21125952978111467,0.0,0.0,0.0,0.0,0.07253463474599041,0.10453794998568754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14390419539165605,0.0,0.0,0.0,0.16208568071063417,0.0,0.0,0.13058279836517664,0.2643721902031603,0.0,0.25279542023662654,0.0,0.0,0.21927855908743743,0.0,0.0,0.0,0.0,0.0,0.10329821545789925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1885788458868328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09213726078359859,0.0,0.0,0.0,0.0,0.0,0.0,0.11379162202230597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13284848016653486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1536748621729914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20758770118696793,0.0,0.0,0.0,0.0,0.0,0.19714742632669163,0.2702494764608284,0.0,0.0,0.0
36b8623b6b1120313cd6a82751d5eb175d274d2952a8b3d3d6f69874fb4e88b9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2790710308816675,0.0,0.0,0.0,0.0,0.14623123258354792,0.16417828166106116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3015905285163394,0.0,0.0,0.0,0.0,0.2871519884952239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18403123313850495,0.3777135425337358,0.0,0.0,0.0,0.0,0.12968557619476342,0.0,0.0,0.0,0.0,0.0,0.47267432911783785,0.0,0.0,0.0,0.0,0.25728810190558454,0.0,0.0,0.0,0.28979500578571543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18468816501883614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24065342096268438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20344945721140795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38e52dbc0dbbc8d65987b05460d1a109a772aeb1fead029581115e4e4e15c240,0.0,0.22013217198616977,0.19506918945394355,0.0,0.0,0.18104067045070518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1007806786885556,0.11314955334366872,0.0,0.23573756988944955,0.0,0.0,0.0,0.0,0.1334116918270795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2078523008588554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2543368980081077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08937762579247448,0.12881230887358508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12728470031672534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14021474082063345,0.0,0.18711954848483692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24547083416026466,0.0,0.0,0.31911089308862506,0.30724716162065024,0.0,0.0,0.0,0.0,0.3144571037531239,0.38756674290556964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2746958376402438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42baf0d9105229ca324cb979bcd9fa893bd2585cb91a98c7406ef610b1e35291,0.0,0.18665963133358926,0.16540763968977149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545631544823254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11312556900405103,0.0,0.0,0.0,0.0,0.0,0.0,0.18015254616159335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09583663259441487,0.0,0.0,0.0,0.0,0.0,0.1762469951579352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21566330440652148,0.0,0.3318463650525409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2439623013692297,0.07578717154048223,0.10922555239714091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2762269445434473,0.0,0.0,0.0,0.0,0.22911126292847336,0.0,0.0,0.0,0.0,0.0,0.10793022674131904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1970349391319102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11889416977523187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2081453837214777,0.0,0.0,0.27058798866617945,0.260528215385098,0.0,0.0,0.0,0.0,0.2666418385245118,0.3286346774993829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2329265337282041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44f53e578f99badd615955fdb2d5c5a70a69cfec2470d06e6be8d08c230b953f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20198798108255542,0.22677809018243786,0.0,0.0,0.0,0.0,0.0,0.0,0.2673881406200526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41658447988415526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2542008063601716,0.521732563803287,0.0,0.0,0.0,0.0,0.17913360400721462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22754480870162477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49198079286514135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52b2b45ea5d9d4871a9447c0f379ac85704447de2007b54073af0c30f7fbf488,0.0,0.0,0.0,0.0,0.26429294258266833,0.0,0.10640429213795831,0.0,0.18355501443349112,0.0,0.0,0.0,0.0,0.0,0.0799861140801429,0.0,0.0,0.0,0.0,0.0,0.0,0.18355501443349112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16862068102899289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38159614760666205,0.08970196980230505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08156656207556692,0.0,0.157067483493967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18664322521042268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07093590821055867,0.10223384250397181,0.0,0.20478279656606088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15851317111334925,0.0,0.0,0.0,0.2585451968338807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10102143280512085,0.0,0.0,0.0,0.0,0.0,0.23467731636253145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26280737045960484,0.0,0.0,0.0,0.0,0.09010647529425861,0.0,0.0,0.0,0.0,0.0,0.17623176676949068,0.11128355554793891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22664525492253687,0.0,0.0,0.12992038393805339,0.0,0.0,0.36535632452169386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15028773434302248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19280212531339913,0.0,0.0,0.0,0.0
