hash,T1001,T1003,T1005,T1006,T1007,T1010,T1012,T1014,T1016,T1018,T1020,T1021,T1021.001,T1022,T1027,T1027.002,T1027.004,T1027.005,T1027.009,T1031,T1032,T1033,T1036,T1036.005,T1036.007,T1037.005,T1038,T1039,T1041,T1045,T1046,T1047,T1048,T1049,T1050,T1053,T1053.002,T1053.005,T1055,T1055.002,T1055.003,T1055.004,T1055.011,T1055.012,T1056,T1056.001,T1056.004,T1057,T1058,T1059,T1059.001,T1059.003,T1060,T1063,T1064,T1065,T1067,T1069,T1070,T1070.001,T1070.004,T1070.006,T1071,T1071.001,T1074,T1079,T1080,T1081,T1082,T1083,T1086,T1087,T1087.001,T1088,T1089,T1090,T1090.003,T1091,T1093,T1095,T1096,T1098,T1102,T1105,T1106,T1107,T1112,T1113,T1114,T1115,T1116,T1118,T1119,T1120,T1123,T1124,T1125,T1127,T1129,T1132,T1133,T1134,T1134.001,T1134.002,T1135,T1136,T1136.001,T1140,T1143,T1158,T1170,T1176,T1179,T1185,T1188,T1198,T1201,T1202,T1203,T1204.002,T1213,T1214,T1217,T1218,T1218.002,T1218.004,T1218.010,T1218.011,T1219,T1222,T1222.001,T1485,T1486,T1489,T1490,T1491,T1495,T1496,T1497,T1497.001,T1497.002,T1497.003,T1499,T1499.001,T1518,T1518.001,T1529,T1539,T1542,T1542.001,T1542.003,T1543,T1543.002,T1543.003,T1546.001,T1547,T1547.001,T1547.004,T1547.008,T1547.009,T1548,T1548.002,T1550.004,T1552,T1552.001,T1552.002,T1552.004,T1553.004,T1553.005,T1555,T1555.003,T1555.004,T1559.001,T1560,T1560.002,T1562,T1562.001,T1562.004,T1562.006,T1562.009,T1564,T1564.001,T1564.002,T1564.003,T1564.004,T1565,T1566,T1566.002,T1569.002,T1571,T1573,T1574.001,T1574.002,T1574.008,T1574.010,T1592,T1592.003,T1592.004,T1614,T1614.001,T1620,T1622,T1652
21b63a545df6a8ccbf3a70596ce720392245a6865d45a6094df56635f069dd59,0.0,0.0,0.0,0.0,0.0,0.0,0.2962330973667976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22292565143167853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2497332750448355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22683673933013934,0.0,0.0,0.0,0.0,0.0,0.5603952811025474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19748793381845486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2809129557664582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25057723104669793,0.5039673585276355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25abc25a488468887ae9b909116f16841a6be0948c5d2b9240f64be0761653de,0.0,0.0,0.1263463213715785,0.0,0.21607068999604484,0.0,0.08699002173922242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06546300003831228,0.0,0.0,0.0,0.0,0.0,0.0,0.1500640094030239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13757577564814621,0.0,0.13869984392110443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13460250322643028,0.22847708141737372,0.0,0.0,0.0,0.12817608749703843,0.0,0.0,0.0,0.16456229273161602,0.0,0.25147459371938896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18668243134442,0.05799311356093938,0.08358050228250308,0.0,0.16741862162856744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10222362722234343,0.0,0.10425577067091173,0.21137166406774593,0.0,0.2011807146730121,0.0,0.0,0.17475324212634982,0.0,0.0,0.0,0.2931281777118889,0.0,0.08249120151046407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07358299585652425,0.14799200988637135,0.2986942911240572,0.0,0.0,0.0,0.0,0.0908640553855501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18529210858562456,0.0,0.0,0.0,0.34153509846666025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12286659696666691,0.0,0.0,0.0,0.0,0.21731378772019824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21607068999604484,0.0,0.0,0.0
31f983668db02626b9c65b0f2fc7d14b59400c485d4ffc88418f3f76bf62ef85,0.0,0.0,0.1783647176796881,0.0,0.0,0.0,0.12280492617457904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09241495433776475,0.10364462986075816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19421748189152785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19002007518963823,0.0,0.0,0.09403631557289392,0.0,0.18094782191924633,0.0,0.0,0.0,0.2323146931795009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11603993479386122,0.2384479841866299,0.0,0.0,0.0,0.26354197574600285,0.08186962006786135,0.11799166395436256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14717920474713977,0.0,0.0,0.0,0.0,0.0,0.24670138676857578,0.0,0.0,0.0,0.0,0.0,0.11645388412378405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2123461437832905,0.0,0.0,0.0,0.36211810263580524,0.3050297563207831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225440177513245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1711123996516967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2225196962422857,0.0,0.23634700921193016,0.0,0.0
34a51dc07bde9cbe8888d913bada3b4f66240ea94e035f49c9c1e4aa087d489b,0.0,0.0,0.0,0.0,0.0,0.14704098515158762,0.1090651393598784,0.0,0.0,0.1561914390247997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10839945054833398,0.0,0.0,0.0,0.0,0.0,0.0,0.17248784221010308,0.0,0.17389716089274143,0.0,0.0,0.2969925431274714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16876005407364927,0.28645681685223234,0.0,0.0835152479817232,0.0,0.0,0.0,0.0,0.24353445483347422,0.0,0.0,0.0,0.0,0.0,0.16460900327093514,0.0,0.0,0.1971159651129741,0.10305703568936703,0.21176970204294834,0.0,0.0,0.0,0.0,0.07270979919281079,0.10479039948440086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14402448760279402,0.0,0.0,0.0,0.0,0.12816451733164957,0.0,0.13071234987595887,0.2650106246367766,0.0,0.0,0.0,0.0,0.2190996889647551,0.0,0.0,0.0,0.0,0.0,0.103424671115423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34065799327806795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09225586495043574,0.0,0.0,0.0,0.0,0.0,0.0,0.11392227137426297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14921283477969574,0.13297703130513064,0.0,0.0,0.0,0.19969354635718461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13221350147595318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222720015112419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35c2ee1406834ee537a4c945e4755f53272d46241402e96c77d0deb505c9e52b,0.0,0.17849501537385157,0.158230338031888,0.0,0.0,0.1468753919660327,0.10894231344273037,0.0,0.0,0.1560155408701603,0.0,0.0,0.0,0.0,0.08198285879792716,0.09194489264131665,0.0,0.19155944424435623,0.0,0.0,0.0,0.0,0.1082773743101328,0.0,0.0,0.0,0.0,0.0,0.0,0.17229359153073215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09184159693448023,0.0,0.0,0.0,0.0,0.0,0.16857000151844048,0.2861342177022227,0.0,0.08342119559257846,0.0,0.16052185320548248,0.0,0.0,0.24326019357137318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1029409759199357,0.2115312133009887,0.0,0.0,0.0,0.0,0.07262791557881715,0.10467238765220112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14386229150709,0.0,0.0,0.0,0.16229412578434171,0.0,0.0,0.13056514551395726,0.26471217755078724,0.0,0.251949499935091,0.0,0.0,0.2188529454094643,0.0,0.0,0.0,0.0,0.0,0.10330819732590563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18837583210227132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09215196913834281,0.0,0.0,0.0,0.0,0.0,0.0,0.1137939754994559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13282727652623855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1538724907841815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2078546626698391,0.0,0.0,0.0,0.0,0.0,0.19740096143005023,0.2705970221033141,0.0,0.0,0.0
36b8623b6b1120313cd6a82751d5eb175d274d2952a8b3d3d6f69874fb4e88b9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2787726198710338,0.0,0.0,0.0,0.0,0.14648910104817883,0.16428952181572784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30120525617424354,0.0,0.0,0.0,0.0,0.2868246157726497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18393760896655728,0.37796946501304335,0.0,0.0,0.0,0.0,0.12977344557314885,0.0,0.0,0.0,0.0,0.0,0.47299459294899787,0.0,0.0,0.0,0.0,0.25705687831097573,0.0,0.0,0.0,0.2899913584393008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1845937697108267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24081647738828532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2033300304482094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38e52dbc0dbbc8d65987b05460d1a109a772aeb1fead029581115e4e4e15c240,0.0,0.2200521257202699,0.19506943745418776,0.0,0.0,0.1810708391516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10107006245145501,0.11335145148152799,0.0,0.2361582076646566,0.0,0.0,0.0,0.0,0.13348645246171129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20781637565121622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2540720894826845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08953710654763906,0.12904215481222472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1273603544518079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14028742567611152,0.0,0.1871379047140653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2459088394625498,0.0,0.0,0.3180964727957679,0.3064245343798315,0.0,0.0,0.0,0.0,0.31501820454237356,0.38825829670650386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2742643487507278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42baf0d9105229ca324cb979bcd9fa893bd2585cb91a98c7406ef610b1e35291,0.0,0.1867429038888665,0.16554183737570285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08577111853219072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11328064966848404,0.0,0.0,0.0,0.0,0.0,0.0,0.18025492497088813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09608540873488247,0.0,0.0,0.0,0.0,0.0,0.17635927550229916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2156132763171848,0.0,0.32948775908706884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24459558739056855,0.07598390257664653,0.1095090839719699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27694398427341677,0.0,0.0,0.0,0.0,0.22896569108552278,0.0,0.0,0.0,0.0,0.0,0.10808185720904911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19708029288986548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11905216168260546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20868569491372835,0.0,0.0,0.2699463086405247,0.26004114791249455,0.0,0.0,0.0,0.0,0.26733399689526804,0.32948775908706884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23274903957986137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44f53e578f99badd615955fdb2d5c5a70a69cfec2470d06e6be8d08c230b953f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2023116856377392,0.2268953106636,0.0,0.0,0.0,0.0,0.0,0.0,0.267199490653347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4159855078878297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2540306920851445,0.5220022448034126,0.0,0.0,0.0,0.0,0.17922619728744354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22740631986459145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492235095320973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52b2b45ea5d9d4871a9447c0f379ac85704447de2007b54073af0c30f7fbf488,0.0,0.0,0.0,0.0,0.26435704712881436,0.0,0.10643010061694697,0.0,0.18317006445934164,0.0,0.0,0.0,0.0,0.0,0.0800923317579005,0.0,0.0,0.0,0.0,0.0,0.0,0.18359953590568068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1683204964424648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38168870417519674,0.08972372711449958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08149750046543183,0.0,0.1568202147355658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1866884957315589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07095311379371522,0.10225863943577952,0.0,0.20483246686033396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158551618658687,0.0,0.0,0.0,0.25860790725792504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10092590737694897,0.0,0.0,0.0,0.0,0.0,0.23473423760571402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2628711146785859,0.0,0.0,0.0,0.0,0.09002694212657258,0.0,0.0,0.0,0.0,0.0,0.17627451197984279,0.11116988320957721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22670022798031503,0.0,0.0,0.12976427577696115,0.0,0.0,0.3654449421031403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1503241867995551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19284888968258138,0.0,0.0,0.0,0.0
