hash,T1001,T1003,T1005,T1006,T1007,T1010,T1012,T1014,T1016,T1018,T1020,T1021,T1021.001,T1022,T1027,T1027.002,T1027.004,T1027.005,T1027.009,T1031,T1032,T1033,T1036,T1036.005,T1036.007,T1037.005,T1038,T1039,T1041,T1045,T1046,T1047,T1048,T1049,T1050,T1053,T1053.002,T1053.005,T1055,T1055.002,T1055.003,T1055.004,T1055.011,T1055.012,T1056,T1056.001,T1056.004,T1057,T1058,T1059,T1059.001,T1059.003,T1060,T1063,T1064,T1065,T1067,T1069,T1070,T1070.001,T1070.004,T1070.006,T1071,T1071.001,T1074,T1079,T1080,T1081,T1082,T1083,T1086,T1087,T1087.001,T1088,T1089,T1090,T1090.003,T1091,T1093,T1095,T1096,T1098,T1102,T1105,T1106,T1107,T1112,T1113,T1114,T1115,T1116,T1118,T1119,T1120,T1123,T1124,T1125,T1127,T1129,T1132,T1133,T1134,T1134.001,T1134.002,T1135,T1136,T1136.001,T1140,T1143,T1158,T1170,T1176,T1179,T1185,T1188,T1198,T1201,T1202,T1203,T1204.002,T1213,T1214,T1217,T1218,T1218.002,T1218.004,T1218.010,T1218.011,T1219,T1222,T1222.001,T1485,T1486,T1489,T1490,T1491,T1495,T1496,T1497,T1497.001,T1497.002,T1497.003,T1499,T1499.001,T1518,T1518.001,T1529,T1539,T1542,T1542.001,T1542.003,T1543,T1543.002,T1543.003,T1546.001,T1547,T1547.001,T1547.004,T1547.008,T1547.009,T1548,T1548.002,T1550.004,T1552,T1552.001,T1552.002,T1552.004,T1553.004,T1553.005,T1555,T1555.003,T1555.004,T1559.001,T1560,T1560.002,T1562,T1562.001,T1562.004,T1562.006,T1562.009,T1564,T1564.001,T1564.002,T1564.003,T1564.004,T1565,T1566,T1566.002,T1569.002,T1571,T1573,T1574.001,T1574.002,T1574.008,T1574.010,T1592,T1592.003,T1592.004,T1614,T1614.001,T1620,T1622,T1652
21b63a545df6a8ccbf3a70596ce720392245a6865d45a6094df56635f069dd59,0.0,0.0,0.0,0.0,0.0,0.0,0.29578582070957177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22234778243616132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24935620757515367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22649424289943848,0.0,0.0,0.0,0.0,0.0,0.5611318161346804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1971897505848259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28082238799895165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25019888930407796,0.5043616172601707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25abc25a488468887ae9b909116f16841a6be0948c5d2b9240f64be0761653de,0.0,0.0,0.12641298076700974,0.0,0.2157999001164013,0.0,0.08688100178136794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06531008834560477,0.0,0.0,0.0,0.0,0.0,0.0,0.1498759421781457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13768179266547875,0.0,0.13881045618716734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13469697077432555,0.22819074326859723,0.0,0.0,0.0,0.1282484008778649,0.0,0.0,0.0,0.16482093090272928,0.0,0.25361396995729596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18644847220301006,0.0579204338826285,0.0835757799827653,0.0,0.1672088047931525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10209551579865718,0.0,0.10412511247015048,0.2111067632268498,0.0,0.20186246852861145,0.0,0.0,0.17509854882400216,0.0,0.0,0.0,0.29276081578989854,0.0,0.08248580115657783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07349077820964135,0.1481458525040666,0.29831995348878987,0.0,0.0,0.0,0.0,0.09086500735573576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18505989186162686,0.0,0.0,0.0,0.34110707073087837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12292324585821011,0.0,0.0,0.0,0.0,0.21704143993243158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2157999001164013,0.0,0.0,0.0
31f983668db02626b9c65b0f2fc7d14b59400c485d4ffc88418f3f76bf62ef85,0.0,0.0,0.17816565315751348,0.0,0.0,0.0,0.12244953275713087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09204762420178812,0.1033446857106839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19404784516040824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18984105612205548,0.0,0.0,0.09376417756836326,0.0,0.1807524826182605,0.0,0.0,0.0,0.23229757442740182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1157041190389767,0.237757923562651,0.0,0.0,0.0,0.26277929393576127,0.08163269207997478,0.11779117412176379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14675327296914228,0.0,0.0,0.0,0.0,0.0,0.246782783926748,0.0,0.0,0.0,0.0,0.0,0.11625496487871563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21223238957479973,0.0,0.0,0.0,0.36488451152083984,0.30414701023803953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3238305671960428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17090488081517996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2218757315597562,0.0,0.2356630287404296,0.0,0.0
34a51dc07bde9cbe8888d913bada3b4f66240ea94e035f49c9c1e4aa087d489b,0.0,0.0,0.0,0.0,0.0,0.1471458343285127,0.1089666626641484,0.0,0.0,0.1563233009878953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10830157491390487,0.0,0.0,0.0,0.0,0.0,0.0,0.17268131293108374,0.0,0.17409688934833847,0.0,0.0,0.29672438370939064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168937731786102,0.2861981703134895,0.0,0.08343984070023452,0.0,0.0,0.0,0.0,0.24434056359217363,0.0,0.0,0.0,0.0,0.0,0.16446037511326103,0.0,0.0,0.19693798588850436,0.10296398380857376,0.21157849172005952,0.0,0.0,0.0,0.0,0.07264414832752308,0.10482123407361663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1441214635131556,0.0,0.0,0.0,0.0,0.12804879549559153,0.0,0.13059432756028186,0.2647713422152738,0.0,0.0,0.0,0.0,0.21960962824416627,0.0,0.0,0.0,0.0,0.0,0.10345417622864475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34035040761184193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09217256562312222,0.0,0.0,0.0,0.0,0.0,0.0,0.11396342585256877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14907810807402377,0.13285696417160134,0.0,0.0,0.0,0.19951323979250887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13209412374597768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22326667325919577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35c2ee1406834ee537a4c945e4755f53272d46241402e96c77d0deb505c9e52b,0.0,0.1786559509710844,0.15831521232272422,0.0,0.0,0.14692987786376588,0.10880673931088737,0.0,0.0,0.15609387534636793,0.0,0.0,0.0,0.0,0.08179207895039713,0.09183047108551046,0.0,0.19132105656440845,0.0,0.0,0.0,0.0,0.10814262766710275,0.0,0.0,0.0,0.0,0.0,0.0,0.17242787968889509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09172730392584119,0.0,0.0,0.0,0.0,0.0,0.1686897927568705,0.2857781356902876,0.0,0.08331738141962432,0.0,0.16061382851536812,0.0,0.0,0.24398196068269673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10281287020049225,0.21126797159356844,0.0,0.0,0.0,0.0,0.07253753318935798,0.10466739469892936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14390994572268284,0.0,0.0,0.0,0.16209215756362833,0.0,0.0,0.1304026626760899,0.2643827543677686,0.0,0.2528055217999928,0.0,0.0,0.21928732133580972,0.0,0.0,0.0,0.0,0.0,0.10330234319671704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18858638139186482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09203728988453644,0.0,0.0,0.0,0.0,0.0,0.0,0.11379616907177123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13266197856137035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153944789920812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2075959962752082,0.0,0.0,0.0,0.0,0.0,0.19715530422739755,0.27026027547850295,0.0,0.0,0.0
36b8623b6b1120313cd6a82751d5eb175d274d2952a8b3d3d6f69874fb4e88b9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2790822295403011,0.0,0.0,0.0,0.0,0.14623710060091288,0.16418486986380493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30160263084514544,0.0,0.0,0.0,0.0,0.28716351142931323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18382044123974403,0.37772869955311805,0.0,0.0,0.0,0.0,0.12969078026231898,0.0,0.0,0.0,0.0,0.0,0.4726932967564348,0.0,0.0,0.0,0.0,0.25729842645132694,0.0,0.0,0.0,0.28980663477971474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1846955762492572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24066307798620934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20345762130143655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38e52dbc0dbbc8d65987b05460d1a109a772aeb1fead029581115e4e4e15c240,0.0,0.22013257681479748,0.19506954819111297,0.0,0.0,0.1810410033890736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10078086402677075,0.11314976142855697,0.0,0.2357380034167984,0.0,0.0,0.0,0.0,0.13324893552376274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20785268310448976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254337365740091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08937779016018717,0.1289668951878124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1272849343965061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14021499867908552,0.0,0.18711989260241568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2454712855873325,0.0,0.0,0.31911147994162237,0.3072477266559455,0.0,0.0,0.0,0.0,0.31445768204768504,0.3875674556506049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2746963428128317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42baf0d9105229ca324cb979bcd9fa893bd2585cb91a98c7406ef610b1e35291,0.0,0.18665987814858062,0.16540785840382805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545642844481144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11298750247774185,0.0,0.0,0.0,0.0,0.0,0.0,0.18015278437244164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0958367593166069,0.0,0.0,0.0,0.0,0.0,0.17624722820457886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21566358957228676,0.0,0.3318468038440307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24396262395399468,0.07578727175181317,0.1093565763381353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27622730979087895,0.0,0.0,0.0,0.0,0.22911156587611115,0.0,0.0,0.0,0.0,0.0,0.10793036945454412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19703519966589095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11889432698578285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2081456589464994,0.0,0.0,0.27058834645737195,0.2605285598745239,0.0,0.0,0.0,0.0,0.2666421910978165,0.32863511204414503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23292684172067146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44f53e578f99badd615955fdb2d5c5a70a69cfec2470d06e6be8d08c230b953f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20203285189847792,0.22682846802118498,0.0,0.0,0.0,0.0,0.0,0.0,0.2671207745267114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166770224473953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25395585544500493,0.5218484645895899,0.0,0.0,0.0,0.0,0.17917339781538016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2273393266804786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4920900844154393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52b2b45ea5d9d4871a9447c0f379ac85704447de2007b54073af0c30f7fbf488,0.0,0.0,0.0,0.0,0.26429013810458335,0.0,0.10640316305557519,0.0,0.18355306668562338,0.0,0.0,0.0,0.0,0.0,0.07998526532761152,0.0,0.0,0.0,0.0,0.0,0.0,0.18355306668562338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16861889175304776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3815920983951211,0.08970101795241442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08147687336926536,0.0,0.15706581681187162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186641244692783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07093515549201056,0.10235525791220955,0.0,0.20478062356492224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15851148909070337,0.0,0.0,0.0,0.25854245334655407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10102036084159564,0.0,0.0,0.0,0.0,0.0,0.23467482614321508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26280458174529475,0.0,0.0,0.0,0.0,0.09000415622047468,0.0,0.0,0.0,0.0,0.0,0.17622989673042358,0.11128237469047934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22664284993342027,0.0,0.0,0.12973143231329493,0.0,0.0,0.36535244763495095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15054409944863956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19280007944214012,0.0,0.0,0.0,0.0
