hash,T1001,T1003,T1005,T1006,T1007,T1010,T1012,T1014,T1016,T1018,T1020,T1021,T1021.001,T1022,T1027,T1027.002,T1027.004,T1027.005,T1027.009,T1031,T1032,T1033,T1036,T1036.005,T1036.007,T1037.005,T1038,T1039,T1041,T1045,T1046,T1047,T1048,T1049,T1050,T1053,T1053.002,T1053.005,T1055,T1055.002,T1055.003,T1055.004,T1055.011,T1055.012,T1056,T1056.001,T1056.004,T1057,T1058,T1059,T1059.001,T1059.003,T1060,T1063,T1064,T1065,T1067,T1069,T1070,T1070.001,T1070.004,T1070.006,T1071,T1071.001,T1074,T1079,T1080,T1081,T1082,T1083,T1086,T1087,T1087.001,T1088,T1089,T1090,T1090.003,T1091,T1093,T1095,T1096,T1098,T1102,T1105,T1106,T1107,T1112,T1113,T1114,T1115,T1116,T1118,T1119,T1120,T1123,T1124,T1125,T1127,T1129,T1132,T1133,T1134,T1134.001,T1134.002,T1135,T1136,T1136.001,T1140,T1143,T1158,T1170,T1176,T1179,T1185,T1188,T1198,T1201,T1202,T1203,T1204.002,T1213,T1214,T1217,T1218,T1218.002,T1218.004,T1218.010,T1218.011,T1219,T1222,T1222.001,T1485,T1486,T1489,T1490,T1491,T1495,T1496,T1497,T1497.001,T1497.002,T1497.003,T1499,T1499.001,T1518,T1518.001,T1529,T1539,T1542,T1542.001,T1542.003,T1543,T1543.002,T1543.003,T1546.001,T1547,T1547.001,T1547.004,T1547.008,T1547.009,T1548,T1548.002,T1550.004,T1552,T1552.001,T1552.002,T1552.004,T1553.004,T1553.005,T1555,T1555.003,T1555.004,T1559.001,T1560,T1560.002,T1562,T1562.001,T1562.004,T1562.006,T1562.009,T1564,T1564.001,T1564.002,T1564.003,T1564.004,T1565,T1566,T1566.002,T1569.002,T1571,T1573,T1574.001,T1574.002,T1574.008,T1574.010,T1592,T1592.003,T1592.004,T1614,T1614.001,T1620,T1622,T1652
21b63a545df6a8ccbf3a70596ce720392245a6865d45a6094df56635f069dd59,0.0,0.0,0.0,0.0,0.0,0.0,0.2960345764317371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22253477680613848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24984660677728623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22668472444051974,0.0,0.0,0.0,0.0,0.0,0.5600197315903664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19735558706303385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2807247016410918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25069131809934586,0.5047857851193096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25abc25a488468887ae9b909116f16841a6be0948c5d2b9240f64be0761653de,0.0,0.0,0.12643354135466786,0.0,0.21583499914449186,0.0,0.08689513264389577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06532071078159386,0.0,0.0,0.0,0.0,0.0,0.0,0.14990031892670663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137704186082277,0.0,0.13883303317676907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1347188787212633,0.2282278576199184,0.0,0.0,0.0,0.1282692599895816,0.0,0.0,0.0,0.16438278746457524,0.0,0.25365521929916723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18647879733365086,0.057929854419592454,0.08358937326361356,0.0,0.1672360006655012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10225455476982484,0.0,0.10414204802130482,0.2111410989341815,0.0,0.20189530068677972,0.0,0.0,0.17456262052723726,0.0,0.0,0.0,0.2928084322164663,0.0,0.08240121974787523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07358551018427702,0.14816994786016147,0.2983684740878348,0.0,0.0,0.0,0.0,0.0908797862015272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18508999114498792,0.0,0.0,0.0,0.3411625504908366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12294323885383723,0.0,0.0,0.0,0.0,0.21707674089222304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21583499914449186,0.0,0.0,0.0
31f983668db02626b9c65b0f2fc7d14b59400c485d4ffc88418f3f76bf62ef85,0.0,0.0,0.1781985925206314,0.0,0.0,0.0,0.12247217129352453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09206464201674847,0.10336379213253684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19408372083184497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18987615404004066,0.0,0.0,0.09378151274064614,0.0,0.18078590023581984,0.0,0.0,0.0,0.23168520826790814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115862865267973,0.2378018803772199,0.0,0.0,0.0,0.2628278767149301,0.0816477843766047,0.11781295141827251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1467804047942803,0.0,0.0,0.0,0.0,0.0,0.24603291936122226,0.0,0.0,0.0,0.0,0.0,0.11613833816347903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21227162721472467,0.0,0.0,0.0,0.3649519715683186,0.3042032411031581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3238904371679061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1709364778027476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22191675206600628,0.0,0.23639848786007972,0.0,0.0
34a51dc07bde9cbe8888d913bada3b4f66240ea94e035f49c9c1e4aa087d489b,0.0,0.0,0.0,0.0,0.0,0.14751121281910007,0.10923723827989897,0.0,0.0,0.15671146808769285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10870331189487625,0.0,0.0,0.0,0.0,0.0,0.0,0.17311009868475002,0.0,0.1745291901262459,0.0,0.0,0.2952121525996526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16935722183639762,0.28690883029211006,0.0,0.08364703054824503,0.0,0.0,0.0,0.0,0.24391873909616923,0.0,0.0,0.0,0.0,0.0,0.16486874741883484,0.0,0.0,0.1974270034971348,0.10334216571318833,0.21210386323531993,0.0,0.0,0.0,0.0,0.0728245313426933,0.1050815161567765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14425175049282868,0.0,0.0,0.0,0.0,0.12854580946866198,0.0,0.13091860692912027,0.2654287971395731,0.0,0.0,0.0,0.0,0.21944541648198915,0.0,0.0,0.0,0.0,0.0,0.103587869680124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33691404807230213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09250550249908014,0.0,0.0,0.0,0.0,0.0,0.0,0.11424640895372279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14944828460233853,0.13318686190370202,0.0,0.0,0.0,0.20000865202582316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13261248606255346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22382106775120553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35c2ee1406834ee537a4c945e4755f53272d46241402e96c77d0deb505c9e52b,0.0,0.17872809001626497,0.15837913803128553,0.0,0.0,0.14698920631624665,0.10885067411541213,0.0,0.0,0.15615690410675806,0.0,0.0,0.0,0.0,0.0818251055719384,0.09186755108461815,0.0,0.19139830962129506,0.0,0.0,0.0,0.0,0.10831863716672244,0.0,0.0,0.0,0.0,0.0,0.0,0.17249750391655533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09186755108461815,0.0,0.0,0.0,0.0,0.0,0.16875790759164117,0.28589352933785506,0.0,0.08335102393928229,0.0,0.16067868237648453,0.0,0.0,0.24305556967641703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10297646278464286,0.2113532789660078,0.0,0.0,0.0,0.0,0.07256682294072418,0.10470965808771701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14374127843876464,0.0,0.0,0.0,0.1621576083555798,0.0,0.0,0.13045531764517057,0.26448950882715627,0.0,0.2529076015172365,0.0,0.0,0.2186688522314772,0.0,0.0,0.0,0.0,0.0,0.10322129726466926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18866253022101787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09217814790052864,0.0,0.0,0.0,0.0,0.0,0.0,0.11384211854581576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13271554581403205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15400695090730618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20767982094980317,0.0,0.0,0.0,0.0,0.0,0.19723491308073798,0.27036940320762304,0.0,0.0,0.0
36b8623b6b1120313cd6a82751d5eb175d274d2952a8b3d3d6f69874fb4e88b9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27911141679385565,0.0,0.0,0.0,0.0,0.14625239451389813,0.16420204080813353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3016341733495667,0.0,0.0,0.0,0.0,0.28719354384747725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18405786531597573,0.3777682035492945,0.0,0.0,0.0,0.0,0.12970434371167738,0.0,0.0,0.0,0.0,0.0,0.47274273243397213,0.0,0.0,0.0,0.0,0.2569200004719318,0.0,0.0,0.0,0.2898369436236172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18449547708210962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24068824725008534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20347889950747033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38e52dbc0dbbc8d65987b05460d1a109a772aeb1fead029581115e4e4e15c240,0.0,0.22017214386858064,0.19510461036780855,0.0,0.0,0.18107354404807874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10079897857358139,0.11317009918483445,0.0,0.235780375420047,0.0,0.0,0.0,0.0,0.13343591689336504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20789004294650118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253665596611608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08939385509651535,0.12899007594620798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12715658914941735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1402402011932895,0.0,0.18715352589268844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24551540706948471,0.0,0.0,0.31916883765428977,0.30730295195472346,0.0,0.0,0.0,0.0,0.3145142032777462,0.3876371177723327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2747457172631169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42baf0d9105229ca324cb979bcd9fa893bd2585cb91a98c7406ef610b1e35291,0.0,0.1867136157723707,0.16545547777096248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08548103054702944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11315828641761755,0.0,0.0,0.0,0.0,0.0,0.0,0.1802046486651186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0959721699795541,0.0,0.0,0.0,0.0,0.0,0.1762979681243583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21511722558635538,0.0,0.3319423394185622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2440328584994948,0.07580909019473657,0.10938805906820302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2763068330360525,0.0,0.0,0.0,0.0,0.2284389211187664,0.0,0.0,0.0,0.0,0.0,0.1078331986608664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19709192424718858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1189285555445803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20820558212455428,0.0,0.0,0.27066624629802394,0.2606035635972091,0.0,0.0,0.0,0.0,0.26671895487744546,0.3287297230028063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23299389916823407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44f53e578f99badd615955fdb2d5c5a70a69cfec2470d06e6be8d08c230b953f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20198798108255542,0.22677809018243786,0.0,0.0,0.0,0.0,0.0,0.0,0.2673881406200526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41658447988415526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2542008063601716,0.521732563803287,0.0,0.0,0.0,0.0,0.17913360400721462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22754480870162477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49198079286514135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52b2b45ea5d9d4871a9447c0f379ac85704447de2007b54073af0c30f7fbf488,0.0,0.0,0.0,0.0,0.26430637807466784,0.0,0.10640970126467113,0.0,0.1835643455639549,0.0,0.0,0.0,0.0,0.0,0.07999018022275456,0.0,0.0,0.0,0.0,0.0,0.0,0.1835643455639549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16862925296356207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38161554627821986,0.08980742421922223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148187992000383,0.0,0.15707546811473377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18665271333195393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07093951428046705,0.10236154738762626,0.0,0.20479320682370156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15852122922652284,0.0,0.0,0.0,0.25855834013573975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10090656300795554,0.0,0.0,0.0,0.0,0.0,0.23468924632621357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26282073043164467,0.0,0.0,0.0,0.0,0.09011105591156941,0.0,0.0,0.0,0.0,0.0,0.17585720623556783,0.11128921271496588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22665677657150518,0.0,0.0,0.129739403986377,0.0,0.0,0.3653748976319976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15055335000822906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19281192652635176,0.0,0.0,0.0,0.0
