hash,T1001,T1003,T1005,T1006,T1007,T1010,T1012,T1014,T1016,T1018,T1020,T1021,T1021.001,T1022,T1027,T1027.002,T1027.004,T1027.005,T1027.009,T1031,T1032,T1033,T1036,T1036.005,T1036.007,T1037.005,T1038,T1039,T1041,T1045,T1046,T1047,T1048,T1049,T1050,T1053,T1053.002,T1053.005,T1055,T1055.002,T1055.003,T1055.004,T1055.011,T1055.012,T1056,T1056.001,T1056.004,T1057,T1058,T1059,T1059.001,T1059.003,T1060,T1063,T1064,T1065,T1067,T1069,T1070,T1070.001,T1070.004,T1070.006,T1071,T1071.001,T1074,T1079,T1080,T1081,T1082,T1083,T1086,T1087,T1087.001,T1088,T1089,T1090,T1090.003,T1091,T1093,T1095,T1096,T1098,T1102,T1105,T1106,T1107,T1112,T1113,T1114,T1115,T1116,T1118,T1119,T1120,T1123,T1124,T1125,T1127,T1129,T1132,T1133,T1134,T1134.001,T1134.002,T1135,T1136,T1136.001,T1140,T1143,T1158,T1170,T1176,T1179,T1185,T1188,T1198,T1201,T1202,T1203,T1204.002,T1213,T1214,T1217,T1218,T1218.002,T1218.004,T1218.010,T1218.011,T1219,T1222,T1222.001,T1485,T1486,T1489,T1490,T1491,T1495,T1496,T1497,T1497.001,T1497.002,T1497.003,T1499,T1499.001,T1518,T1518.001,T1529,T1539,T1542,T1542.001,T1542.003,T1543,T1543.002,T1543.003,T1546.001,T1547,T1547.001,T1547.004,T1547.008,T1547.009,T1548,T1548.002,T1550.004,T1552,T1552.001,T1552.002,T1552.004,T1553.004,T1553.005,T1555,T1555.003,T1555.004,T1559.001,T1560,T1560.002,T1562,T1562.001,T1562.004,T1562.006,T1562.009,T1564,T1564.001,T1564.002,T1564.003,T1564.004,T1565,T1566,T1566.002,T1569.002,T1571,T1573,T1574.001,T1574.002,T1574.008,T1574.010,T1592,T1592.003,T1592.004,T1614,T1614.001,T1620,T1622,T1652
21b63a545df6a8ccbf3a70596ce720392245a6865d45a6094df56635f069dd59,0.0,0.0,0.0,0.0,0.0,0.0,0.29578582070957177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22234778243616132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24935620757515367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22649424289943848,0.0,0.0,0.0,0.0,0.0,0.5611318161346804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1971897505848259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28082238799895165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25019888930407796,0.5043616172601707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25abc25a488468887ae9b909116f16841a6be0948c5d2b9240f64be0761653de,0.0,0.0,0.12641807241479958,0.0,0.2158085920804528,0.0,0.08688450116456431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06531271889798128,0.0,0.0,0.0,0.0,0.0,0.0,0.14988197886445045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137687338197204,0.0,0.13881604717907467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1347023960837311,0.22819993430963254,0.0,0.0,0.0,0.12802060743001809,0.0,0.0,0.0,0.16482756954160527,0.0,0.2536241849921901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18645598195355664,0.05792276679533553,0.08357914623861062,0.0,0.1672155396105439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10209962799033412,0.0,0.10412930640969338,0.2111152661612627,0.0,0.20187059912236452,0.0,0.0,0.17510560142361428,0.0,0.0,0.0,0.2927726075770364,0.0,0.08248912351037886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07349373826292206,0.14815181950601447,0.2983319691862493,0.0,0.0,0.0,0.0,0.09075383553333773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18506734568309097,0.0,0.0,0.0,0.341120809803023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12292819694685066,0.0,0.0,0.0,0.0,0.21705018190308387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2158085920804528,0.0,0.0,0.0
31f983668db02626b9c65b0f2fc7d14b59400c485d4ffc88418f3f76bf62ef85,0.0,0.0,0.17814430017589805,0.0,0.0,0.0,0.12243485729878387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09203659238284609,0.10333229994982078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1940245887134063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18981830385466059,0.0,0.0,0.09375294002215658,0.0,0.1804025412116952,0.0,0.0,0.0,0.23226973378725516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1158275649519944,0.23772942850492926,0.0,0.0,0.0,0.2627478000909439,0.08162290848059797,0.11777705696320429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146735684730982,0.0,0.0,0.0,0.0,0.0,0.24675320724821986,0.0,0.0,0.0,0.0,0.0,0.11624103183335159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21220695372769635,0.0,0.0,0.0,0.36484078046421825,0.30411055851233987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32379175641503477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1708843980301237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22184913996742098,0.0,0.2363264635639515,0.0,0.0
34a51dc07bde9cbe8888d913bada3b4f66240ea94e035f49c9c1e4aa087d489b,0.0,0.0,0.0,0.0,0.0,0.1471435180215664,0.10896494735743383,0.0,0.0,0.1560479547443739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10829987007671792,0.0,0.0,0.0,0.0,0.0,0.0,0.17267859465552765,0.0,0.17409414878938234,0.0,0.0,0.2967197128007356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16893507244040312,0.2861936651039948,0.0,0.08343852722586066,0.0,0.0,0.0,0.0,0.24433671728726603,0.0,0.0,0.0,0.0,0.0,0.1644577862482007,0.0,0.0,0.19693488577475132,0.10308456918223714,0.21157516114170985,0.0,0.0,0.0,0.0,0.07264300479433272,0.10481958402247034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14411919481456437,0.0,0.0,0.0,0.0,0.12804677980608306,0.0,0.13059227180009364,0.26476717429776564,0.0,0.0,0.0,0.0,0.2196061712430918,0.0,0.0,0.0,0.0,0.0,0.10345254769713984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34034504996093107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09217111468191831,0.0,0.0,0.0,0.0,0.0,0.0,0.1138176173981253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14932130757764736,0.13304696184729697,0.0,0.0,0.0,0.19951009914020756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13209204437663777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2232631586904789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35c2ee1406834ee537a4c945e4755f53272d46241402e96c77d0deb505c9e52b,0.0,0.17868999484869655,0.15834538016030902,0.0,0.0,0.1469578761630242,0.10882747303566029,0.0,0.0,0.155851078709806,0.0,0.0,0.0,0.0,0.08180766488252139,0.0918479698886665,0.0,0.19135751384780095,0.0,0.0,0.0,0.0,0.10816323484173614,0.0,0.0,0.0,0.0,0.0,0.0,0.17246073677314638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0917447830699255,0.0,0.0,0.0,0.0,0.0,0.1687219375280232,0.2858325922914967,0.0,0.08333325800655354,0.0,0.16035264076283087,0.0,0.0,0.24402845279204943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10295451376921372,0.21130822987172376,0.0,0.0,0.0,0.0,0.07255135561670374,0.10468733964873787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14393736855720207,0.0,0.0,0.0,0.16212304511897696,0.0,0.0,0.13042751162326638,0.26443313396096735,0.0,0.2528536952876212,0.0,0.0,0.21932910774532405,0.0,0.0,0.0,0.0,0.0,0.10332202802842694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18862231756780817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09205482809815625,0.0,0.0,0.0,0.0,0.0,0.0,0.11367402076327023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13287910474014863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15397412495028406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20704280517907325,0.0,0.0,0.0,0.0,0.0,0.1971928732588864,0.2703117750657924,0.0,0.0,0.0
36b8623b6b1120313cd6a82751d5eb175d274d2952a8b3d3d6f69874fb4e88b9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2787016187907876,0.0,0.0,0.0,0.0,0.1462930434681581,0.1642476786335407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30171800865193216,0.0,0.0,0.0,0.0,0.28675156391565426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18410902181001665,0.37787319931690566,0.0,0.0,0.0,0.0,0.12974039335006027,0.0,0.0,0.0,0.0,0.0,0.47287412513883226,0.0,0.0,0.0,0.0,0.25739685572580123,0.0,0.0,0.0,0.28991750003914374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18476623137070336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24040286929851418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20327824397142055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38e52dbc0dbbc8d65987b05460d1a109a772aeb1fead029581115e4e4e15c240,0.0,0.22013804272474988,0.19507439178400726,0.0,0.0,0.18104549865204891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10078336642389736,0.11315257094642138,0.0,0.2357438568107743,0.0,0.0,0.0,0.0,0.13325224410576983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2078578441036733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2543436809577602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08938000941805362,0.12897009744640645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12728809489187562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14004128468786187,0.0,0.18712453880470917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2454773806595037,0.0,0.0,0.3191194035058643,0.3072553556422195,0.0,0.0,0.0,0.0,0.31446549005774327,0.38757707898234306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2747031635455727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42baf0d9105229ca324cb979bcd9fa893bd2585cb91a98c7406ef610b1e35291,0.0,0.18666321055459328,0.1654108114012657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545795408341571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11298951962377422,0.0,0.0,0.0,0.0,0.0,0.0,0.18015600060845227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09583847027343463,0.0,0.0,0.0,0.0,0.0,0.17625037471538135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2156674397764642,0.0,0.33185272824672174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2439669793758614,0.07578862476866165,0.10935852866188117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27623224122851375,0.0,0.0,0.0,0.0,0.229115656164647,0.0,0.0,0.0,0.0,0.0,0.10793229631646906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19703871730069594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11874619891442846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20814937493438207,0.0,0.0,0.27059317722358495,0.2605332110451344,0.0,0.0,0.0,0.0,0.2666469514140111,0.3286409791090666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2329310001226567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44f53e578f99badd615955fdb2d5c5a70a69cfec2470d06e6be8d08c230b953f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20201737938326134,0.2268110965546634,0.0,0.0,0.0,0.0,0.0,0.0,0.26710031730794875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41664511158978157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25423780396619255,0.5218084992659643,0.0,0.0,0.0,0.0,0.17915967597213509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22732191609027833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49205239811220935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52b2b45ea5d9d4871a9447c0f379ac85704447de2007b54073af0c30f7fbf488,0.0,0.0,0.0,0.0,0.26429966814214756,0.0,0.10640699984702016,0.0,0.18355968542528991,0.0,0.0,0.0,0.0,0.0,0.07998814951613488,0.0,0.0,0.0,0.0,0.0,0.0,0.18355968542528991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16862497198133009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38160585822383813,0.08970425248124234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08147981134368011,0.0,0.15678617673617015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18664797478905415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07093771334264136,0.102358948740251,0.0,0.20478800774902006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1585172048561732,0.0,0.0,0.0,0.258551776128365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10102400353458629,0.0,0.0,0.0,0.0,0.0,0.2346832882823042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26281405821518516,0.0,0.0,0.0,0.0,0.09000740168016481,0.0,0.0,0.0,0.0,0.0,0.17623625140391924,0.11114575366464655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22665102244749522,0.0,0.0,0.12992369006973137,0.0,0.0,0.3653656218781335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15054952791802215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1928070316198212,0.0,0.0,0.0,0.0
