sha256,similarity,D3-CAA - Connection Attempt Analysis,D3-CCSA - Credential Compromise Scope Analysis,D3-CE - Credential Eviction,D3-CQ - Content Quarantine,D3-CR - Credential Revocation,D3-CRO - Credential Rotation,D3-DNSDL - DNS Denylisting,D3-DNSTA - DNS Traffic Analysis,D3-EAL - Executable Allowlisting,D3-EDL - Executable Denylisting,D3-EI - Execution Isolation,D3-FA - File Analysis,D3-FAPA - File Access Pattern Analysis,D3-FCA - File Creation Analysis,D3-FCOA - File Content Analysis,D3-FEV - File Eviction,D3-FHRA - File Hash Reputation Analysis,D3-FIM - File Integrity Monitoring,D3-FRDDL - Forward Resolution Domain Denylisting,D3-FRIDL - Forward Resolution IP Denylisting,D3-ITF - Inbound Traffic Filtering,D3-NI - Network Isolation,D3-NTA - Network Traffic Analysis,D3-OTF - Outbound Traffic Filtering,D3-PA - Process Analysis,D3-PCSV - Process Code Segment Verification,D3-PLA - Process Lineage Analysis,D3-PSA - Process Spawn Analysis,D3-PSMD - Process Self,D3-PT - Process Termination,D3-RC - Restore Configuration,D3-RF - Restore File,D3-RKD - Registry Key Deletion,D3-RTSD - Remote Terminal Session Detection,D3-RUAA - Restore User Account Access,D3-SCA - System Call Analysis,D3-SEA - Script Execution Analysis,D3-SICA - System Init Config Analysis,D3-SJA - Scheduled Job Analysis,D3-ST - Session Termination
c9cdf462a12dc6e78757b7f1b3ad4fd9139cafd0b1e81d67d3d0141e2b09137e,0.77635721013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1761d6b84b6e51f55c366f85eae03edb19759e196103e9005fa325a1fa090f9a,0.71131957381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6e2acfa891588015b4bb6f678020a482f10cfd26f383c53182ac716af5047c74,0.6824645891700001,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
dddd830cca81b2e8402c75a98bb50dee4dec771a49c6328ae9d5498e8bd86f3f,0.65641693304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7a4424af54555e5a81f6fa4e2b2c42c6d19c71bbcc261cd1be14af245c3b711c,0.65226193164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
